company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
다우건설,504813,,,,,,,,,,,,,,,,,,,,,,,,,3,1025360,3,0,3,1025360,0,0,3,1113840,0,0,3,1113840,0,0,3,1113840,0,0,3,1113840,0,1
다우건설,314819,,,,,,,,,,,,,5,2277000,5,0,3,936000,0,0,3,1287000,0,0,5,2149200,2,0,5,2196900,0,0,5,1576800,0,0,,,,,,,,,,,,
다우건설,314819,,,,,,,,,,,,,12,4910380,11,0,21,7717480,9,4,10,3515660,2,2,,,,,,,,,0,0,0,0,,,,,,,,,,,,
다우건설,301814,3,702000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
다우건설,314812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1159200,4,0,3,936900,0,0
다우건설,504813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1599280,4,0,7,2437200,3,0,7,2437200,0,0,7,2437200,0,0,8,2838600,4,1
다우건설,504813,4,1405340,0,0,4,1405340,0,0,4,1405340,0,1,3,1010060,0,0,3,1010060,0,0,3,1010060,0,0,3,1010060,0,0,3,1010060,0,0,3,1022220,0,0,3,1022220,0,0,3,1022220,0,0,3,1022220,0,0
다우건설,504813,,,,,,,,,,,,,,,,,,,,,,,,,3,805680,3,0,3,805680,0,0,3,807120,0,0,3,807120,0,0,3,807120,0,0,3,807120,0,1
다우건설,504813,3,1102040,0,0,3,1102040,0,0,3,1102040,0,0,3,1102040,0,0,3,1102040,0,0,3,1102040,0,3,,,,,,,,,0,0,0,0,,,,,,,,,,,,
다우건설,504813,7,1981340,0,6,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다우건설,504813,7,3372200,0,2,5,2362040,0,1,4,1308600,0,2,3,1028700,1,1,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
다우건설,504813,34,14200680,5,0,35,14900520,1,8,29,12264320,2,0,30,10739380,1,2,30,10695700,2,4,28,12151960,2,2,31,13056960,5,13,27,11645540,9,6,27,12021460,6,3,25,10029600,1,11,14,5550280,0,3,12,4590900,1,5
다우건설,504813,,,,,4,1116000,2,1,10,3303620,7,2,14,4841620,6,1,13,3493080,0,8,10,2561920,5,3,19,7242300,12,5,16,6755480,2,2,17,6847980,3,5,12,4204080,0,0,14,5001540,2,3,21,8563940,10,14
다우건설,504813,5,2278880,4,0,6,2963700,1,0,10,4387500,4,1,12,4957640,3,2,12,4711140,2,2,17,6573740,7,4,20,8481460,7,5,22,9992280,7,5,18,7930880,1,1,18,7081000,1,4,14,4889860,0,2,19,7439920,7,8
다우건설,504813,6,2010780,4,4,4,1512000,2,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다우건설,314812,5,1188000,5,0,5,970200,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
다우건설산업,408819,8,1743820,0,1,7,1557520,0,0,10,2202820,3,1,9,1977820,0,0,10,2425120,1,1,10,2427820,1,0,10,2427820,0,0,10,2427820,0,3,7,1882880,0,0,7,1882880,0,1,6,1435580,0,2,4,1060280,0,0
다우건설산업주식회사,408819,,,,,,,,,,,,,,,,,,,,,,,,,4,453600,4,0,4,453600,0,4,,,,,,,,,,,,,,,,
다우건설산업주식회사,408819,,,,,,,,,,,,,,,,,3,1327500,3,0,3,1485000,0,0,4,1597500,1,0,4,1822500,0,4,,,,,4,756000,4,0,,,,,,,,
다우건설주식회사,403813,3,558260,0,0,4,747260,1,0,4,747260,0,0,4,747260,0,0,4,747260,0,0,5,936260,1,0,5,936260,0,1,4,747260,0,1,3,559700,0,1,,,,,3,562860,1,0,3,562860,0,1
다우건설주식회사,303816,,,,,,,,,,,,,,,,,,,,,,,,,3,1088720,2,1,,,,,,,,,,,,,,,,,,,,
다우건설주식회사,364810,4,758060,0,0,4,758060,0,0,4,758060,0,0,4,758060,0,0,4,758060,0,0,4,758060,0,0,4,758060,0,1,4,767780,1,0,4,776780,0,1,4,776780,1,0,4,776780,0,0,4,776780,0,0
다우건설주식회사,314819,,,,,,,,,,,,,,,,,3,531000,3,0,3,1077300,0,0,,,,,,,,,,,,,,,,,,,,,,,,
다우건설주식회사,364810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,688500,3,0,,,,,,,,,0,0,0,0
다우건설주식회사,314819,5,2609100,1,1,5,2436660,1,0,5,2436660,0,0,5,2436660,0,1,5,2637900,1,0,6,3032460,1,0,6,3032460,0,0,6,3032460,0,0,6,3036300,0,0,6,3036300,0,0,6,3036300,0,2,6,3121000,2,0
다우건설주식회사,314819,4,2007340,0,0,4,2007340,0,0,4,2007340,0,0,4,2007340,0,0,4,2007340,0,0,5,2286340,1,0,5,2286340,0,0,5,2286340,0,0,5,2276540,0,0,5,2276540,0,0,5,2276540,0,1,4,1997540,0,0
다우건설주식회사_대전도시철도2호선8공구건설공사,314819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2221200,4,0,4,2267000,0,0,4,2267000,0,0,5,2840300,1,1,4,2267000,0,0
다우건축,120818,12,5233840,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다우건축,120818,5,1941100,0,0,5,1941100,0,0,5,1941100,0,0,5,1941100,0,0,5,1941100,0,0,5,1941100,0,3,,,,,,,,,,,,,,,,,,,,,,,,
다우건축,120818,7,3065200,0,0,7,3065200,0,0,7,3065200,0,0,7,3065200,0,0,7,3065200,0,0,7,3065200,0,0,7,3065200,0,0,7,3065200,0,0,7,3091400,0,0,7,3091400,0,0,7,3091400,0,0,7,3091400,0,0
다우건축,120818,5,2161980,0,0,5,2161980,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다우건축,120818,5,2326300,0,0,5,2326300,0,5,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
다우건축,120818,8,3272840,0,0,8,3272840,0,8,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
다우건축,120818,73,31095320,3,1,89,37968040,17,2,115,49428140,28,0,119,51043100,4,6,121,51437620,8,0,126,52884980,5,7,125,53476120,6,3,123,52700220,1,1,130,55425540,8,2,138,58349340,10,4,136,57841940,2,2,134,57081640,0,1
다우건축,120818,15,6290880,0,0,15,6290880,0,11,4,1658600,0,1,3,1103300,0,0,3,1103300,0,0,3,1103300,0,0,3,1103300,0,0,3,1103300,0,0,3,1101220,0,3,,,,,,,,,,,,
다우건축,120818,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다우건축사사무소,138812,6,2196680,1,0,6,2196680,0,0,6,2196680,0,0,6,2196680,0,0,6,2196680,0,0,6,2196680,0,1,5,1818680,0,0,5,1818680,0,0,5,1882220,0,0,5,1882220,0,0,5,1882220,0,0,5,1882220,0,0
다우관광,108812,,,,,7,2359760,0,0,7,2359760,0,0,7,2359760,0,0,7,2359760,0,1,6,1922460,0,0,6,1922460,0,0,6,1922460,0,0,6,1506220,0,0,6,1506220,0,0,6,1506220,0,0,6,1506220,0,0
다우그린건설,215816,3,561140,0,0,3,561140,0,0,3,561140,0,0,3,561140,0,0,3,561140,0,0,3,561140,0,0,3,561140,0,0,3,561140,0,0,3,574360,0,0,3,574360,0,0,3,574360,0,0,3,574360,0,0
다우기기,603814,16,4908720,0,0,16,4908720,0,0,17,5340720,1,0,17,5340720,0,0,17,5340720,0,1,16,5139760,0,0,16,5139760,0,0,16,5139760,0,0,16,5425240,0,0,16,5425240,0,1,15,4993240,0,0,16,5443240,1,0
다우기술,220810,718,344267160,8,6,716,343453560,4,12,713,341590360,9,2,741,349589460,30,11,741,348202500,11,9,739,347734040,7,4,746,349483180,11,10,745,349140280,9,15,735,370284680,5,5,738,371933660,8,5,740,372779740,7,5,744,373837320,9,7
다우기업,124865,6,1350960,0,0,6,1350960,0,0,6,1350960,0,0,6,1350960,0,0,6,1350960,0,0,6,1350960,0,0,6,1350960,0,0,6,1350960,0,0,6,1416280,0,0,6,1416280,0,0,6,1416280,0,0,6,1416280,0,0
다우기업,408812,3,488060,0,0,3,488060,0,0,3,488060,0,0,3,488060,0,0,3,488060,0,0,3,488060,0,0,3,488060,0,0,3,488060,0,0,3,442420,0,0,3,442420,0,0,3,442420,0,0,3,442420,0,0
다우기전,113227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4114820,0,0,11,4056960,0,0,11,4056960,0,0,11,4056960,0,0,11,4056960,0,0
다우기전주식회사,134880,3,808000,0,0,3,808000,0,0,3,808000,0,0,3,808000,0,0,3,808000,0,0,3,808000,0,0,3,808000,0,0,3,808000,0,0,3,647900,0,0,3,647900,0,0,3,647900,0,0,3,647900,0,0
다우닝,119811,34,11882680,1,3,32,11116420,1,1,34,11332780,3,0,35,11539780,1,1,34,11319280,0,1,37,12643720,4,1,38,12842080,2,0,40,13307380,2,1,39,14689580,0,2,38,14340920,1,0,40,14997920,2,0,43,16044880,3,1
다우데이타,220810,205,84897840,3,2,205,84956700,2,3,208,85261060,6,0,211,86295880,3,5,208,84913320,2,3,208,85140220,3,3,211,86313080,6,3,211,86475980,3,1,213,90249260,3,5,213,89555740,5,5,215,89335900,7,4,218,91172540,7,2
다우델타,606815,14,5214440,0,0,14,5214440,0,0,14,5214440,0,0,14,5214440,0,1,13,4699560,0,0,13,4699560,0,0,13,4699560,0,0,13,4699560,0,1,12,4365220,0,1,11,3861500,0,0,11,3861500,0,0,11,3861500,0,0
다우도어앤스틸,817500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4628600,1,0,19,5868180,0,3,16,4972240,0,0,18,5422240,2,0,18,5422240,0,1
다우도어앤스틸주식회사,553810,3,845280,0,0,3,845280,0,0,3,845280,0,0,4,1259280,1,0,5,1466280,1,0,5,1466280,0,1,4,1259280,0,0,4,1259280,0,0,4,1256120,0,0,4,1256120,0,0,4,1256120,0,0,4,1256120,0,0
다우드,383240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
다우디앤아이,603818,29,10385780,2,0,29,10269600,0,1,28,9870100,0,0,28,9870100,0,1,28,10018600,1,0,29,10273380,1,0,29,10273380,0,1,28,10018600,0,0,30,11482300,2,1,29,11053180,0,1,29,11057500,1,1,28,10677700,0,1
다우로지스틱스주식회사,523860,4,1672920,0,0,4,1672920,0,0,4,1672920,0,0,4,1672920,0,0,4,1672920,0,0,4,1672920,0,0,4,1672920,0,0,5,1957860,1,0,5,1959840,0,0,5,1959840,0,0,5,1959840,0,0,5,1959840,0,0
다우로지팩,777880,5,1363300,0,0,5,1363300,0,0,5,1363300,0,0,5,1363300,0,0,5,1363300,0,0,5,1363300,0,0,5,1363300,0,0,5,1363300,0,0,5,1386060,0,0,5,1386060,0,0,5,1386060,0,0,5,1386060,0,0
다우로직스,749870,4,1419120,0,0,4,1419120,0,0,4,1419120,0,0,4,1419120,0,0,4,1419120,0,0,4,1419120,0,0,4,1419120,0,0,4,1419120,0,0,4,1496780,0,0,4,1496780,0,0,4,1496780,0,0,4,1496780,0,0
다우리,513816,33,10912680,1,1,37,12035440,5,5,34,10969580,2,1,35,11267660,2,1,34,10970660,0,2,35,11267660,3,1,35,11267660,1,2,34,10940520,1,0,36,12034360,2,1,36,12034360,1,1,35,11612080,0,1,34,11278540,0,0
다우리,201197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4742240,0,2,14,4974900,0,0,15,5208900,1,1,14,4974900,0,0,15,5280900,1,0
다우리산업,137813,19,5094740,1,0,20,5319740,1,0,20,5319740,0,0,20,5319740,0,0,20,5319740,0,0,20,5319740,0,0,20,5319740,0,1,20,5319740,1,0,20,5429340,0,0,20,5429340,0,0,20,5429340,0,1,21,5631120,2,0
다우리숲키즈어린이집,391800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3044640,0,1,16,3099720,1,2,16,3002620,2,0,16,3002620,0,0,16,3002620,0,0
다우리스포츠,617819,3,969300,0,0,3,969300,0,0,3,969300,0,0,4,1302300,1,0,4,1302300,0,0,4,1302300,0,0,4,1302300,0,0,4,1302300,0,1,4,1352420,1,1,3,1136420,0,0,4,1343420,1,0,4,1343420,0,0
다우리시스템주식회사,138860,3,346040,0,0,3,346040,0,0,3,346040,0,0,3,346040,0,0,3,346040,0,0,3,346040,0,0,3,346040,0,0,3,346040,0,0,3,345140,0,0,3,345140,0,0,3,345140,0,0,3,345140,0,1
다우리앤핀코,120878,9,2357060,2,1,9,2366060,1,1,8,2096060,0,1,8,2123060,1,0,8,2123060,0,1,8,2209560,1,0,12,3226560,4,1,11,3001560,0,0,13,3901000,2,1,12,3622000,0,0,14,4122940,2,0,15,4392940,1,1
다우리어린이집,676800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4027480,0,0,23,4190920,0,0,23,4190920,0,0,23,4190920,0,0,23,4190920,0,0
다우리요양원,707800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2376500,2,1,10,2376500,1,1,11,2588000,2,1
다우리유통,432880,4,944460,0,0,5,1151460,1,1,4,944460,0,0,4,944460,0,1,3,748440,0,0,3,748440,0,0,3,748440,0,0,3,748440,0,0,3,759860,0,1,,,,,,,,,,,,
다우리재가노인복지센터,789800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,822600,1,1,10,832920,1,2,,,,,,,,,,,,
다우리조텔,807850,,,,,,,,,,,,,,,,,,,,,3,807840,2,0,3,807840,0,1,,,,,,,,,,,,,,,,,,,,
다우리태광엘리베이터,135814,3,782540,0,0,3,782540,0,0,3,782540,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다우리협동조합,346880,,,,,,,,,,,,,,,,,0,0,0,0,,,,,6,701100,6,0,7,778320,1,0,7,778320,0,0,7,778320,0,0,7,778320,0,0,7,778320,0,7
다우린,134862,20,4228160,1,0,20,4228160,0,2,18,3792660,0,0,20,4179480,2,0,20,4179480,0,0,20,4179480,0,1,19,3990840,0,1,18,3759820,0,0,18,4385720,0,0,20,4817360,2,0,20,4817360,0,0,21,5042360,1,0
다우링에너지,622811,19,6354920,1,0,19,6354920,0,1,19,6425580,1,1,19,6365540,1,0,20,6659200,1,1,19,6227200,0,0,20,6524200,1,0,20,6524200,0,1,20,6852460,1,0,21,7183660,1,1,20,6883700,0,0,20,6883700,0,2
다우머천다이징,211874,3,1052100,0,0,3,1052100,0,0,3,1052100,0,0,3,1052100,0,0,4,1331720,1,0,4,1331720,0,0,5,1538720,1,0,5,1538720,0,0,5,1603600,0,0,5,1603600,0,0,5,1603600,0,1,4,1339640,0,0
다우메디랩,830860,6,1323440,0,0,6,1323440,0,0,6,1323440,0,0,6,1323440,0,0,6,1323440,0,0,6,1323440,0,0,6,1323440,0,0,6,1323440,0,1,5,1115540,0,0,6,1322540,1,0,6,1322540,0,0,6,1322540,0,0
다우메딕스,215862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,883060,1,0,3,1121920,0,0,3,1121920,0,0,3,1121920,0,1,,,,
다우모터스,581230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3321060,0,4,18,4058880,6,1,17,3838120,0,3,18,4103620,4,14,,,,
다우무역,119813,3,981880,0,0,3,981880,0,0,3,981880,0,0,3,981880,0,0,3,981880,0,0,3,981880,0,0,4,1176820,1,0,4,1176820,0,0,4,1240200,0,0,4,1240200,0,0,5,1442700,1,0,5,1442700,0,1
다우미,137817,7,1658220,0,1,7,1648420,1,0,7,1648420,0,1,8,1909240,2,0,8,1909240,0,0,8,1909240,0,1,7,1723840,0,1,6,1444840,0,0,6,1501360,0,0,7,1753360,1,0,7,1753360,0,3,4,1006460,0,1
다우바이오메디카,206860,44,18356400,1,2,42,17589600,0,2,42,17406720,2,0,44,17971020,2,0,46,18883340,2,2,44,18072360,0,1,43,17775360,0,1,43,17659800,1,0,43,18268040,0,3,41,17555240,1,0,43,18232400,2,1,44,18673400,2,0
다우방화문,127474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4097580,1,1,18,4676200,3,2,16,4298920,0,0,17,4487560,1,0,17,4487560,0,0
다우밸브,116813,16,4207980,0,0,18,4560780,2,2,16,4230220,0,0,18,4608220,2,1,20,4950680,3,1,20,4963280,1,1,20,4970840,1,2,19,4872120,1,0,19,4770480,0,0,19,4770480,0,0,19,4770480,0,0,19,4770480,0,0
다우비전,210815,3,713060,0,0,3,713060,0,0,3,713060,0,0,3,713060,0,0,3,713060,0,0,3,713060,0,0,3,713060,0,0,3,713060,0,0,3,921960,0,0,3,921960,0,0,3,921960,0,0,3,921960,0,0
다우산,134810,29,10949400,1,0,29,10949400,0,0,29,10949400,0,1,28,10687500,0,1,28,10595880,1,0,28,10595880,0,1,27,10307880,0,0,27,10307880,0,0,27,11032920,0,2,25,10506080,0,2,23,9718580,0,0,23,9718580,0,0
다우산업,301816,18,5051360,0,0,18,5051360,0,0,18,5051360,0,0,18,5051360,0,0,18,5051360,0,0,19,5257020,1,0,19,5257020,0,0,19,5257020,0,0,19,5453000,0,0,19,5414120,0,1,18,5141060,0,1,18,5227740,1,1
다우산업,129812,14,4705520,0,0,15,4975520,1,0,15,4975520,0,1,15,5096120,1,2,14,4650980,1,4,11,3494760,1,1,10,3274260,0,0,12,3925220,2,0,12,3822960,0,3,9,2902000,0,0,9,2902000,0,0,9,2902000,0,0
다우산업,416812,13,2884660,1,0,15,3280660,2,1,14,2725360,0,0,14,2725360,0,2,12,2356360,0,1,12,2419540,1,1,11,2221540,0,1,10,2044060,0,1,9,2692500,0,0,10,2890500,1,0,10,2890500,0,2,8,1956220,0,0
다우산업,129812,,,,,9,3905100,9,0,9,3296700,0,2,8,3121200,1,1,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
다우산업,129812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,635400,4,0
다우산업,129812,5,1134000,0,0,5,1134000,0,0,4,905760,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
다우산업,129812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3786740,9,0,9,3822740,0,2,8,2592440,4,0,8,2592440,0,8,,,,
다우산업（주,129812,3,993960,0,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다우산업（주,129812,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
다우산업（주）,126818,10,3564860,0,0,10,3564860,0,0,10,3564860,0,0,10,3564860,0,0,10,3564860,0,0,10,3564860,0,0,10,3564860,0,0,10,3564860,0,0,10,4052500,0,0,10,4052500,0,0,10,4052500,0,0,10,4052500,0,0
다우산업（주）,129812,5,1471500,1,0,5,1483100,0,0,6,1746700,1,0,6,1750120,0,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
다우산업2공장,317850,16,3921060,0,0,16,3921060,0,0,16,3921060,0,0,16,3921060,0,1,15,3717300,0,0,15,3717300,0,1,14,3531900,0,0,15,3738900,1,1,14,3543420,0,0,15,3723420,1,1,14,3543420,0,0,14,3543420,0,0
다우산업개발,114815,12,4437940,0,0,12,4437940,0,3,9,3117560,0,5,4,1384720,0,1,3,1127420,0,0,3,1127420,0,0,4,1307420,1,0,4,1307420,0,1,3,1091600,0,0,3,1091600,0,1,,,,,,,,
다우산업개발,114815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1306260,2,0,3,1306260,0,0,3,1306260,0,0
다우산업개발,114815,6,2912220,1,0,10,3777300,4,0,9,2770200,0,3,4,1746000,0,0,4,1697400,0,0,5,1631700,1,0,4,1295100,0,0,3,1229400,0,0,3,1065600,0,0,,,,,,,,,,,,
다우산업개발,114815,,,,,,,,,4,791540,2,3,5,1922400,4,0,,,,,3,1378780,1,0,3,1498940,0,0,3,634500,0,0,,,,,,,,,,,,,0,0,0,0
다우산업개발,114815,,,,,,,,,6,2184300,6,0,10,3320100,4,1,12,4943240,3,0,12,4939180,1,1,12,4165180,1,0,12,3344400,0,0,13,5346540,1,0,13,4659300,1,0,14,5384860,1,0,14,4994260,1,0
다우산업개발,114815,11,5881500,2,0,4,2100600,1,1,3,1123200,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
다우산업개발,114815,6,2226400,2,6,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다우산업개발가락현대5차소규모재건축사업철물공사,114815,,,,,,,,,,,,,,,,,,,,,,,,,5,2202300,5,0,6,1881900,1,0,,,,,,,,,12,5390540,12,0,19,6890380,8,0
다우산업개발송파동성지아파트리모델링사업철물공사,114815,4,1765800,2,0,3,873000,2,1,5,2378700,4,0,11,5629500,6,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
다우산업개발일반철물공사,114815,,,,,,,,,,,,,3,948600,2,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
다우산업개발잠실진주아파트주택재건축정비사업금속공사,114815,7,2887620,0,0,10,3905100,3,0,14,4909500,5,0,9,3001000,0,0,19,7187080,11,0,19,8256980,1,0,16,5647840,0,4,12,4499100,4,0,16,8277240,6,0,17,6894000,2,0,26,9669580,14,0,17,5998940,1,0
다우산업개발주）,114815,,,,,19,9763000,19,0,5,1287000,5,0,10,3815080,5,0,5,2083480,0,1,14,6691940,11,0,13,4553100,0,0,3,1588040,0,0,3,1153800,0,0,,,,,,,,,0,0,0,0
다우산업개발주）,114815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1539900,6,0
다우산업개발주）,114815,4,2017340,0,0,4,1301840,0,0,3,929240,0,3,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
다우산업개발주）,114815,,,,,,,,,13,5838700,13,0,19,8159760,6,0,34,10311700,15,0,13,5594400,2,0,16,6570000,4,0,,,,,,,,,,,,,,,,,,,,
다우산업주식회사,245860,3,1296000,0,0,3,1296000,0,0,3,1296000,0,0,3,1296000,0,0,3,1296000,0,0,3,1296000,0,0,3,1296000,0,0,3,1296000,0,0,3,1266460,0,0,3,1266460,0,1,3,1265560,1,0,3,1247560,0,1
다우상사,621812,3,1370960,0,0,3,1370960,0,0,3,1370960,0,0,3,1370960,0,0,3,1370960,0,0,3,1370960,0,0,3,1370960,0,0,3,1370960,0,0,3,1401020,0,0,3,1401020,0,0,3,1401020,0,0,3,1401020,0,0
다우세무회계컨설팅,660150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2719120,0,0,11,2610380,0,1,10,2308700,0,0,10,2308700,0,0,11,2615420,1,0
다우소방전기공사,130863,3,554660,0,0,3,680040,0,0,3,558000,0,1,3,531000,1,0,3,531000,0,0,3,441000,0,1,,,,,,,,,,,,,,,,,,,,,,,,
다우솔루션,675860,10,2784280,0,0,10,2784280,0,1,9,2515820,0,0,9,2515820,0,0,9,2515820,0,1,10,2589720,2,1,9,2404320,0,0,10,2809320,1,0,10,2955940,0,0,10,2955940,0,2,8,2350960,0,0,8,2350960,0,0
다우숲어린이집,807800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2067440,1,0,12,2141400,0,1,11,2051320,0,0,11,2051320,0,0,12,2150320,1,0
다우스차건축사사무소,640880,4,868660,0,0,4,868660,0,0,4,868660,0,0,4,868660,0,0,4,868660,0,0,4,868660,0,0,4,868660,0,0,4,868660,0,0,4,877660,0,0,4,877660,0,1,3,671920,0,0,3,671920,0,0
다우스틸,107816,14,5418760,0,0,14,5418760,0,0,14,5418760,0,0,14,5418760,0,0,15,5643760,1,1,14,5418760,0,2,12,4834580,0,0,14,5464580,2,1,13,4865980,0,0,14,5180980,1,0,14,5180980,0,0,14,5180980,0,0
다우시스템주식회사,664880,7,2622120,0,0,7,2622120,0,0,7,2622120,0,0,7,2622120,0,0,7,2622120,0,0,8,2982120,1,1,7,2622120,0,0,7,2622120,0,1,6,2543540,0,0,6,2543540,0,0,6,2543540,0,0,8,3092540,2,0
다우실란트산업,113815,17,5750740,0,0,17,5750740,0,1,16,5195440,0,1,15,4699900,0,0,16,4984840,1,2,14,4481040,0,1,13,4266220,0,0,14,4716220,1,0,14,5146860,0,0,14,5146860,0,0,14,5146860,0,1,13,4573560,0,0
다우실란트산업평택지점,413850,5,1173940,0,1,4,926440,0,0,4,926440,0,1,5,1232980,2,0,6,1532940,1,1,5,1337020,0,1,5,1322000,1,1,4,1082060,0,0,5,1347180,1,1,4,1104180,0,0,4,1104180,0,0,4,1104180,0,0
다우실란트산업화성지점,124855,39,11012920,0,2,37,10497240,0,0,37,10497240,0,0,37,10497240,0,0,37,10497240,0,2,36,10370800,1,1,35,10082900,0,0,35,10082900,0,1,35,10560020,1,1,35,10530960,1,2,34,10050360,1,0,34,10050360,0,0
다우씨에스,215819,12,3721720,1,2,10,2996960,0,0,10,2996960,0,0,10,2996960,0,0,10,2996960,0,0,11,3166420,1,0,11,3166420,0,0,11,3166420,0,0,11,3339200,0,0,11,3339200,0,0,11,3339200,0,0,11,3339200,0,0
다우씨엔디테크,105866,7,1758380,0,2,5,1502520,0,0,5,1502520,0,1,4,1248640,0,1,3,1013480,0,0,3,1013480,0,0,4,1202480,1,0,4,1202480,0,0,4,1081860,0,0,4,1081860,0,0,4,1081860,0,0,4,1081860,0,0
다우씨엔이,159810,3,896660,0,0,3,896660,0,0,3,896660,0,0,3,666900,0,0,3,666900,0,0,3,666900,0,0,3,666900,0,0,3,666900,0,0,3,663560,0,0,4,735560,1,0,4,735560,0,0,4,735560,0,0
다우씨엘,134816,10,2842700,0,0,10,2842700,0,0,10,2842700,0,0,10,2842700,0,1,9,2287400,0,0,9,2287400,0,0,9,2287400,0,1,8,1960800,0,0,8,2103620,0,0,10,2587460,2,1,9,2323400,0,0,9,2323400,0,1
다우아이앤씨,273810,18,4278440,0,1,18,4278440,1,3,16,3907640,1,1,23,5270240,8,1,25,5707280,3,1,26,5744000,2,0,26,5744000,0,0,29,6308380,3,3,28,6318400,2,1,28,6218680,1,1,27,6029680,0,3,24,5397160,0,0
다우아이티,121814,8,2526820,2,1,7,2249360,0,1,7,1919060,1,0,8,2144060,1,0,8,2144060,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다우알루미늄,119814,6,2097160,0,0,6,2097160,0,0,6,2097160,0,0,6,2097160,0,0,6,2097160,0,0,6,2097160,0,0,6,2097160,0,0,6,2097160,0,0,6,2122540,0,0,6,2122540,0,0,6,2122540,0,0,6,2122540,0,1
다우약품,410817,7,2088880,0,0,7,2088880,0,0,7,2088880,0,0,7,2088880,0,1,6,1996000,0,0,6,1996000,0,0,6,2040640,0,0,6,2040640,0,0,6,1975760,0,0,6,1975760,0,0,6,1975760,0,0,6,1975760,0,0
