company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
아이에스엘티,312811,88,29533620,1,1,87,29248500,0,3,86,28857460,2,1,86,28981940,1,4,82,27490560,0,30,53,19975340,1,4,50,18787260,1,2,51,19060240,3,0,53,19507540,2,3,52,19279040,2,2,51,19020380,1,5,48,17988100,2,6
아이에스엠,617818,26,9929020,0,0,27,10173460,1,0,28,10407460,1,2,26,9676220,0,0,26,9676220,0,0,27,9935680,1,1,26,9588380,0,0,26,9588380,0,0,26,9460280,0,1,26,9609580,1,0,26,9609580,0,0,26,9609580,0,0
아이에스엠레오스코프,211867,5,1760460,1,0,5,1760460,0,0,5,1760460,0,0,5,1760460,0,0,5,1760460,0,0,5,1760460,0,0,5,1760460,0,0,5,1760460,0,1,4,1530700,0,0,4,1530700,0,0,4,1530700,0,0,4,1530700,0,0
아이에스엠아키텍츠건축사사무소,441810,5,1627460,0,0,5,1627460,0,0,5,1627460,0,0,6,2152420,1,0,6,2152420,0,0,6,2152420,0,0,6,2152420,0,0,6,2152420,0,0,6,2232860,0,0,6,2232860,0,0,6,2232860,0,0,6,2232860,0,1
아이에스오건축사사무소,120862,7,2432020,0,0,7,2432020,0,0,7,2432020,0,0,7,2432020,0,0,7,2432020,0,0,7,2432020,0,0,7,2432020,0,0,7,2432020,0,0,7,2533000,0,1,7,2503660,1,0,7,2503660,0,0,7,2503660,0,0
아이에스오에스컨설팅,211872,4,1198600,0,0,4,1198600,0,1,3,896920,0,0,3,896920,0,0,3,896920,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이에스오일주식회사,412812,32,12082820,3,0,33,12442820,1,0,34,12739820,1,0,34,12739820,0,0,34,12739820,0,9,25,9252000,0,3,22,8201440,0,1,21,7839100,0,6,15,6195180,0,5,10,4085400,0,0,10,4085400,0,0,10,4085400,0,2
아이에스오탱크,617812,39,12864300,1,1,39,12875020,1,0,39,12875020,0,1,38,12452920,0,0,38,12452920,0,0,39,12875020,1,0,39,12875020,0,0,39,12875020,0,0,39,13931260,0,0,39,13931260,0,1,38,13550660,0,0,39,13804460,1,1
아이에스오토,134862,40,17042600,1,0,40,17042600,0,2,45,19514880,7,0,45,19607480,0,0,45,19607480,0,0,45,19607480,0,2,43,18811800,0,1,43,18758080,1,0,43,19322120,0,0,43,19226540,0,0,43,19226540,0,1,43,19178760,1,1
아이에스오토화성지점,143850,4,2041460,0,0,4,2041460,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이에스오피씨,305862,3,972340,0,0,3,972340,0,0,4,1161340,1,0,4,1161340,0,0,4,1161340,0,0,4,1161340,0,0,4,1161340,0,0,4,1161340,0,0,4,1147220,0,0,4,1147220,0,0,4,1147220,0,0,4,1147220,0,0
아이에스옵틱스,124864,17,7963000,0,2,15,7182700,0,1,14,6722180,0,1,14,6621560,1,0,14,6621560,0,0,14,6621560,0,0,14,6621560,0,0,14,6621560,0,0,14,6790800,0,0,14,6790800,0,2,12,5660220,0,0,12,5660220,0,0
아이에스이앤씨,416818,3,776600,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이에스이앤씨,212814,,,,,,,,,,,,,,,,,,,,,4,1685320,4,4,,,,,,,,,,,,,,,,,0,0,0,0,,,,
아이에스이앤씨,212814,,,,,,,,,,,,,,,,,,,,,,,,,7,2035800,7,0,5,339300,3,0,,,,,,,,,0,0,0,0,,,,
아이에스이앤씨,212814,,,,,,,,,,,,,,,,,,,,,,,,,3,129600,3,3,0,0,0,0,,,,,,,,,,,,,,,,
아이에스이앤씨,212814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1266120,3,1,,,,,,,,,,,,
아이에스이앤씨,212814,5,2204620,5,0,5,2196880,0,5,,,,,,,,,4,1989980,4,4,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
아이에스이앤씨,212814,,,,,,,,,,,,,,,,,,,,,9,716400,9,9,,,,,0,0,0,0,,,,,,,,,,,,,,,,
아이에스이앤씨,212814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1139400,7,7,,,,,0,0,0,0,,,,
아이에스이앤씨,212814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3091140,5,6
아이에스이앤씨,212814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3841200,13,13,12,3483000,1,0
아이에스이앤씨,212814,,,,,,,,,,,,,,,,,,,,,,,,,5,2196880,5,5,,,,,,,,,,,,,,,,,0,0,0,0
아이에스이앤씨,212814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1562580,3,3,,,,,,,,
아이에스이앤씨,212814,,,,,,,,,5,2196880,5,0,5,2196880,0,5,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
아이에스이앤씨,212814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5045400,17,17,,,,,0,0,0,0
아이에스이앤씨,212814,,,,,,,,,4,1549340,4,0,11,2105100,7,11,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
아이에스이앤씨,212814,,,,,,,,,,,,,,,,,,,,,,,,,5,2056500,5,0,,,,,,,,,0,0,0,0,,,,,,,,
아이에스이앤씨,437810,,,,,,,,,,,,,3,1381760,1,0,3,1381760,0,1,3,1381760,1,0,3,1381760,0,0,3,1381760,0,0,3,1410560,0,0,3,1410560,0,0,3,1410560,0,0,3,1410560,0,0
아이에스이앤씨공용급수및급탕배관교체공사,212814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1719880,4,3,,,,,,,,,,,,,,,,
아이에스이앤씨공용급수및급탕배관교체공사,212814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1739700,6,0,10,2545200,8,10,,,,,0,0,0,0
아이에스이앤씨공용급수및급탕배관전면교체공사,212814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2255400,5,5,,,,
아이에스이앤씨공용급수및급탕배관전면교체공사,212814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1611000,2,0,,,,,,,,
아이에스이앤씨공용부문노후난방배관교체공사,212814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3113980,14,14,,,,,,,,
아이에스이엔씨주식회사,138817,4,1870260,0,0,4,1870260,0,0,4,1870260,0,0,4,1870260,0,0,4,1870260,0,0,4,1870260,0,0,4,1870260,0,0,4,1870260,0,0,4,1697020,0,0,4,1697020,0,0,4,1697020,0,0,4,1697020,0,0
아이에스이영어사,144811,3,728540,0,0,3,728540,0,0,3,728540,0,0,3,728540,0,0,3,728540,0,0,3,728540,0,0,3,728540,0,0,3,728540,0,0,3,759680,0,0,3,759680,0,0,3,759680,0,0,3,759680,0,0
아이에스이전력,797870,3,537300,1,0,4,762300,1,0,4,762300,0,0,4,762300,0,0,4,762300,0,0,4,762300,0,0,4,762300,0,1,4,815760,1,0,4,855880,0,0,4,855880,0,1,3,666880,0,0,4,855880,1,0
아이에스인더스트리,204861,21,6835020,0,0,21,6835020,0,0,22,7172520,1,1,21,6908460,0,0,21,6908460,0,1,20,6519120,0,0,21,6804060,1,5,16,5214780,0,0,16,5809240,0,0,17,6155380,1,0,17,6155380,0,0,17,6155380,0,0
아이에스인터내셔날,130818,12,3619760,0,0,14,4195760,2,0,14,4195760,0,0,14,4195760,0,0,14,4195760,0,0,14,4195760,0,0,14,4195760,0,0,14,4195760,0,0,14,4350560,0,0,14,4350560,0,0,14,4350560,0,0,15,4539560,1,0
아이에스인터내셔날,204862,3,1108340,0,0,3,1108340,0,0,3,1108340,0,0,3,1108340,0,0,3,1108340,0,0,3,1108340,0,0,3,1108340,0,0,3,1108340,0,0,3,1143360,0,0,3,1143360,0,0,3,1143360,0,0,3,1143360,0,0
아이에스인터내셔날,615818,5,1441860,0,0,5,1441860,0,0,5,1441860,0,0,5,1441860,0,0,5,1441860,0,0,5,1441860,0,0,5,1441860,0,0,5,1441860,0,0,5,1592600,0,0,5,1592600,0,1,4,1376880,0,0,4,1376880,0,0
아이에스인터네셔널,237860,3,552600,0,0,3,552600,0,1,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,
아이에스인텍,209816,7,2582620,0,0,7,2582620,0,0,7,2582620,0,0,7,2582620,0,0,7,2582620,0,1,6,2417920,0,0,6,2417920,0,1,5,1870000,0,0,5,1860720,0,0,5,1860720,0,0,5,1860720,0,0,5,1860720,0,0
아이에스전기물류,503818,5,960700,0,0,5,960700,0,1,4,775040,0,0,4,775040,0,0,4,775040,0,0,4,775040,0,0,4,775040,0,0,4,775040,0,0,4,771640,0,0,4,771640,0,0,4,771640,0,0,4,771640,0,0
아이에스전력,129860,9,1817360,4,4,5,1457360,0,0,5,1275300,0,0,5,1275300,0,1,4,1185300,0,0,4,1185300,0,0,4,1185300,0,0,4,1095300,0,0,4,1109960,0,1,3,536660,0,0,3,536660,0,0,3,536660,0,0
아이에스전력,772810,,,,,,,,,,,,,,,,,,,,,3,558000,1,0,3,558000,0,0,3,558000,0,0,3,558000,0,0,3,558000,0,0,3,558000,0,0,3,558000,0,1
아이에스정밀,555860,41,13186140,3,0,42,13411140,1,3,41,13324920,2,1,43,13522840,3,0,45,14026840,2,2,47,14922880,4,2,49,15262280,4,1,53,16177040,5,6,47,16466960,0,0,48,16862960,1,2,48,16946580,2,2,46,16269780,0,2
아이에스정보기술（주）,620815,3,699020,0,0,3,699020,0,0,3,699020,0,0,3,699020,0,0,3,699020,0,0,3,699020,0,0,3,699020,0,0,3,699020,0,0,3,589940,0,0,3,589940,0,0,3,589940,0,0,3,589940,0,0
아이에스제이글로벌,344810,4,1738700,0,0,5,1970000,1,0,5,1970000,0,0,5,1970000,0,0,5,1970000,0,0,5,1970000,0,1,4,1414700,0,0,4,1414700,0,0,4,1484540,0,0,4,1484540,0,0,4,1484540,0,0,4,1484540,0,0
아이에스제이커뮤니케이션,502819,7,2458200,0,0,7,2458200,0,0,7,2458200,0,0,8,2667000,1,0,8,2667000,0,0,8,2667000,0,0,8,2667000,0,0,8,2667000,0,1,7,2260500,0,0,7,1752440,0,0,7,1752440,0,0,7,1752440,0,0
아이에스제이플러스,761860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,716400,2,0,3,716400,0,0,3,716400,0,2
아이에스종합건설,215876,10,4201800,0,0,10,4201800,0,0,10,4201800,0,0,11,4404300,1,2,9,3675300,0,0,9,3675300,0,0,9,3675300,0,1,8,3434280,0,0,8,3514300,0,1,7,3161680,0,0,7,3161680,0,0,7,3161680,0,0
아이에스종합건설,314861,,,,,,,,,,,,,,,,,,,,,,,,,4,1269900,4,0,8,2658600,5,0,,,,,,,,,0,0,0,0,,,,
아이에스종합건설주식회사,223810,,,,,,,,,,,,,,,,,6,775060,0,0,7,960460,1,1,7,1023020,1,2,5,702620,0,1,5,719000,1,1,4,630540,0,1,3,448380,0,0,5,1078380,2,0
아이에스종합관리,130862,14,2924240,0,0,14,2924240,0,1,13,2705900,0,0,14,2849900,1,1,14,2797340,1,0,14,2797340,0,0,14,2797340,0,0,14,2797340,0,0,14,2941780,0,0,14,2941780,0,1,13,2797780,0,0,13,2797780,0,2
아이에스종합물류（주）,312865,11,2296500,3,1,10,2107500,0,0,10,2107500,0,0,12,2476500,2,0,12,2476500,0,0,12,2476500,0,1,11,2358160,0,0,11,2358160,0,0,11,2264720,0,0,12,2534720,1,0,12,2498720,0,0,13,2678720,1,0
아이에스중공업,515814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1017900,2,0,,,,,,,,,,,,,0,0,0,0
아이에스중공업,515814,4,1929140,0,0,,,,,,,,,4,1036800,4,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
아이에스중공업,515814,,,,,9,4195320,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이에스중공업,515814,7,2474540,1,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
아이에스중공업,515814,,,,,,,,,5,2702700,5,0,5,2439880,0,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
아이에스중공업,515814,41,12734700,3,0,41,12734700,0,1,41,12681960,1,0,41,12681960,0,0,41,12681960,0,0,41,12681960,0,0,41,12681960,0,1,40,12337980,0,0,41,13494180,1,0,41,13494180,0,0,41,13494180,0,0,42,13838160,1,0
아이에스중공업,515814,,,,,,,,,,,,,6,2582060,6,0,8,2773800,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
아이에스중공업,515814,7,1296000,2,0,5,1008000,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
아이에스중공업,515814,,,,,,,,,,,,,,,,,6,2801880,6,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
아이에스중공업,515814,,,,,4,819440,4,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
아이에스중공업SK바이오텍세종공장M5신축공사중철골공사,515814,,,,,,,,,,,,,,,,,,,,,,,,,4,1194280,3,0,7,2299500,4,0,31,12966580,24,0,39,17206860,14,0,40,18341500,17,0,35,16693440,10,0
아이에스지,122870,6,2456700,0,0,6,2456700,0,0,6,2456700,0,0,6,2456700,0,1,5,2189760,0,0,5,2189760,0,0,5,2189760,0,0,5,2189760,0,0,5,2264560,0,1,4,1993040,0,0,5,2484980,1,0,5,2484980,0,0
아이에스지산업,354870,139,31217040,38,9,206,45933320,76,23,194,43359060,11,10,202,44757220,18,16,201,44240720,15,20,198,43858360,17,12,203,44550500,17,9,210,45903280,16,17,210,53113520,17,14,202,50976860,6,6,201,50912640,5,14,198,50065780,11,11
아이에스지주주식회사,211887,8,3218020,0,0,8,3218020,0,0,8,3218020,0,1,7,2891140,0,0,7,2891140,0,0,7,2891140,0,0,7,2891140,0,0,7,2891140,0,0,11,5174700,4,0,11,5174700,0,0,11,5174700,0,0,12,5748000,1,1
아이에스지코리아,220884,3,856880,0,0,3,856880,0,0,3,856880,0,0,3,856880,0,0,3,856880,0,0,3,856880,0,0,3,856880,0,0,3,856880,0,1,,,,,,,,,,,,,,,,
아이에스캐스트,220886,10,3500800,0,0,10,3500800,0,0,11,3767740,1,0,11,3767740,0,0,11,3767740,0,1,10,3505480,0,0,10,3505480,0,1,9,3034340,0,0,9,3261040,0,0,9,3261040,0,0,9,3261040,0,0,9,3261040,0,1
아이에스컨설팅,120875,3,976220,0,0,3,976220,0,0,3,976220,0,0,3,976220,0,0,3,976220,0,0,3,976220,0,0,3,976220,0,0,3,976220,0,0,3,1121220,0,0,3,1121220,0,0,3,1121220,0,0,3,1121220,0,0
아이에스컴퍼니,141812,25,7051300,1,0,25,7051300,0,1,24,6835300,0,2,22,6492240,0,4,18,5577580,0,0,18,5577580,0,0,19,5801040,1,0,19,5801040,0,1,19,5942780,1,0,19,5942780,0,0,20,6178220,1,1,19,5914520,0,2
아이에스케미칼,606812,6,1882060,0,0,6,1882060,0,0,6,1882060,0,0,7,2008060,1,0,7,2008060,0,0,7,2008060,0,0,7,2008060,0,0,7,2008060,0,0,7,2088060,0,0,7,2088060,0,0,7,2088060,0,0,7,2088060,0,0
아이에스케이,120877,6,1478320,0,0,6,1478320,0,0,6,1478320,0,0,6,1478320,0,0,6,1478320,0,1,5,1203200,0,0,5,1203200,0,0,5,1203200,0,0,5,1173400,0,0,5,1173400,0,0,5,1173400,0,0,5,1173400,0,0
아이에스케이,124870,3,1431520,0,0,3,1431520,0,0,3,1431520,0,0,3,1431520,0,0,3,1431520,0,0,3,1431520,0,0,3,1431520,0,0,3,1431520,0,0,3,1585240,0,0,3,1585240,0,0,3,1585240,0,0,3,1585240,0,0
아이에스케이,503819,39,9938780,2,0,39,9938780,0,1,38,9754280,0,0,38,9754280,0,0,40,10132280,2,1,39,9943280,0,1,39,9943280,1,1,39,9943560,1,1,41,10516340,3,0,42,10714340,1,0,42,10714340,0,1,42,10707420,1,2
아이에스케이글로벌주식회사,765810,3,1243620,0,0,3,1243620,0,0,3,1243620,0,0,3,1243620,0,0,3,1243620,0,0,3,1243620,0,0,3,1243620,0,0,3,1243620,0,0,3,1299040,0,0,3,1299040,0,0,3,1299040,0,0,3,1299040,0,0
아이에스케이블,272350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3053600,0,0,10,3611040,0,0,10,3611040,0,0,10,3611040,0,0,13,4176960,3,0
아이에스코리아냉동,652870,3,750500,0,1,4,1110500,2,0,4,1110500,0,0,5,1470500,1,1,4,1110500,0,1,3,750500,0,0,4,1110500,1,1,3,750500,0,0,5,1480580,2,2,3,760580,0,1,,,,,,,,
아이에스코리아앤테크주식회사,865870,3,923040,0,0,3,923040,0,0,3,923040,0,0,3,923040,0,0,4,1247040,1,0,4,1247040,0,0,4,1247040,0,0,4,1247040,0,0,4,1283480,0,0,4,1283480,0,1,3,885140,0,0,3,885140,0,0
아이에스코주식회사,140814,5,2036940,1,0,5,2036940,0,0,5,2036940,0,0,5,2036940,0,1,4,1640940,0,0,5,2036940,1,0,5,2036940,0,0,5,2036940,0,0,5,2085640,0,0,5,2085640,0,1,4,1799000,0,0,4,1799000,0,0
아이에스테크,606861,9,2075940,0,0,10,2285900,1,1,9,2075940,0,0,10,2293380,1,0,10,2293380,0,0,10,2293380,0,1,9,2075940,0,1,8,1885140,0,0,8,1865300,0,0,8,1865300,0,0,8,1865300,0,0,8,1865300,0,0
아이에스테크,303814,5,1307600,0,0,5,1307600,0,0,5,1307600,0,0,5,1307600,0,0,5,1307600,0,0,5,1307600,0,1,4,1020320,0,0,4,1020320,0,1,3,870300,0,0,3,870300,0,0,3,870300,0,0,3,870300,0,0
아이에스테크,304880,4,1441960,0,0,4,1418380,0,0,4,1418380,0,0,4,1418380,0,0,4,1418380,0,0,4,1418380,0,0,4,1418380,0,0,4,1418380,0,0,4,1400120,0,0,4,1400120,0,0,4,1400120,0,0,4,1400120,0,0
아이에스테크,401811,61,32497080,0,0,61,32497080,0,5,57,30315860,1,1,56,30130640,0,2,54,29126880,0,1,53,28571580,0,1,52,28016460,0,0,52,28016460,0,0,52,28612100,0,0,53,28803260,1,1,53,28607960,1,1,52,28034660,0,0
아이에스테크,485860,3,894600,0,0,3,894600,0,0,3,894600,0,0,3,894600,0,0,3,894600,0,0,3,894600,0,0,3,894600,0,0,3,894600,0,0,3,937880,0,0,3,937880,0,0,4,1243880,1,0,4,1243880,0,2
아이에스테크놀로지,123813,58,21023780,0,1,57,20834780,0,2,55,20285520,0,0,55,20285520,0,3,54,19638180,2,0,54,19638180,0,1,53,19323820,0,0,55,19969560,2,1,57,21057420,3,1,56,20614800,0,1,56,20684640,1,1,55,20367040,0,1
아이에스테크주식회사,460870,6,1622120,0,0,6,1622120,0,0,6,1622120,0,0,6,1622120,0,0,6,1622120,0,1,5,1314500,0,0,5,1314500,0,0,5,1314500,0,0,5,1374980,0,0,5,1374980,0,0,5,1374980,0,0,5,1374980,0,0
아이에스텍,314813,3,838780,0,0,3,838780,0,0,3,838780,0,0,3,838780,0,0,3,838780,0,0,3,838780,0,0,3,838780,0,1,3,666440,1,0,3,665260,0,0,3,665260,0,0,3,665260,0,0,3,665260,0,0
아이에스텍,135861,8,2472000,0,0,8,2472000,0,1,7,2250340,0,0,8,2439520,1,0,8,2439520,0,0,8,2439520,0,0,8,2439520,0,0,8,2439520,0,0,8,2464260,0,0,8,2464260,0,0,8,2464260,0,0,8,2464260,0,0
아이에스투어,504861,5,1017880,1,0,5,1017880,0,0,5,1017880,0,0,5,1017880,0,0,5,1017880,0,0,5,1017880,0,1,5,1005100,1,0,5,1005100,0,0,5,1043340,0,1,4,878640,0,0,4,878640,0,0,5,1067280,1,0
아이에스트레이딩,330810,4,1289160,0,0,4,1289160,0,0,4,1289160,0,0,5,1844460,1,0,5,1844460,0,0,5,1844460,0,0,5,1844460,0,0,5,1844460,0,0,5,2116700,0,0,5,2116700,0,0,5,2116700,0,0,5,2116700,0,0
아이에스티,211865,38,11945000,1,0,38,11945000,0,1,38,11914400,1,0,39,12103040,1,0,39,12103040,0,0,39,12103040,0,0,39,12103040,0,0,39,12103040,0,0,39,12803500,0,0,39,12803500,0,0,39,12803500,0,0,39,12803500,0,0
아이에스티,609814,10,2798320,0,1,9,2393780,0,0,9,2393780,0,0,9,2393780,0,0,9,2393780,0,0,9,2393780,0,0,9,2393780,0,0,9,2393780,0,0,9,2562180,0,0,9,2562180,0,0,9,2562180,0,0,9,2562180,0,0
아이에스티,504298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4036160,0,0,14,4839360,0,0,16,5329860,2,0,18,5860860,2,1,19,6112860,2,1
아이에스티,853860,12,3216300,0,0,12,3216300,0,1,11,3030900,0,3,8,2296500,0,1,7,1905720,0,0,7,1905720,0,0,7,1905720,0,1,6,1720320,0,0,6,2008860,0,0,8,2386140,2,0,8,2386140,0,1,7,1984300,0,6
아이에스티솔루션,106865,10,2408260,0,0,10,2408260,0,0,10,2408260,0,0,10,2408260,0,1,9,2163740,0,0,9,2163740,0,0,9,2163740,0,0,9,2163740,0,0,10,2490340,1,0,10,2490340,0,0,10,2490340,0,0,10,2490340,0,0
아이에스티씨,723860,13,3023120,0,0,13,3023120,0,0,13,3023120,0,0,13,3023120,0,0,13,3023120,0,0,13,3023120,0,0,13,3023120,0,0,13,3023120,0,0,13,3356480,0,0,13,3356480,0,0,13,3356480,0,0,13,3356480,0,0
아이에스티아이미래전략연구소,824810,19,5252200,1,2,17,4881400,0,6,13,3472020,2,1,13,3105720,1,5,11,2774340,3,2,14,3760640,5,0,14,3760640,0,1,15,4123980,2,3,15,4186420,3,3,15,3847480,3,3,15,4077080,3,2,13,3476420,0,1
아이에스티엔에임즈,707870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,468000,1,0
아이에스티주식회사,221814,41,7052640,0,2,41,6944280,2,2,42,7277120,3,2,43,7532080,3,1,44,7724860,2,1,44,7830260,1,3,44,8103960,3,4,46,8597160,6,2,45,8641220,1,4,43,8205440,2,0,43,8205440,0,1,44,8352140,2,5
아이에스티주식회사,189850,17,3485500,1,1,17,3485500,1,0,18,3683500,1,0,19,3881320,1,2,18,3683500,1,0,18,3683500,0,1,18,3638320,1,0,19,3885280,1,8,12,2740000,1,1,16,3500680,5,1,16,3500680,1,1,16,3512920,1,1
아이에스티주식회사남원읍문화체육복합센터,192850,13,2775200,1,0,14,2990020,1,0,14,2990020,0,1,14,2995420,1,0,14,2995420,0,0,14,2995420,0,0,14,2995420,0,0,15,3215640,1,0,15,3514040,0,1,14,3275900,0,0,15,3541120,1,0,16,3806340,1,1
아이에스티주식회사동두천시어울림센터시민수영장,237850,10,2097000,9,0,16,3277800,6,1,15,3079800,0,0,16,3277800,1,3,13,2683800,0,2,11,2291400,0,0,13,2692880,2,1,13,2614940,1,0,13,2736620,0,0,13,2736620,0,0,14,2940740,1,0,15,3141800,1,0
아이에스티주식회사맹동혁신국민체육센터,430850,17,3236460,1,2,17,3274000,2,0,18,3472000,1,0,19,3669820,1,2,18,3500360,1,1,17,3307760,0,0,18,3501620,1,1,17,3303620,0,0,19,3884480,2,3,16,3284100,0,0,16,3284100,0,0,18,3679740,2,0
아이에스티주식회사서천군생활체육관,191850,,,,,,,,,,,,,,,,,5,1082520,5,0,5,1082520,0,0,9,1910780,4,0,9,1910780,0,0,9,1910780,0,1,10,2162780,2,0,10,2162780,0,0,10,2162780,0,0
아이에스티주식회사증평국민체육센터,227851,20,3915540,0,0,21,4113540,1,0,21,4113540,0,1,21,4113540,1,0,21,4113540,0,0,21,4113540,0,0,22,4311360,1,3,19,3779460,0,0,20,4094980,1,0,22,4490620,2,1,21,4284700,0,0,21,4284700,0,1
아이에스티주식회사표선면문화체육복합센터,171850,15,3258300,0,0,15,3258300,0,0,15,3258300,0,3,12,2589180,0,0,13,2809400,1,1,12,2589180,0,0,14,3038620,2,2,12,2553180,0,1,13,3023720,2,0,14,3243940,1,0,14,3243940,0,1,14,3277060,1,0
아이에스티크리에이티브,598130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3275180,2,0,18,3524740,1,0,18,3524740,0,1,17,3333760,0,1,18,3474880,2,0
아이에스파트너스,132870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,677420,1,0,3,695780,0,0,3,695780,0,0,3,695780,0,0,3,695780,0,0
아이에스판넬,127870,13,3984720,1,2,11,3489540,0,0,11,3489540,0,0,11,3489540,0,0,12,3714540,1,0,13,3939540,1,2,11,3412600,0,0,12,3637600,1,0,12,3755740,0,0,12,3755740,0,0,12,3755740,0,0,12,3755740,0,1
아이에스플러스주식회사,138817,5,1726980,0,0,5,1726980,0,1,4,1374640,0,0,4,1374640,0,0,4,1374640,0,0,4,1374640,0,0,4,1374640,0,0,4,1374640,0,0,4,1372120,0,0,4,1372120,0,0,4,1372120,0,0,4,1372120,0,0
아이에스피,316812,7,3010480,0,0,7,3010480,0,0,7,3010480,0,0,7,3010480,0,0,7,3010480,0,0,7,3010480,0,2,5,2347100,0,0,5,2347100,0,0,5,2406580,0,0,5,2406580,0,0,5,2406580,0,0,5,2406580,0,0
아이에스피,403813,41,16005800,1,0,41,16040900,0,1,41,16265900,1,0,44,17714000,3,0,45,18269300,1,2,44,18113960,1,1,43,17885000,0,2,41,17109380,0,0,46,19941700,5,2,46,20024240,2,1,47,20493760,2,1,47,20493760,1,2
아이에스피,641200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3544240,0,0,11,4120160,1,0,11,4120160,0,0,11,4120160,0,1,10,3790040,0,0
아이에스피건축사사무소,409861,39,12645600,2,2,40,13067960,3,1,39,12512660,0,0,48,15262200,9,1,50,15919820,3,0,50,15919820,0,0,50,15919820,0,1,49,15364520,0,1,48,15441040,0,6,42,13525400,0,0,42,13525400,0,0,45,15375340,3,0
아이에스피모터스주식회사,562880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3104960,1,1
아이에스피시그넷주식회사,612880,,,,,,,,,,,,,3,503100,3,0,3,503100,0,0,3,503100,0,0,3,503100,0,0,3,503100,0,0,3,504000,0,0,3,504000,0,0,3,504000,0,0,3,504000,0,0
아이에스피에스엠엠티,770810,3,650500,0,1,3,608840,1,0,3,608840,0,0,3,608840,0,0,3,608840,0,0,3,608840,0,0,3,608840,0,0,3,608840,0,1,,,,,,,,,,,,,,,,
아이에스피엘,204818,3,292680,0,0,3,292680,0,0,3,292680,0,0,3,292680,0,0,3,292680,0,0,3,292680,0,0,3,292680,0,0,3,292680,0,0,3,291840,0,0,3,291840,0,0,3,291840,0,0,3,291840,0,0
