company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
하랑로지스,580810,3,480680,0,0,3,480680,0,0,3,480680,0,0,4,669680,1,0,4,669680,0,0,4,669680,0,0,4,669680,0,0,4,669680,0,0,4,703240,0,0,4,703240,0,0,4,703240,0,0,4,703240,0,0
하랑바이오,455220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3704280,0,0,12,3198500,0,0,12,3198500,0,1,11,2994920,0,0,12,3165920,1,0
하랑비투비,450860,4,1653280,0,1,3,1470320,0,0,3,1470320,0,0,3,1470320,0,0,3,1470320,0,0,3,1470320,0,0,3,1470320,0,0,3,1470320,0,0,3,1571480,0,0,3,1571480,0,1,,,,,,,,
하랑산업개발,186810,13,4005500,4,0,13,4005500,0,1,14,4693820,2,1,13,4526420,0,1,14,5205460,2,0,16,5790360,2,0,18,6499180,2,0,18,6599980,0,0,18,6747560,0,1,17,6235200,0,0,17,6235200,0,2,15,5709780,0,0
하랑산업개발,186810,,,,,,,,,,,,,,,,,,,,,14,6138000,14,0,4,970200,0,0,,,,,0,0,0,0,,,,,,,,,,,,
하랑산업개발,186810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,964800,3,1,,,,,,,,,,,,,,,,
하랑산업개발,186810,,,,,,,,,,,,,,,,,,,,,,,,,7,1013400,7,5,,,,,,,,,,,,,,,,,,,,
하랑숲아이들,310907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2542920,0,0,11,2698960,1,0,11,2698960,0,0,,,,,,,,
하랑식품,580990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4029880,1,1,16,3950140,0,0,16,3950140,0,1,15,3664760,0,0,15,3664760,0,1
하랑실버빌리지,388800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,12370480,1,3,67,12976920,2,6,63,12188260,2,6,63,12271540,6,5,61,11862140,3,1
하랑알앤씨,299860,9,2835680,0,0,9,2835680,0,0,9,2835680,0,0,9,2835680,0,0,9,2835680,0,0,9,2835680,0,1,8,2668020,0,0,8,2668020,0,0,8,2770060,0,0,8,2770060,0,0,9,3030340,1,0,9,3030340,0,1
하랑앤제이슨,121819,15,4245160,0,0,15,4245160,0,1,14,4015660,0,1,13,3733700,0,0,13,3733700,0,2,11,3364700,0,1,10,3045200,0,8,,,,,,,,,,,,,,,,,,,,
하랑어린이집,178800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1791420,1,0,10,1791420,0,1,,,,
하랑에스아이,704870,4,1465980,0,0,7,2041860,3,0,7,2041860,0,0,7,2041860,0,3,4,1465980,0,0,4,1465980,0,0,4,1465980,0,0,4,1465980,0,0,4,1461960,0,0,4,1461960,0,0,4,1461960,0,0,4,1461960,0,0
하랑엔지니어링주식회사,174860,9,2092280,0,0,9,2092280,0,0,9,2092280,0,1,9,2335900,1,0,10,2614000,1,0,10,2614000,0,0,10,2614000,0,1,9,2183360,0,0,9,2325940,0,1,9,2331160,1,1,8,2016800,0,0,8,2016800,0,0
하랑영농조합법인,403817,17,4519640,0,0,18,4717640,1,0,19,4915640,1,2,17,4494720,0,0,21,5279520,4,0,21,5279520,0,0,22,5495520,1,4,18,4710720,0,0,18,4933960,0,1,17,4830460,0,0,17,4830460,0,0,17,4830460,0,0
하랑이앤에스,597860,14,3791760,0,0,14,3791760,0,0,14,3791760,0,0,14,3791760,0,5,9,2564700,0,1,9,2501700,1,0,9,2501700,0,1,8,2163300,0,1,7,1792860,0,0,7,1792860,0,0,7,1792860,0,0,7,1792860,0,0
하랑이엔씨,606863,13,3322540,0,0,13,3322540,0,0,13,3322540,0,0,13,3322540,0,0,13,3322540,0,0,13,3322540,0,0,13,3322540,0,0,13,3322540,0,0,13,3518260,0,1,12,3107420,0,0,12,3107420,0,0,12,3107420,0,0
하랑이엔씨정보,213863,11,2445440,0,0,11,2445440,0,0,11,2445440,0,0,11,2445440,0,1,11,2455620,1,0,11,2455620,0,1,10,2270220,0,0,10,2270220,0,0,10,2282260,0,0,11,2552260,1,0,11,2552260,0,0,11,2552260,0,0
하랑재가노인복지센타,473800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1366680,0,0,11,1360100,0,1,10,1288820,0,0,11,1457300,1,1,12,1531020,2,1
하랑재가노인복지센터,105801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1016920,1,1,,,,,,,,,,,,,,,,
하랑전기,567860,3,609480,0,1,,,,,4,861480,2,0,4,861480,0,0,4,861480,0,0,4,861480,0,0,4,861480,0,1,3,609480,0,0,3,993400,0,3,,,,,,,,,,,,
하랑전설주식회사,426870,20,6539760,3,2,18,6172660,0,2,20,6859340,4,1,25,8160160,6,0,27,8922080,2,0,29,9438860,2,1,30,9686980,2,2,28,8910020,0,2,26,8433340,0,0,26,8433340,0,3,23,7553080,0,1,23,7619040,1,1
하랑전설주식회사,426870,,,,,,,,,6,2099780,6,0,6,2099780,0,0,6,2099780,0,0,6,2099780,0,0,6,2099780,0,0,6,2099780,0,0,6,2095460,0,0,6,2095460,0,0,6,2095460,0,1,6,1833020,1,0
하랑주식회사,799860,3,921580,0,0,3,921580,0,0,3,921580,0,0,3,921580,0,1,3,945700,1,1,,,,,,,,,,,,,,,,,3,947600,1,1,,,,,3,947600,1,0
하랑중학교,204830,14,3507080,2,0,15,3732080,1,0,15,3732080,0,1,14,3507080,0,0,14,3507080,0,0,14,3507080,0,1,14,3542900,1,0,14,3542900,0,0,14,3437780,0,0,14,3437780,0,0,15,3608780,1,1,14,3437780,0,0
하랑중학교,222830,4,1081060,0,0,4,1081060,0,0,4,1081060,0,1,3,748060,0,1,4,1282040,2,0,4,1282040,0,0,4,1282040,0,0,4,1282040,0,0,4,1317240,0,0,4,1317240,0,1,5,1848240,2,0,6,2127240,1,0
하랑지역아동센터,216826,4,810160,0,0,4,810160,0,0,4,810160,0,0,4,810160,0,0,4,853000,0,0,4,853000,0,0,4,853000,0,0,4,853000,0,0,4,860180,0,0,4,860180,0,0,4,860180,0,0,4,860180,0,0
하랑직업재활센터,339820,13,1519200,0,0,13,1519200,0,0,13,1519200,0,0,13,1519200,0,0,14,1739780,1,0,14,1739780,0,0,14,1739780,0,0,16,1809980,2,1,15,1869000,0,0,15,1869000,0,0,15,1869000,0,0,15,1869000,0,0
하랑초등학교,231830,21,5841200,0,0,21,5841200,0,1,20,5616200,0,0,24,6264200,4,6,20,5524140,2,0,21,5749140,1,0,21,5749140,0,0,21,5749140,0,0,21,5915240,0,0,21,5915240,0,1,23,6680060,3,1,22,6140060,0,1
하랑코리아,289810,4,1141800,0,0,4,1141800,0,0,4,1141800,0,0,4,1141800,0,0,4,1141800,0,0,4,1141800,0,0,4,1141800,0,0,4,1141800,0,4,,,,,,,,,,,,,0,0,0,0
하랑푸드,602880,9,3329360,0,0,9,3329360,0,0,9,3329360,0,0,9,3329360,0,0,11,3707360,2,0,11,3707360,0,0,11,3707360,0,1,10,3345920,0,0,10,3441240,0,1,9,3170700,0,0,9,3170700,0,1,8,2963700,0,0
하랑피에스,541860,3,968840,0,0,3,968840,0,0,3,968840,0,0,3,968840,0,0,3,968840,0,0,3,968840,0,0,3,968840,0,0,3,968840,0,0,3,1217160,0,0,3,1217160,0,0,3,1217160,0,0,3,1217160,0,0
하랑홀딩스,711860,,,,,,,,,,,,,,,,,4,977660,2,0,5,1409660,1,0,6,2120940,1,1,5,1778940,0,0,5,1796940,0,0,5,1796940,0,0,5,1796940,0,0,5,1796940,0,1
하래장애인주간보호센터,125821,7,2148160,1,1,6,1920380,0,0,6,1920380,0,0,7,2191640,1,0,7,2191640,0,0,7,2191640,0,1,7,2117400,1,0,8,2377760,1,0,8,2406020,0,0,8,2406020,0,1,8,2439960,1,2,6,1817880,0,0
하레베이킹,198160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1838840,1,2,12,2280240,4,1,11,2083600,0,1,10,1886960,0,0,12,2201220,2,0
하레하레,314269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,5464300,2,3,24,5699200,3,2,24,5562660,2,2,22,5169380,0,1,22,5208540,1,1
하레하레건양대병원점,582340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1848480,0,3,,,,,,,,,,,,,,,,
하레하레과자점,176060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4157620,1,6,17,3744880,2,2,17,4088240,2,0,21,4903160,4,7,16,3501780,2,3
하레하레베이커리카페,309176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,9364680,1,7,47,10572560,10,0,49,10965840,2,0,50,11162480,1,1,50,11155280,1,2
하렉스엔지니어링,514813,23,7761760,0,0,23,7761760,0,1,22,7511120,0,0,22,7511120,0,0,22,7233460,0,0,22,7233460,0,1,21,6985340,0,0,21,6985340,0,1,20,6869260,0,1,20,7020640,1,0,25,8575840,5,0,25,8575840,0,0
하렉스인포텍,210812,15,6544580,1,0,16,7072340,1,2,14,6030860,0,3,11,4607160,0,3,8,3482440,0,2,6,2623120,0,6,,,,,,,,,,,,,,,,,,,,,,,,
하렐코리아주식회사,675860,4,1146600,1,0,5,1332000,1,0,6,1517400,1,0,6,1517400,0,0,6,1517400,0,0,7,1706040,1,0,9,2083320,2,0,9,2083320,0,0,9,2142260,0,0,9,2142260,0,0,9,2142260,0,1,8,1953620,0,0
하로스,120875,9,3371720,0,0,9,3371720,0,0,9,3371720,0,0,9,3371720,0,0,9,3371720,0,0,9,3371720,0,0,9,3371720,0,0,9,3371720,0,0,9,3577180,0,0,9,3577180,0,0,9,3577180,0,0,9,3577180,0,0
하로하로,324870,,,,,,,,,,,,,,,,,,,,,,,,,3,661220,1,0,3,661220,0,0,3,657080,0,0,3,657080,0,0,3,657080,0,0,3,657080,0,0
하로하로코리아,105878,7,1563120,0,0,7,1584180,0,2,6,1429920,1,0,7,1663920,1,0,7,1663920,0,0,7,1663920,0,1,7,1715040,1,0,7,1715040,0,0,7,1781800,0,0,8,1997800,1,2,6,1534300,0,0,7,1741300,1,0
하롱베이푸드,827810,4,753020,0,0,5,938420,1,0,5,938420,0,2,3,567620,0,0,3,567620,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하룡,316810,7,2605920,0,3,4,1702600,0,0,4,1702600,0,0,4,1702600,0,0,4,1702600,0,0,4,1702600,0,0,4,1702600,0,0,4,1702600,0,2,,,,,4,1774960,2,0,4,1774960,0,0,4,1774960,0,1
하루가,283460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3241340,4,0,10,3298200,0,1,,,,,,,,,,,,
하루동물병원,670220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2429160,0,0,11,2788200,1,1,10,2646000,0,0,10,2646000,0,0,10,2784060,0,0
하루메디컬투어,101870,6,1326120,0,0,6,1326120,0,1,5,1108680,0,1,4,895660,0,0,4,895660,0,0,4,895660,0,0,4,895660,0,0,4,895660,0,0,4,1053240,0,0,4,1053240,0,0,4,1053240,0,0,4,1053240,0,0
하루미오,662810,,,,,,,,,3,706500,1,1,,,,,,,,,,,,,4,949500,2,0,4,949500,0,1,3,752660,0,0,3,752660,0,0,3,752660,0,0,3,752660,0,0
하루숲사업단,502822,3,298880,0,0,3,298880,0,0,3,298880,0,0,3,298880,0,0,3,298880,0,0,3,298880,0,0,3,298880,0,0,3,298880,0,0,3,306980,0,0,3,306980,0,0,3,306980,0,0,3,306980,0,0
하루시스템,302210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,
하루앤넷주식회사,864880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1231740,1,0,3,1231740,0,1
하루에스튜디오,129275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4818220,0,1,17,4606380,0,0,18,4840380,1,1,20,5447880,3,1,20,5501880,1,1
하루에치과의원,211104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,8179920,0,1,19,7803260,0,2,17,6968800,0,0,17,6968800,0,1,16,6478400,0,0
하루온,111819,4,1116000,0,0,7,1818000,3,0,7,1818000,0,1,8,2079000,2,1,7,1827000,0,2,6,1566000,1,0,6,1566000,0,0,6,1566000,0,1,5,1247840,0,0,6,1499840,1,0,6,1499840,0,0,7,1778840,1,1
하루이너웨어,693860,5,1457600,0,0,5,1457600,0,0,5,1457600,0,0,5,1457600,0,0,5,1457600,0,0,5,1457600,0,0,5,1457600,0,0,5,1457600,0,0,5,1492280,0,0,5,1492280,0,0,5,1492280,0,0,5,1492280,0,0
하루제스트,106866,8,2992100,0,0,8,2992100,0,0,8,2992100,0,0,8,2992100,0,0,8,2992100,0,0,8,2992100,0,0,8,2992100,0,0,8,2992100,0,0,8,2716780,0,0,8,2716780,0,0,8,2716780,0,0,8,2716780,0,0
하루쿡김치,534850,3,447100,1,0,3,447100,0,0,3,447100,0,0,3,447100,0,0,3,447100,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하루플라워,110819,5,1539080,1,1,4,1150280,0,0,4,1150280,0,0,4,1150280,0,0,5,1539080,1,0,6,1710080,1,0,6,1710080,0,0,6,1710080,0,0,6,1714920,0,1,6,1813920,1,0,6,1813920,0,0,6,1813920,0,0
하루플란트치과의원,639170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,39850960,7,7,139,43580260,6,8,142,44563160,11,5,147,46602220,10,7,146,46306660,6,2
하루하루움직임연구소,208850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,546300,1,0,3,515500,0,0,3,515500,0,0,3,515500,0,1,,,,
하룹,669880,31,7536600,1,1,31,7536600,1,0,33,7950600,2,4,30,7434440,1,0,32,7848440,2,0,33,8055440,1,0,34,8262440,1,2,32,7798860,0,0,34,9062920,2,4,33,8882660,3,0,39,10124660,6,1,44,11149400,6,2
하륜통상,204813,5,1942800,0,0,5,1942800,0,0,5,1942800,0,0,5,1942800,0,0,5,1942800,0,0,5,1942800,0,0,5,1942800,0,0,5,1942800,0,0,5,2031480,0,0,5,2031480,0,0,5,2031480,0,0,5,2031480,0,0
하르,122862,6,1338560,0,0,6,1338560,0,0,6,1338560,0,0,6,1338560,0,0,6,1338560,0,0,6,1338560,0,0,6,1338560,0,0,6,1338560,0,0,6,1435180,0,0,6,1435180,0,0,6,1435180,0,0,6,1435180,0,0
하르디,107879,10,4017220,0,1,9,3765760,0,0,9,3765760,0,0,9,3765760,0,0,9,3765760,0,1,10,4128460,2,0,11,4387920,1,0,11,4387920,0,0,11,4728380,0,0,12,5301680,1,0,12,5301680,0,1,12,4972820,1,0
하르딘,304811,,,,,,,,,,,,,7,1627720,0,0,9,2005000,2,0,9,1980880,0,0,9,1980880,0,0,9,1980880,0,1,9,2045820,1,0,9,2045820,0,0,9,2045820,0,1,9,2099560,1,0
하르보덴청계,757070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,
하리기술이십이,123817,3,1563740,0,0,3,1563740,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하리마우주식회사,328810,4,1496140,0,0,4,1496140,0,0,4,1496140,0,0,5,1815640,1,0,5,1815640,0,0,5,1815640,0,2,3,1025720,0,0,3,1025720,0,1,,,,,,,,,,,,,,,,
하리무역,117860,3,646180,0,0,3,646180,0,0,3,646180,0,0,3,646180,0,0,3,646180,0,0,3,646180,0,0,4,826180,1,0,4,826180,0,0,4,828620,0,0,4,828620,0,0,4,828620,0,0,4,828620,0,0
하리보코리아유한회사,481860,7,3560840,0,0,7,3560840,0,0,7,3560840,0,0,7,3560840,0,0,7,3560840,0,1,6,3196340,0,0,7,3751640,1,0,7,3751640,0,0,7,3863700,0,0,7,3863700,0,1,6,3290400,0,0,6,3290400,0,0
하리산업주식회사,127863,16,4264760,0,0,16,4264760,0,0,16,4264760,0,0,17,4341260,1,0,17,4341260,0,0,17,4341260,0,0,17,4341260,0,0,17,4341260,0,0,17,4980440,0,0,17,4980440,0,1,16,4694960,0,0,16,4694960,0,0
하리숲학교,505828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,468000,3,0,3,468000,0,0
하리오코리아주식회사,101867,5,1404440,0,0,5,1404440,0,0,6,1593440,1,0,6,1593440,0,0,6,1593440,0,0,6,1593440,0,0,6,1593440,0,0,6,1593440,0,0,6,1718060,0,0,6,1718060,0,0,6,1718060,0,1,7,1893120,2,0
하리카투어,104860,11,2928440,1,0,11,2928440,0,3,9,2520220,1,0,10,2709220,1,1,9,2356780,0,1,10,2650820,2,0,12,3169760,2,0,12,3169760,0,0,12,3402060,0,0,12,3402060,0,0,12,3402060,0,0,12,3402060,0,1
하리컨설턴트,123815,5,1669120,1,0,6,2502080,1,0,6,2502080,0,0,6,2502080,0,1,5,2223080,0,1,4,1739700,0,0,5,2018700,1,0,5,2018700,0,1,7,2458620,3,0,7,2458620,0,0,7,2458620,0,0,7,2458620,0,0
하리컴퍼니주식회사,283810,7,2538900,0,0,7,2538900,0,0,7,2538900,0,1,6,2319840,0,0,7,2564280,1,1,6,2008980,0,0,6,2008980,0,0,6,2008980,0,1,6,1728340,1,2,5,1325420,1,1,4,1289420,0,0,4,1289420,0,0
하린건설주식회사,530810,,,,,,,,,,,,,,,,,3,775700,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하린건설주식회사,530810,5,1057920,0,0,6,1453920,1,0,6,1453920,0,2,4,775780,0,2,,,,,,,,,3,567080,1,1,3,585080,1,0,3,601100,0,0,3,601100,0,1,,,,,,,,
하린농산주식회사,226860,,,,,,,,,,,,,,,,,,,,,4,855800,2,0,4,855800,0,0,4,855800,0,0,4,924380,0,0,4,924380,0,0,4,924380,0,0,4,924380,0,0
하린이앤씨주식회사,267860,6,1389920,0,0,6,1389920,0,0,6,1389920,0,0,7,1749920,1,1,6,1564440,0,1,5,1204440,0,1,4,934440,0,0,4,934440,0,0,5,1186460,1,1,4,916460,0,2,3,741500,1,0,3,741500,0,0
하린이앤씨주식회사,267860,,,,,,,,,4,1082240,4,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
하린이앤씨주식회사,267860,,,,,,,,,,,,,6,1901880,6,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
하린전력,596870,9,2179340,0,0,9,2179340,0,0,9,2179340,0,1,8,1904660,0,0,8,1904660,0,0,8,1904660,0,0,8,1904660,0,0,8,1904660,0,0,9,2110020,1,1,8,1854240,0,0,9,2168960,1,2,7,1667400,0,0
하림,130814,36,8371080,1,0,37,8648640,1,0,39,9208160,2,0,40,9592900,1,0,40,9592900,0,0,40,9592900,0,0,40,9592900,0,0,40,9592900,0,0,40,10400080,0,0,40,10400080,0,0,40,10400080,0,0,40,10400080,0,0
하림,403816,2244,799686960,42,18,2254,801010900,28,24,2270,803714160,40,29,2279,805587040,38,34,2292,806541440,47,40,2315,811019820,63,33,2317,809787200,35,45,2306,804058380,34,30,2326,810892980,50,41,2320,808519680,35,31,2320,807006560,31,27,2338,810189940,45,36
하림각,102813,19,6621160,1,2,17,5694160,0,0,20,6881340,3,0,20,6881340,0,0,21,7160340,1,0,21,7160340,0,0,21,7160340,0,0,21,7160340,0,1,20,6974020,0,0,20,6974020,0,0,20,6974020,0,0,20,6974020,0,0
하림건설,410819,5,1404720,0,0,5,1404720,0,0,5,1404720,0,1,4,1143720,0,0,4,1143720,0,0,4,1143720,0,3,,,,,,,,,,,,,,,,,,,,,0,0,0,0
하림건설,512811,3,622140,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하림건설주식회사,650860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1035000,4,0,5,1183940,1,0
하림건설주식회사,444860,4,1398500,0,0,4,1398500,0,0,4,1398500,0,0,4,1398500,0,0,4,1398500,0,0,4,1398500,0,1,3,1074500,0,0,3,1074500,0,0,3,1139840,0,0,3,1139840,0,0,3,1139840,0,0,3,1139840,0,0
하림건설주식회사,444860,,,,,,,,,,,,,4,1440000,4,2,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
하림건설주식회사,444860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1566000,5,5,,,,,0,0,0,0
하림기공,138811,9,2401800,0,0,9,2401800,0,0,9,2401800,0,0,9,2401800,0,0,9,2401800,0,0,9,2401800,0,0,9,2401800,0,0,9,2401800,0,0,9,2417100,0,0,9,2417100,0,0,9,2417100,0,0,9,2417100,0,0
하림기술단,215814,11,3535340,1,1,10,3216740,0,1,9,2924520,0,1,9,2931460,1,0,9,2931460,0,1,8,2769460,0,0,9,2931460,1,0,9,2931460,0,0,9,3153680,0,1,9,3165100,1,0,9,3165100,0,1,8,2987180,0,1
하림김제대리점,403104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3757180,1,0,17,4396100,2,0,18,4612100,1,1,17,4298280,0,0,20,4892280,3,0
하림내포주식회사,310812,18,3191800,0,0,18,3191800,0,0,18,3191800,0,0,18,3191800,0,0,18,3191800,0,1,17,3103060,0,1,16,2921180,0,0,16,2921180,0,0,16,3197200,0,0,16,3197200,0,0,16,3197200,0,0,16,3197200,0,1
하림대구센터,765150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2393820,3,0,12,2684620,1,1,11,2462140,0,0,11,2462140,0,0,11,2462140,0,0
하림산업,129867,4,1551860,0,0,4,1551860,0,0,4,1551860,0,0,4,1551860,0,0,4,1551860,0,0,4,1551860,0,0,4,1551860,0,0,4,1551860,0,0,4,1589560,0,0,4,1589560,0,0,4,1589560,0,0,4,1589560,0,0
하림산업,501813,3,683720,1,0,3,683720,0,0,3,683720,0,0,3,683720,0,0,3,683720,0,0,3,683720,0,0,3,683720,0,0,3,683720,0,0,3,703880,0,0,3,703880,0,0,4,921400,1,1,3,703880,0,0
하림산업주식회사,137819,6,1590200,0,0,6,1590200,0,0,6,1590200,0,0,6,1590200,0,0,6,1590200,0,1,5,1266020,0,0,5,1266020,0,0,5,1266020,0,0,5,1385780,0,0,5,1385780,0,0,5,1385780,0,1,4,1114080,0,0
하림스틸주식회사,217811,12,4299880,0,0,12,4299880,0,0,12,4299880,0,1,11,4013420,0,0,12,4287100,1,0,12,4287100,0,0,12,4287100,0,0,12,4287100,0,0,12,4374380,0,0,12,4374380,0,1,12,4005200,1,1,11,3802160,0,0
하림아이티,605862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,557460,1,0,3,520380,0,0,3,520380,0,1,3,751500,1,0,3,751500,0,0
하림에스디에스,242870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,805040,3,0
하림엔지니어링,212814,47,15421240,0,0,47,15421240,0,0,47,15421240,0,0,47,15421240,0,1,47,15540580,1,1,51,16529040,5,2,49,16019200,0,2,49,16001200,2,2,47,16621900,0,1,48,16875420,2,2,46,16290260,0,0,47,16600480,1,1
하림운수협동조합,417815,13,1397140,1,0,13,1397140,0,0,13,1397140,0,0,13,1397140,0,1,12,1303720,0,1,11,1268620,0,0,11,1268620,0,0,11,1268620,0,0,12,1403800,1,1,11,1310920,0,1,10,1234960,0,0,10,1234960,0,0
하림유통,275860,12,3754120,0,0,12,3754120,0,0,12,3754120,0,0,12,3754120,0,1,12,3727120,1,0,12,3727120,0,0,13,3871120,1,0,13,3871120,0,0,13,4734420,0,0,13,4734420,0,0,13,4734420,0,0,13,4734420,0,0
하림조경,502816,,,,,,,,,5,1334420,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하림조경건설,481810,3,591840,0,0,3,591840,0,1,3,591840,1,0,4,780840,1,0,4,780840,0,0,4,780840,0,1,3,591840,0,0,3,591840,0,0,3,596960,0,0,3,596960,0,0,3,596960,0,0,3,596960,0,0
하림조경와룡산해맞이누리길조성공사입찰공고,502816,5,1334420,0,0,5,1334420,0,5,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
하림종합건설,315812,6,1124160,0,0,8,2039460,2,1,7,1841460,0,0,7,1841460,0,0,7,1841460,0,0,8,2034960,1,2,6,1693960,0,0,7,1927960,1,0,8,2438780,1,1,7,1952700,0,0,8,2517000,1,1,7,2079780,0,0
하림종합건설,620811,4,1447020,0,0,4,1447020,0,0,4,1447020,0,1,3,1136340,0,0,3,1136340,0,0,3,1136340,0,0,3,1136340,0,0,3,1136340,0,0,3,1197700,0,0,3,1197700,0,0,3,1197700,0,0,3,1197700,0,0
하림지주,306810,71,31558580,0,0,72,31783580,1,1,76,33856720,5,0,76,33856720,0,2,76,34041400,2,0,80,35663200,4,0,81,36023380,1,0,88,38945400,7,1,87,38769300,0,1,91,39861000,5,1,90,39624760,0,0,91,39930760,1,4
하림토건,222810,3,339920,0,0,3,339920,0,0,3,339920,0,0,3,339920,0,0,3,339920,0,0,3,339920,0,0,3,339920,0,0,3,339920,0,0,3,323880,0,0,3,323880,0,0,3,323880,0,0,3,323880,0,0
하림펫푸드,240810,78,30620880,1,3,75,29594440,0,4,73,28595180,2,2,73,28543700,2,4,70,27516800,1,0,83,30984100,13,7,85,31033780,9,1,87,31414580,3,2,87,33084220,2,2,88,33486040,3,5,84,32179080,1,2,88,33203520,6,1
하림푸드주식회사,738880,4,695140,0,0,4,695140,0,0,4,695140,0,0,4,695140,0,0,4,695140,0,0,4,695140,0,0,4,695140,0,0,4,695140,0,0,4,750760,0,0,4,750760,0,0,4,750760,0,0,4,750760,0,0
하마,290860,6,1085400,0,0,6,1085400,0,0,6,1085400,0,0,6,1085400,0,0,6,1085400,0,0,6,1085400,0,0,6,1085400,0,0,6,1085400,0,0,6,1159780,0,1,5,966100,0,0,5,966100,0,0,5,966100,0,0
하마농업회사법인유한회사,458810,5,777400,0,0,5,777400,0,0,5,777400,0,0,5,777400,0,0,5,777400,0,2,3,416140,0,0,3,416140,0,0,3,416140,0,0,3,411660,0,0,3,411660,0,0,4,681660,1,0,5,834660,1,0
하마랩,754870,26,6898080,1,2,25,6621420,1,2,23,6077100,0,0,24,6344040,1,0,27,6549780,3,1,26,6380580,0,0,27,6868920,1,1,28,7056480,2,1,27,6825520,0,1,30,7437520,4,0,30,7437520,0,1,29,7146640,0,0
하마마츠포토닉스코리아주식회사,184860,39,17148860,0,1,38,16733060,0,0,38,16733060,0,0,38,16733060,0,0,41,17630600,3,2,51,20457220,12,1,50,19901920,0,0,52,20503280,2,0,54,22213280,2,1,53,21798020,0,0,54,22094200,1,0,54,22094200,0,0
하마모터스,860880,3,965520,0,0,3,965520,0,0,3,965520,0,0,3,965520,0,0,3,965520,0,0,3,965520,0,0,3,965520,0,0,3,965520,0,0,3,935880,0,0,3,935880,0,0,3,935880,0,0,3,935880,0,0
하마산업,871870,,,,,,,,,4,1179000,2,1,4,1251000,1,0,4,1251000,0,0,4,1251000,0,0,4,1251000,0,0,4,1251000,0,0,4,1389060,0,0,5,1819700,1,0,6,2008340,1,0,6,2008340,0,1
