company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
라이온로보틱스,580810,13,4551720,1,0,13,4551720,0,0,14,4874180,1,1,13,4631180,0,0,13,4631180,0,0,19,6693760,6,1,18,6303800,0,0,19,6588740,1,0,20,6739640,1,0,22,7557020,2,1,23,7928000,2,0,23,7928000,0,0
라이온스관광주식회사,515814,4,852100,0,0,4,852100,0,0,4,852100,0,0,4,852100,0,0,4,852100,0,0,4,852100,0,0,4,852100,0,0,4,852100,0,0,4,1124000,0,0,4,1124000,0,0,4,1124000,0,0,4,1124000,0,0
라이온스씨큐리티,607860,8,1983900,0,0,8,1983900,0,2,6,1497820,0,0,6,1497820,0,0,6,1497820,0,0,7,1686820,1,0,7,1686820,0,0,7,1686820,0,0,7,1718980,0,0,7,1718980,0,0,7,1718980,0,0,7,1718980,0,0
라이온재활요양병원,840940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,26230240,2,2,100,26876620,1,3,99,26380100,2,3,97,25834980,1,0,99,26614460,2,1
라이온켐텍,306810,134,44309300,0,0,134,44309300,0,2,132,43754820,0,0,133,44024820,1,0,133,44024820,0,3,135,45242160,5,2,134,44865340,1,0,134,44865340,0,2,133,54568100,1,4,131,53361900,2,0,132,53609400,1,0,133,53843220,1,2
라이온코리아,119867,64,14798280,4,2,64,14889440,2,11,53,12716700,0,3,52,12362120,2,2,50,11866680,0,0,50,11866680,0,4,48,11389060,2,0,50,11832940,2,6,50,12211400,6,2,51,12404880,3,4,53,12704600,6,0,54,12893240,1,0
라이온코리아주식회사,121817,299,146807460,0,2,297,146015920,0,4,296,145861040,3,1,295,145305740,0,3,293,144600680,1,2,293,144614820,2,0,295,145173900,2,2,294,144358500,1,4,291,149839900,1,3,288,148393600,0,1,289,148752700,2,3,289,148691040,3,5
라이온투어주식회사,397870,14,2462360,0,0,15,2597360,1,1,14,2469560,0,0,15,2640560,1,2,17,3000560,4,5,13,2141980,1,0,14,2276980,1,0,14,2276980,0,2,14,2451400,2,0,15,2685400,1,1,14,2526100,0,0,14,2526100,0,0
라이온파트너스,211883,20,8318640,0,0,20,8318640,0,0,23,9096960,3,0,23,9096960,0,0,23,9096960,0,0,24,9566400,1,0,24,9566400,0,0,24,9566400,0,0,24,10666300,0,0,24,10666300,0,0,25,11120800,1,2,23,10105060,0,1
라이온플러스,607816,46,14240600,0,0,46,14240600,0,3,43,13187060,0,0,44,13401520,1,1,43,13184980,0,1,42,12925780,0,0,42,12925780,0,0,42,12925780,0,0,42,14013600,0,0,42,14013600,0,0,45,14634600,3,1,46,14683840,2,0
라이저,212815,8,3117660,0,0,8,3117660,0,0,8,3117660,0,0,8,3117660,0,0,8,3117660,0,1,8,3115320,1,0,8,3115320,0,0,8,3115320,0,0,8,3255360,0,0,8,3255360,0,1,7,3032880,0,0,8,3252380,1,0
라이젠코리아,320870,,,,,,,,,,,,,,,,,3,681120,1,0,3,681120,0,0,3,681120,0,0,3,681120,0,0,3,761840,0,0,3,761840,0,0,3,761840,0,0,3,761840,0,0
라이즈강남,446850,15,3160500,4,0,15,3160500,0,0,15,3160500,0,0,15,3160500,0,4,11,2308200,0,0,13,2785200,2,1,14,2974200,2,0,15,3181200,1,0,15,3267580,0,0,15,3267580,0,0,16,3483580,1,0,16,3483580,0,0
라이즈강남,478850,32,7203360,0,0,32,7203360,0,1,37,7791840,6,0,40,8520840,3,12,28,5899900,0,0,38,8099760,10,1,38,8036760,1,1,37,7937500,0,0,39,8651680,2,1,38,8381680,0,0,40,8668960,2,2,38,8434960,0,1
라이즈강남,610855,5,1241080,0,0,5,1241080,0,0,5,1241080,0,0,5,1241080,0,1,5,1197340,1,0,6,1449340,1,0,6,1449340,0,0,6,1449340,0,0,6,1485240,0,0,6,1485240,0,0,6,1485240,0,0,7,1773240,1,0
라이즈광교어학원,142814,11,2341140,1,0,11,2341140,0,0,11,2341140,0,0,11,2341140,0,1,10,2152140,0,0,12,2548140,2,0,12,2548140,0,0,12,2548140,0,0,12,2584380,0,1,11,2341480,0,1,10,2145460,0,0,10,2145460,0,0
라이즈글로벌로지스틱스주식회사,207870,9,2676840,0,0,9,2676840,0,0,9,2676840,0,1,8,2495940,0,0,8,2495940,0,0,8,2495940,0,0,8,2495940,0,1,8,2405580,1,1,7,2203560,0,1,7,2131020,1,0,7,2131020,0,0,7,2131020,0,0
라이즈더네이처아카데미학원,209852,21,4520880,0,0,22,4710320,1,0,22,4710320,0,2,20,4316220,0,1,20,4370220,1,0,20,4370220,0,0,20,4370220,0,0,21,4613220,1,1,20,4436820,0,0,20,4436820,0,0,20,4436820,0,0,20,4436820,0,0
라이즈메디칼,706860,3,814300,0,0,3,814300,0,0,3,814300,0,0,3,814300,0,0,3,814300,0,0,3,814300,0,0,3,814300,0,0,3,814300,0,0,3,935260,0,0,3,935260,0,0,3,935260,0,0,3,935260,0,0
라이즈세종어학원,129931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4314680,0,0,18,4339320,0,1,17,4159320,0,0,18,4402320,1,0,18,4402320,0,0
라이즈앤어라이즈,318811,,,,,5,1168820,4,0,16,3610600,11,3,16,3610600,3,5,13,2925540,2,1,13,2986280,1,2,11,2530000,0,0,11,2530000,0,1,10,2182520,0,0,11,2410660,1,2,9,1873380,0,0,10,2078300,1,0
라이즈어학원마포캠퍼스학원,197990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2520980,10,2,13,3218480,5,0,13,3218480,0,0
라이즈에듀케이션코리아,269850,16,3550600,1,0,16,3550600,0,0,17,3775600,1,0,17,3775600,0,2,15,3345860,0,0,15,3345860,0,0,15,3345860,0,0,15,3345860,0,0,15,3448420,0,1,14,3226660,0,0,14,3226660,0,14,,,,
라이즈엠,105881,3,1179160,0,0,3,1179160,0,0,3,1179160,0,0,3,1179160,0,0,3,1179160,0,0,3,1179160,0,2,,,,,3,1047240,1,0,3,1065240,0,0,3,1065240,0,0,3,1065240,0,0,3,1065240,0,0
라이즈원,194810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,813500,2,0
라이즈제이,152870,5,762840,0,0,6,833480,1,0,6,833480,0,0,6,833480,0,0,6,833480,0,0,6,833480,0,1,5,476540,0,0,5,476540,0,2,3,225980,0,0,3,225980,0,0,3,225980,0,3,,,,
라이즈주식회사,774880,3,1138220,0,0,3,1138220,0,0,3,1138220,0,0,3,1138220,0,0,3,1138220,0,0,3,1138220,0,0,3,1138220,0,0,3,1138220,0,0,4,1339000,1,0,4,1339000,0,2,,,,,,,,
라이즈컴퍼니,437870,3,761220,0,0,3,761220,0,0,4,950220,1,0,4,950220,0,0,4,950220,0,0,4,950220,0,1,3,747720,0,0,3,747720,0,0,3,747080,0,1,,,,,,,,,,,,
라이지움,120861,11,3813000,0,0,11,3813000,0,0,11,3813000,0,0,11,3813000,0,0,11,3813000,0,0,11,3813000,0,0,11,3813000,0,0,11,3813000,0,1,12,4100060,2,1,11,3901980,0,0,11,3901980,0,0,11,3901980,0,0
라이징스타,202816,3,1066560,0,0,3,1066560,0,0,3,1066560,0,0,3,1066560,0,0,3,1066560,0,0,4,1621860,1,1,3,1066560,0,0,3,1066560,0,0,3,1068820,0,0,3,1068820,0,0,3,1068820,0,0,3,1068820,0,0
라이징스타주식회사,623860,7,1764340,0,0,9,2106340,2,0,9,2106340,0,0,9,2106340,0,0,9,2106340,0,0,9,2106340,0,0,9,2106340,0,0,9,2106340,0,0,9,2493860,0,1,9,2337180,1,0,10,2490180,1,0,10,2490180,0,0
라이징시스템,252880,,,,,,,,,,,,,4,963000,4,0,4,963000,0,0,4,963000,0,0,4,963000,0,0,4,963000,0,1,4,781200,1,0,4,781200,0,1,3,529200,0,0,3,529200,0,0
라이징윙스주식회사,215876,89,39069020,3,1,92,40520640,4,0,93,41075940,1,2,91,40288000,0,1,90,39895600,0,2,89,39377480,1,1,96,43023720,8,0,101,45664860,5,1,105,49429440,5,0,107,50299380,2,2,106,49968720,1,0,106,49968720,0,2
라이징케이주식회사,361860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,863980,2,0,4,863980,0,0,4,863980,0,0
라이징팜,314863,13,5087200,0,0,13,5087200,0,0,13,5087200,0,1,12,4620200,0,0,12,4620200,0,0,13,5115200,1,0,13,5115200,0,1,12,4577640,0,0,12,4534600,0,0,12,4534600,0,0,12,4534600,0,0,12,4534600,0,0
라이츠앤코주식회사,658810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2356140,11,1,11,2453620,1,0,11,2453620,0,0,13,2933580,2,0,15,3277280,2,2
라이카,201819,14,5671380,1,0,14,5671380,0,0,14,5671380,0,0,14,5671380,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라이카그룹,201819,,,,,,,,,,,,,,,,,16,6000600,2,1,16,6011040,1,0,16,6011040,0,0,17,6194720,1,0,17,6333340,0,1,18,6357360,2,1,18,6405340,1,0,18,6405340,0,0
라이카마이크로시스템즈리미티드한국지점,120840,53,26270080,1,0,53,26270080,0,0,53,26270080,0,0,54,26825380,1,0,54,26825380,0,0,54,26825380,0,3,52,25739620,1,0,52,25739620,0,0,54,27143160,2,4,51,25581140,1,1,51,25594920,1,0,52,25909920,1,2
라이카지오시스템즈코리아유한회사,120876,20,9372020,0,0,20,9372020,0,0,20,9372020,0,1,19,8816720,0,2,17,7980180,0,0,17,7980180,0,0,17,7980180,0,0,17,7980180,0,2,15,7166400,0,0,15,7166400,0,0,15,7166400,0,1,14,6593100,0,0
라이카카메라코리아,211885,44,15666560,1,0,44,15666560,0,0,45,15929360,1,1,45,15942860,1,1,45,15929360,1,1,45,15894720,1,0,46,16097220,1,0,46,16097220,0,1,47,17199920,2,0,51,18592660,4,3,49,17633080,1,1,49,17664580,1,1
라이커,592870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,903040,3,0,3,903040,0,0,3,903040,0,0,3,903040,0,0
라이코스펫,135862,9,2182760,3,1,9,2178180,1,0,9,2178180,0,0,9,2178180,0,1,8,1961820,0,0,10,2384820,2,1,9,2168820,0,0,9,2168820,0,0,9,2208560,0,0,9,2208560,0,0,10,2559560,1,0,10,2559560,0,0
라이콤,269870,69,22212540,0,0,69,22212540,0,1,68,21867580,0,2,66,21443860,0,1,66,21316600,1,0,66,21316600,0,0,67,21581280,1,0,68,22053780,1,0,69,24217060,1,3,66,23097220,0,2,65,22772860,1,1,68,23757620,4,1
라이콤,221131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2974740,0,0,12,3135020,0,0,13,3342020,1,0,13,3342020,0,0,13,3342020,0,0
라이크,602811,7,1234740,0,0,7,1234740,0,0,7,1234740,0,0,7,1234740,0,0,7,1234740,0,0,7,1234740,0,1,6,1043860,0,0,6,1043860,0,0,6,1069260,0,0,6,1069260,0,0,6,1069260,0,0,6,1069260,0,0
라이크낫주식회사,848870,4,1208340,0,0,4,1208340,0,0,4,1208340,0,0,4,1208340,0,0,4,1208340,0,0,4,1208340,0,0,4,1208340,0,0,5,1307340,1,0,6,2007600,1,1,6,2067260,1,0,6,2067260,0,1,5,1369060,0,0
라이크디즈주식회사,188880,13,2331320,0,0,13,2331320,0,0,13,2331320,0,0,13,2331320,0,0,13,2331320,0,1,12,2139360,0,1,12,2094280,1,0,12,2094280,0,0,12,2479980,0,2,10,2128980,0,0,10,2128980,0,0,10,2128980,0,0
라이크라이온주식회사,211886,6,2511960,0,0,6,2511960,0,0,6,2511960,0,0,6,2511960,0,0,6,2511960,0,0,6,2511960,0,0,6,2511960,0,1,5,1970260,0,0,5,2260060,0,0,5,2260060,0,0,5,2260060,0,0,5,2260060,0,4
라이크라코리아유한회사,220864,5,2378500,0,0,5,2378500,0,0,5,2378500,0,0,5,2378500,0,0,5,2378500,0,0,5,2378500,0,0,5,2378500,0,0,5,2378500,0,0,5,2444480,0,0,5,2444480,0,0,5,2444480,0,0,5,2444480,0,0
라이크메드,613860,6,2434040,0,0,6,2434040,0,0,6,2434040,0,0,6,2434040,0,0,6,2434040,0,1,6,2468780,1,0,6,2468780,0,1,5,2243780,0,0,6,2546900,1,0,6,2546900,0,0,6,2546900,0,0,6,2546900,0,0
라이크성형외과의원,777110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3735200,0,0,14,3909440,0,0,14,3909440,0,0,14,3909440,0,0,14,3909440,0,1
라이크소프트,659810,10,3093780,0,0,10,3093780,0,0,10,3093780,0,0,11,3507780,1,0,11,3507780,0,0,11,3507780,0,0,11,3507780,0,0,12,3966160,1,0,12,4200520,0,0,12,4200520,0,0,12,4200520,0,0,12,4200520,0,0
라이크스콜라어학원,596930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3123160,0,1,13,2967920,0,0,13,2967920,0,0,13,2967920,0,0,14,3210920,1,0
라이크스튜디오주식회사,194810,4,1852540,0,0,4,1852540,0,0,4,1852540,0,0,4,1852540,0,0,5,2068540,1,0,5,2068540,0,0,6,2284540,1,1,5,1797280,0,0,5,2151800,0,0,6,2639680,1,0,6,2639680,0,0,6,2639680,0,0
라이크시스주식회사,673810,3,1332260,0,0,3,1332260,0,0,3,1332260,0,0,3,1332260,0,0,3,1332260,0,0,4,1512260,1,0,4,1512260,0,0,4,1512260,0,0,4,1532600,0,0,4,1532600,0,0,4,1532600,0,0,4,1532600,0,0
라이크썸모어,286880,9,2197740,2,1,8,2011360,0,0,8,2011360,0,0,8,2011360,0,2,6,1536360,0,0,6,1536360,0,0,6,1536360,0,1,6,1515220,1,0,6,1493160,0,0,6,1493160,0,0,6,1493160,0,1,5,1249800,0,0
라이크와이즈코리아유한회사,120881,3,1560600,0,0,3,1560600,0,0,3,1560600,0,0,3,1560600,0,0,4,2010600,1,0,4,2010600,0,0,4,2010600,0,0,4,2010600,0,0,4,2034720,0,0,4,2034720,0,0,4,2034720,0,0,4,2034720,0,0
라이크웨이,799880,3,378000,1,0,3,378000,0,1,,,,,,,,,3,342260,1,0,3,342260,0,0,3,342260,0,1,,,,,,,,,,,,,,,,,,,,
라이크자산운용주식회사,185870,4,1894940,0,0,4,1894940,0,0,4,1894940,0,0,4,1894940,0,0,4,1894940,0,0,4,1894940,0,0,4,1894940,0,0,4,1894940,0,0,4,1501000,0,0,4,1501000,0,0,4,1501000,0,2,,,,
라이크주식회사,534810,,,,,,,,,3,630700,1,0,3,630700,0,0,3,630700,0,0,3,630700,0,0,3,630700,0,0,3,630700,0,0,3,672820,0,0,3,672820,0,0,3,672820,0,0,3,672820,0,0
라이크치과의원,865530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5842140,0,0,19,6016780,0,0,19,6016780,0,0,19,6016780,0,2,18,5742920,1,0
라이크코퍼레이션,211886,21,6913260,0,2,20,6533120,1,2,18,5984120,0,2,16,5588400,0,0,18,6485700,2,2,24,7709080,8,1,23,7505960,0,1,23,7505960,1,1,26,8036300,4,2,27,8193620,3,3,26,7970340,2,0,28,8639300,2,0
라이크텍,220867,6,2368960,0,0,6,2368960,0,0,6,2368960,0,0,6,2368960,0,0,6,2368960,0,0,6,2368960,0,0,6,2368960,0,0,6,2368960,0,0,6,2526080,0,0,6,2526080,0,0,6,2526080,0,0,6,2526080,0,0
라이크홈주식회사,131866,3,1302740,0,0,3,1302740,0,0,3,1302740,0,0,3,1302740,0,0,3,1302740,0,0,3,1302740,0,0,3,1302740,0,0,3,1302740,0,0,3,1430620,0,0,3,1430620,0,0,3,1430620,0,0,3,1430620,0,0
라이킷크리에이티브,574880,,,,,,,,,3,988200,1,1,,,,,,,,,,,,,,,,,3,1036160,1,0,3,1048840,0,1,3,1033820,1,0,3,1122200,0,0,3,1122200,0,0
라이터르,419810,6,1202360,0,1,5,931280,0,0,7,1360220,2,0,7,1360220,0,0,7,1360220,0,0,7,1360220,0,0,7,1360220,0,1,6,1130720,0,0,6,1141540,0,0,6,1141540,0,0,6,1141540,0,0,6,1141540,0,1
라이텍,343870,,,,,,,,,,,,,,,,,3,866600,1,0,3,866600,0,0,3,866600,0,0,3,866600,0,0,3,1019520,0,0,3,1019520,0,0,4,1433520,1,0,4,1433520,0,0
라이텍,607816,4,878280,0,0,4,878280,0,0,4,878280,0,0,4,878280,0,0,4,878280,0,0,4,878280,0,0,4,878280,0,0,4,878280,0,0,4,893860,0,0,4,893860,0,0,4,893860,0,0,4,893860,0,0
라이텍엔지니어링（주）,606819,5,1530700,0,0,5,1530700,0,0,5,1530700,0,0,5,1530700,0,0,5,1530700,0,0,5,1530700,0,0,5,1530700,0,0,5,1530700,0,0,5,1484260,0,0,5,1484260,0,0,5,1484260,0,0,5,1484260,0,0
라이텍컴퍼니,274880,3,639700,0,0,3,639700,0,0,3,639700,0,0,3,639700,0,0,3,639700,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라이텐스오토모티브코리아유한회사,214886,7,3635360,0,0,7,3635360,0,0,7,3635360,0,0,7,3635360,0,0,7,3635360,0,0,7,3635360,0,0,8,4190660,1,1,7,3635360,0,0,7,3758120,0,0,7,3758120,0,0,7,3758120,0,0,7,3758120,0,0
라이템,410862,3,1308860,0,0,3,1308860,0,0,4,1517660,3,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라이템,410862,,,,,,,,,,,,,,,,,,,,,,,,,3,799200,3,0,3,799200,0,0,3,799200,0,0,,,,,,,,,,,,
라이템,410862,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
라이템,410862,7,2637780,0,0,7,2637780,0,0,7,2637780,0,0,7,2637780,0,0,7,2637780,0,0,7,2637780,0,0,7,2637780,0,0,7,2637780,0,0,7,2749540,0,1,6,2469200,0,0,6,2469200,0,0,6,2469200,0,0
라이템,410862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1035000,4,0
라이톤（주）,134863,5,1591620,0,0,5,1591620,0,0,5,1591620,0,0,5,1591620,0,0,5,1591620,0,1,4,1375620,0,0,4,1375620,0,0,4,1375620,0,0,4,1438380,0,0,4,1438380,0,0,4,1438380,0,0,4,1438380,0,0
라이트닝게임즈주식회사,588870,7,1211380,0,0,7,1356280,0,0,7,1356280,0,0,7,1356280,0,1,6,1179080,0,0,6,1179080,0,0,6,1179080,0,0,6,1179080,0,1,5,848880,0,0,5,848880,0,0,5,848880,0,0,7,1208880,2,0
라이트라이크,758860,3,186300,0,0,3,186300,0,0,3,186300,0,0,3,186300,0,0,3,186300,0,0,3,186300,0,0,3,186300,0,0,3,186300,0,0,3,209340,0,1,,,,,,,,,,,,
라이트런주식회사,424810,4,1264300,0,0,4,1264300,0,0,5,1493800,1,0,5,1493800,0,0,5,1493800,0,1,4,1264300,0,0,4,1264300,0,0,4,1264300,0,0,4,1346300,0,0,4,1346300,0,0,4,1346300,0,0,4,1346300,0,0
라이트로닉스,317811,18,4755960,2,0,18,4755960,0,0,18,4755960,0,0,18,4755960,0,0,18,4755960,0,0,18,4763340,0,0,19,4951980,1,0,19,4951980,0,0,19,5105120,0,0,21,5482400,2,1,20,5293760,0,1,19,5086580,0,0
라이트론홀딩스주식회사,186810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,630000,3,1,3,450000,1,1
라이트림,220861,3,852640,0,0,3,852640,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라이트매니지먼트코리아,120865,7,2352300,0,0,7,2352300,0,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라이트바겐강남점,795850,5,1003740,0,1,4,920500,0,0,4,920500,0,0,5,1024980,1,1,4,840480,0,0,4,840480,0,0,4,840480,0,0,4,840480,0,0,4,982140,0,0,4,982140,0,1,3,592720,0,0,3,592720,0,2
라이트바겐용산점,294850,13,3223700,3,2,11,2854700,0,0,11,2854700,0,0,11,2854700,0,1,10,2670200,0,0,11,2854700,1,0,12,3286700,1,1,12,3106340,1,1,12,3446160,1,1,12,3303780,1,2,15,3598860,5,1,17,4044080,3,2
라이트박스,669860,5,1399460,0,2,3,1022100,0,0,3,1022100,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라이트볼트코리아주식회사,203815,33,15133180,0,1,35,15835180,3,3,33,15186280,1,0,33,15186280,0,1,32,14843740,0,1,31,14636740,0,3,29,13423640,1,0,29,13423640,0,0,29,14238960,0,0,29,14238960,0,1,29,14300700,1,1,28,13591400,0,0
라이트뷰주식회사,357870,5,1760120,0,0,5,1760120,0,0,5,1760120,0,0,5,1760120,0,0,5,1760120,0,0,5,1760120,0,0,5,1760120,0,0,5,1760120,0,0,5,1779740,0,1,4,1301480,0,0,5,1845980,1,0,5,1845980,0,0
라이트브라더스주식회사,787860,8,2607560,0,0,8,2607560,0,3,5,1405340,0,0,5,1405340,0,0,5,1405340,0,0,5,1405340,0,1,4,868680,0,2,,,,,,,,,,,,,,,,,,,,
라이트브레인,220873,83,32846080,2,2,83,32925720,2,1,84,33482820,2,2,85,34036040,3,1,85,33780980,1,1,85,33754340,1,1,84,33274380,0,0,85,33635820,1,0,87,36267360,2,0,88,36538800,1,0,88,36538800,0,0,88,36538800,0,0
라이트비전주식회사,613870,22,6673900,4,2,21,6057220,1,0,21,6057220,0,1,20,5792620,0,1,19,5723240,0,0,19,5723240,0,1,18,5440640,0,0,18,5440640,0,0,20,5807220,2,1,19,4857160,0,1,18,4597960,0,0,18,4597960,0,0
라이트빌,478020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2511500,2,3,,,,,,,,,,,,
라이트소스코리아,215869,,,,,,,,,,,,,3,571120,1,0,3,571120,0,0,3,571120,0,0,3,571120,0,0,3,571120,0,0,3,592380,0,0,3,592380,0,0,3,592380,0,0,3,592380,0,0
라이트스케일,181860,39,18160640,0,2,37,17171820,0,3,34,15681080,0,9,25,11622460,0,4,21,9785580,0,3,18,8361960,0,15,3,1630800,0,1,,,,,,,,,,,,,,,,,,,,
라이트스케치,283860,5,1531240,0,0,5,1531240,0,0,5,1531240,0,1,7,1924180,3,0,7,1924180,0,0,7,1924180,0,0,7,1924180,0,0,7,1924180,0,1,6,1886380,0,0,6,1886380,0,1,6,1713860,1,0,6,1713860,0,0
라이트스택,119868,,,,,3,1290600,1,0,3,1290600,0,0,3,1290600,0,0,3,1290600,0,0,4,1497600,1,0,4,1497600,0,0,4,1497600,0,0,4,1520180,0,0,4,1520180,0,0,4,1520180,0,0,5,2093480,1,0
라이트시스템주식회사,280870,6,1975940,0,0,6,1975940,0,1,5,1790540,0,0,5,1790540,0,0,5,1790540,0,0,5,1790540,0,0,5,1790540,0,0,5,1790540,0,0,5,1918240,0,0,5,1918240,0,0,5,1918240,0,0,5,1918240,0,0
라이트앤솔트,561810,4,945000,0,0,4,945000,0,0,4,945000,0,0,4,945000,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라이트어학원,628940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3083480,0,2,16,3006600,1,0,18,3456600,2,0,20,3952400,2,2,19,3718400,1,0
라이트에너지,484860,,,,,3,1007900,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라이트에이아이주식회사,317815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2784400,4,1,7,2962960,2,1,9,4225920,3,0,10,4799220,1,2
라이트온（주）,402819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,477000,4,0,4,477000,0,1
라이트웨이트주식회사,208870,13,4799480,0,0,13,4799480,0,0,13,4799480,0,0,13,4799480,0,0,13,4799480,0,3,10,3651800,0,0,10,3651800,0,0,11,4008740,1,0,11,4137740,0,0,11,4137740,0,0,11,4137740,0,0,11,4137740,0,1
라이트전력주）,121862,3,1002680,0,0,3,1002680,0,0,3,1002680,0,0,3,1002680,0,0,3,1002680,0,0,3,1002680,0,0,3,1002680,0,0,3,1002680,0,0,3,1019760,0,0,3,1019760,0,0,3,1019760,0,0,3,1019760,0,0
라이트캠프코리아,796870,6,1242160,0,0,6,1242160,0,0,6,1242160,0,0,6,1242160,0,0,6,1242160,0,0,6,1242160,0,0,7,1543660,1,1,6,1462660,0,1,5,1122640,0,1,5,1279960,1,1,5,1463560,1,2,4,1237040,1,0
라이트컨,235870,81,32201540,0,2,82,32908680,3,1,83,33150140,2,0,84,33474140,1,1,84,33601580,1,1,84,33624260,1,1,83,33348320,0,0,87,34837460,4,7,84,35252940,4,0,90,37536120,6,6,86,35583240,2,1,88,36205600,3,5
라이트컨버젼코리아주식회사,195870,8,2668560,0,0,8,2668560,0,1,7,2453920,0,0,7,2453920,0,0,7,2453920,0,0,7,2453920,0,0,8,2665420,1,0,8,2665420,0,0,8,2638140,0,0,8,2638140,0,0,8,2638140,0,0,8,2638140,0,0
라이트컴,106817,3,810360,0,0,4,1072800,1,1,3,780660,0,0,3,780660,0,0,3,780660,0,0,3,780660,0,0,3,780660,0,0,3,780660,0,0,3,775980,0,0,3,775980,0,0,3,775980,0,0,3,775980,0,0
라이트큐어코리아,129869,20,5764040,0,0,20,5764040,0,0,20,5764040,0,0,21,5935040,1,1,20,5755040,0,0,20,5755040,0,0,20,5755040,0,0,20,5755040,0,0,20,5853960,0,0,20,5853960,0,0,20,5853960,0,0,20,5853960,0,0
라이트테크,409861,3,1437820,0,0,3,1437820,0,0,3,1437820,0,0,3,1437820,0,0,3,1437820,0,0,3,1437820,0,0,3,1437820,0,0,3,1437820,0,0,3,1453140,0,0,3,1453140,0,0,3,1453140,0,0,3,1453140,0,0
라이트팜텍,204818,79,29092420,1,0,82,29872260,3,0,84,30524660,2,2,83,30029840,1,1,83,30044880,1,2,87,31321860,6,3,86,30974640,2,2,86,30464240,2,2,87,32223960,3,1,87,32253940,1,3,86,31474000,2,3,84,30714580,1,0
라이트팩토리,105870,22,7474300,0,2,24,7789300,4,0,24,7789300,0,1,30,8386000,7,7,23,7641700,0,1,25,7881100,3,5,20,7270000,0,0,20,7270000,0,0,21,7995200,1,0,28,8837600,7,5,23,8215700,0,2,21,7995200,0,0
라이트팹,123069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,6302320,0,0,27,6607160,0,0,27,6607160,0,0,27,6588540,0,0,27,6588540,0,1
라이트피아,211877,11,2970040,0,0,11,2970040,0,0,11,2970040,0,0,11,2970040,0,0,11,2970040,0,0,11,2875720,0,0,11,2875720,0,0,11,2875720,0,0,11,3020540,0,0,11,3020540,0,0,11,3020540,0,0,11,3020540,0,0
라이트하우스,206880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,755280,2,2,,,,
라이트하우스,790870,,,,,,,,,,,,,4,1313540,2,0,4,1313540,0,2,3,1075580,1,0,3,1075580,0,0,3,1057580,0,0,4,1085300,1,0,5,1349360,1,0,5,1349360,0,0,5,1349360,0,1
