company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
가실영농조합법인,504821,10,2051780,0,0,10,2051780,0,0,11,2240780,1,1,10,2078960,0,0,10,2078960,0,0,10,2078960,0,0,10,2078960,0,0,10,2078960,0,1,10,2211220,1,0,10,2211220,0,0,10,2211220,0,0,10,2211220,0,0
가아건축사사무소,114819,7,3010840,0,0,7,3010840,0,0,7,3010840,0,0,8,3244840,1,0,8,3244840,0,0,8,3157540,0,1,7,2765140,0,1,6,2305880,0,0,6,2274640,0,1,5,2026420,0,0,5,2026420,0,0,5,2026420,0,0
가아온주식회사,178810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,653580,1,0,3,653580,0,0
가아전기,224811,15,4172760,0,0,15,4172760,0,0,15,4092300,0,0,15,4092300,0,0,15,4092300,0,1,15,3985840,1,0,15,3985840,0,0,15,3985840,0,2,14,3885860,1,1,14,3896120,1,0,14,3896120,0,0,14,3896120,0,0
가안CGS,102162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,6081720,1,2,27,6718840,2,1,29,7136340,3,1,28,6918280,0,0,28,6918280,0,0
가안방문요양센터,829800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1290720,2,1,,,,,,,,,10,1283700,1,2
가안어르신종합복지센터,715800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1460340,14,0,14,1460340,0,1
가안재가요양센터,835800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1723020,2,4,10,1384360,0,1,14,1815200,5,1,14,1878200,1,0,14,1878200,0,5
가안종합복지센터,703800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2438280,12,2,18,2199780,2,18,,,,,,,,
가안파트너스,206862,51,18848500,3,1,51,18929940,1,0,54,19687280,3,2,56,20084080,4,1,60,21254700,5,3,62,22148940,5,4,58,20457940,0,3,56,19734540,1,2,57,21318540,3,7,51,18588040,1,2,51,19151900,2,1,50,18811980,0,0
가안파트너스,206862,,,,,,,,,,,,,,,,,3,848240,3,0,3,1418740,0,0,3,1390120,0,0,3,1336680,0,0,,,,,,,,,,,,,0,0,0,0
가안파트너스,206862,,,,,3,1613520,2,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
가안파트너스,206862,4,2116880,0,0,4,1931840,0,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가안파트너스,206862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1477440,3,0,3,1476520,0,0,3,1318680,0,0,,,,
가안파트너스,206862,4,1062000,4,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
가안파트너스,206862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,891700,1,0,,,,,,,,
가안파트너스,206862,,,,,5,1658320,5,0,24,5507160,20,0,17,4899400,8,0,65,23419660,50,0,129,47625740,70,0,177,70683920,70,1,197,81969200,61,1,187,68745380,51,2,182,70962800,25,3,148,67581260,69,1,101,33885720,23,1
가안파트너스,206862,5,2051900,5,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
가암골프스포츠,220813,7,2586320,2,1,6,2316320,0,0,6,2316320,0,0,7,2616380,1,0,8,2878900,1,2,6,2391380,0,0,7,2631400,1,2,5,2136320,0,0,5,2178260,0,0,5,2178260,0,0,6,2403980,1,0,6,2403980,0,0
가암테크,129864,8,2296860,0,0,8,2296860,0,2,6,1840020,0,0,6,1840020,0,0,6,1840020,0,0,6,1840020,0,0,6,1840020,0,1,6,1851100,1,0,6,2095720,0,0,6,2095720,0,0,6,2095720,0,1,6,1901060,1,0
가애노인요양시설,895800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,6193460,3,0,33,6509100,1,2,32,6284560,1,3,30,5910100,1,0,31,6106300,1,3
가야,140812,12,4090700,1,0,14,4549700,2,0,15,4793680,1,1,14,4394260,0,0,14,4394260,0,0,14,4394260,0,0,14,4394260,0,1,13,3871640,0,1,14,4598600,2,0,14,4598600,0,1,13,4293320,0,0,13,4293320,0,0
가야,204812,3,977560,0,0,3,977560,0,0,3,977560,0,0,4,1049560,1,0,4,1049560,0,0,4,1049560,0,0,4,1049560,0,0,4,1049560,0,0,4,1073320,0,0,4,1073320,0,0,4,1073320,0,0,4,1073320,0,0
가야1구역주택재개발정비사업조합,605818,3,996020,1,0,3,996020,0,0,3,996020,0,0,3,996020,0,0,3,996020,0,0,3,996020,0,1,,,,,,,,,,,,,,,,,,,,,,,,
가야1동새마을금고,605820,7,3486300,0,0,7,3486300,0,0,7,3486300,0,1,6,2931000,0,0,6,2931000,0,0,6,2931000,0,0,6,2931000,0,0,6,2931000,0,0,6,2725360,0,0,6,2725360,0,0,6,2725360,0,0,6,2725360,0,0
가야2동로사어린이집,220827,9,1865420,0,0,9,1865420,0,0,9,1865420,0,0,9,1865420,0,4,7,1487060,2,0,8,1682620,1,1,8,1690620,1,0,8,1690620,0,0,8,1660080,0,1,7,1444540,0,0,8,1688800,1,0,8,1688800,0,0
가야2동새마을금고,605820,5,1999500,0,0,5,1999500,0,0,5,1999500,0,0,5,1999500,0,0,5,1999500,0,0,5,1999500,0,0,5,1999500,0,0,5,1999500,0,0,5,2196700,0,0,5,2196700,0,0,5,2196700,0,0,5,2196700,0,1
가야ESC,608817,3,1249360,2,0,3,1665900,0,0,3,1489860,0,0,5,2465080,2,0,3,1109700,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
가야ESC,608817,4,1974140,3,0,4,1974140,0,4,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
가야ESC,608817,48,20680440,0,1,47,20125140,0,0,47,20125140,0,0,47,20077440,0,1,46,19794940,0,3,43,18598780,0,1,42,18244820,0,1,43,18477480,2,2,42,18555360,1,1,41,18250260,0,0,43,18829400,2,0,43,18829400,0,0
가야ESC,608817,3,1409840,2,0,3,1276200,0,0,3,1309940,0,1,,,,,,,,,,,,,,,,,,,,,,,,,4,1826100,2,0,3,1704600,0,0,5,1586700,2,0
가야ESC,608817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3218220,6,0,7,3861720,1,0,14,7438400,7,0,36,19367700,25,0
가야ESC,608817,22,10182080,8,0,24,12067200,2,0,18,7957780,0,0,23,10626300,5,0,18,8595000,0,0,10,4248900,2,1,4,1770300,0,0,13,5183520,9,0,8,3299380,0,0,7,1542060,1,3,,,,,,,,
가야ESC,608817,32,14733000,4,1,28,13518080,0,1,25,10793220,0,0,19,8389780,2,0,13,4725620,3,0,7,2295000,0,0,,,,,,,,,,,,,,,,,,,,,,,,
가야ESC,608817,128,67414000,22,0,103,51931180,3,0,74,28976060,4,36,30,14555320,0,1,25,9897340,0,0,15,7038800,1,0,15,6540860,6,0,13,6680780,0,1,25,14059440,13,1,22,10696960,2,0,3,924840,0,1,,,,
가야ESC,608817,5,1651660,0,0,3,923380,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야ESC,608817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1653300,4,0,18,8139760,14,0,31,15310860,13,0
가야ESC,608817,,,,,,,,,,,,,,,,,3,916180,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야개발,505812,7,1236500,0,1,6,1047500,0,0,6,1047500,0,0,6,1047500,0,0,6,1047500,0,0,6,1047500,0,0,6,1047500,0,0,6,1047500,0,0,6,1044140,0,0,6,1044140,0,1,5,858840,0,0,5,858840,0,0
가야개발（주）,505812,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야개발주식회사,622810,125,45598300,1,0,125,45598300,0,1,132,47113820,8,4,132,46897820,4,6,128,46261440,2,3,128,46069380,3,0,131,46726380,3,4,128,46033380,1,5,131,48555920,8,4,128,47536320,1,5,124,46783560,1,1,125,47017560,2,1
가야건설,209811,25,10312100,1,0,25,10312100,0,4,21,8769980,0,1,20,8319980,0,2,19,8136740,1,4,19,7687380,4,3,16,6268820,0,2,17,6689120,3,3,15,6118760,1,3,14,5518820,2,0,17,6848120,3,1,17,7025420,1,2
가야건설,612811,4,840240,0,0,4,840240,0,0,4,840240,0,0,4,840240,0,0,4,840240,0,0,4,840240,0,0,4,840240,0,0,4,840240,0,0,4,778640,0,0,4,778640,0,0,4,778640,0,0,4,778640,0,0
가야건설,236880,6,1798100,0,1,7,1996100,2,0,7,1996100,0,0,8,2297600,1,0,8,2297600,0,0,8,2297600,0,0,8,2297600,0,1,7,1754100,0,1,6,1567340,0,0,6,1567340,0,0,7,1756340,1,0,7,1756340,0,0
가야건설,307811,7,1737080,1,0,7,1737080,0,0,7,1737080,0,0,7,1737080,0,0,7,1737080,0,2,8,1759580,3,0,8,1759580,0,0,8,1759580,0,0,8,1827600,0,1,7,1571100,0,0,8,1850100,1,0,8,1850100,0,1
가야건설,412811,6,1230260,0,0,6,1230260,0,0,6,1230260,0,0,6,1230260,0,0,6,1230260,0,0,6,1230260,0,0,6,1230260,0,0,6,1230260,0,0,6,1220620,0,0,6,1220620,0,0,6,1220620,0,0,6,1220620,0,0
가야건설개발,137860,4,1636460,0,0,4,1636460,0,0,4,1636460,0,0,4,1636460,0,0,4,1636460,0,0,4,1636460,0,0,4,1636460,0,0,4,1636460,0,0,4,1750500,0,0,5,2056500,1,0,5,2056500,0,0,5,2056500,0,0
가야건설주식회사,307811,9,4193540,1,0,6,2189340,1,0,8,2633400,2,0,,,,,,,,,,,,,6,1694700,6,1,4,831600,2,4,,,,,,,,,,,,,,,,
가야건설환경,305861,6,1399320,1,0,6,1399320,0,0,6,1399320,0,0,6,1399320,0,0,6,1399320,0,1,5,1210320,0,0,5,1210320,0,0,5,1210320,0,0,5,1587920,0,0,5,1587920,0,0,5,1587920,0,0,5,1587920,0,1
가야건축,416812,,,,,,,,,,,,,,,,,,,,,,,,,4,964240,2,0,4,964240,0,2,,,,,,,,,,,,,,,,
가야고등학교,605820,29,10152720,1,0,29,10152720,0,2,27,9477720,0,1,26,9243360,0,11,27,9960960,12,0,27,9960960,0,1,27,9798960,1,0,27,9798960,0,0,27,9728480,0,0,27,9728480,0,0,29,10376480,2,0,29,10376480,0,1
가야고속관광,514813,10,1895600,0,0,10,1895600,0,0,10,1895600,0,0,10,1895600,0,0,10,1895600,0,0,10,1895600,0,1,9,1715600,0,0,9,1715600,0,0,9,1676100,0,0,10,1851600,1,0,10,1851600,0,0,10,1851600,0,1
가야고속관광투어,197850,4,648000,1,1,4,621000,1,0,4,621000,0,0,6,945000,2,1,7,1022400,2,0,9,1364400,2,1,9,1382400,1,0,9,1445400,0,0,9,1450700,0,1,9,1405700,1,1,8,1180700,0,0,8,1180700,0,1
가야고속관광투어,242870,14,2805340,1,2,13,2454340,1,1,12,2274340,0,1,11,2115580,0,1,10,1935580,0,0,10,1935580,0,0,11,2079580,1,1,10,1894180,0,2,9,1879680,1,0,9,1879680,0,0,12,2509680,3,0,12,2509680,0,3
가야곡중학교,308830,4,1259280,0,0,4,1259280,0,0,4,1259280,0,0,4,1259280,0,1,3,912600,0,0,3,912600,0,0,3,912600,0,0,3,912600,0,0,3,892140,0,0,3,892140,0,1,,,,,,,,
가야골프,608813,3,807360,0,0,3,807360,0,0,3,807360,0,0,3,807360,0,0,3,807360,0,0,3,807360,0,0,3,807360,0,1,,,,,,,,,,,,,,,,,,,,
가야공원집,843870,5,1693340,0,1,4,1530620,0,1,4,1542140,1,0,4,1542140,0,0,4,1542140,0,0,4,1542140,0,0,4,1542140,0,0,4,1542140,0,0,4,1541240,0,1,3,1293380,0,0,3,1293380,0,0,3,1293380,0,0
가야교통,602810,23,3901460,0,0,24,4058960,1,1,23,3910460,0,0,23,3910460,0,2,22,3761960,1,1,22,3779960,1,0,24,4094960,2,1,23,3923420,0,2,21,3674060,0,1,24,4143500,4,0,25,4301000,1,2,24,4147200,1,1
가야구조이엔지,215868,6,1785140,0,0,6,1785140,0,0,6,1785140,0,2,5,1314980,1,0,5,1314980,0,0,5,1314980,0,0,5,1314980,0,1,5,1314980,1,0,6,1660760,1,1,5,1408760,0,0,5,1408760,0,0,5,1408760,0,0
가야국일정비공업사,605192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4217620,0,0,12,4344240,0,0,13,4846800,1,0,13,4846800,0,0,13,4846800,0,0
가야그린주식회사,221813,5,937420,1,0,5,937420,0,0,5,937420,0,0,5,937420,0,0,5,937420,0,0,5,937420,0,0,6,1126420,1,0,6,1126420,0,0,6,1174580,0,0,7,1399580,1,0,8,1593080,1,0,8,1593080,0,0
가야금속,615861,5,1941640,0,0,5,1941640,0,0,5,1941640,0,0,5,1941640,0,0,5,1941640,0,0,5,1941640,0,0,5,1941640,0,0,6,2121640,1,0,7,2463280,1,0,7,2463280,0,0,7,2463280,0,0,7,2463280,0,0
가야기술,606819,6,1411880,1,0,6,1411880,0,1,5,1120200,0,0,5,1120200,0,0,5,1120200,0,0,5,1120200,0,0,5,1120200,0,0,5,1120200,0,0,5,1359960,0,0,5,1359960,0,0,5,1359960,0,0,5,1359960,0,0
가야내과,302940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4955500,0,0,20,4953620,0,0,20,4953620,0,0,21,5038400,1,0,21,5038400,0,0
가야농산농업회사법인유한회사,242810,13,2433840,0,2,12,2165280,1,2,10,1882320,0,0,10,1882320,0,0,11,1972320,1,0,12,2160960,1,2,11,1978800,1,2,9,1563640,0,2,7,1157280,0,0,7,1157280,0,0,7,1157280,0,2,5,723680,0,1
가야농업협동조합,608820,67,28916280,0,0,68,29353400,1,5,74,29942360,11,2,72,29109860,0,2,70,28590120,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야농업협동조합,611820,42,17743480,0,1,41,17455400,0,1,40,16900100,0,0,40,16900100,0,1,40,16942040,1,0,40,16942040,0,0,,,,,,,,,,,,,,,,,,,,,,,,
가야당주식회사,891860,5,825300,0,0,5,825300,0,0,5,825300,0,1,4,636300,0,0,4,636300,0,0,4,636300,0,0,5,825300,1,1,4,734760,0,0,6,1102400,2,0,6,1102400,0,0,6,1102400,0,2,4,724400,0,0
가야대학교,615820,127,10885900,3,0,129,11341840,2,3,129,11372980,3,2,129,11386940,2,20,112,10461440,3,4,129,11421220,21,5,130,11889660,6,4,131,12170460,5,0,133,12286900,2,5,129,11442900,1,20,116,11239500,7,6,131,12665880,21,4
가야대학교,615820,33,6795660,2,0,34,7004900,1,1,34,7016240,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야대학교가야노인전문요양원,884820,,,,,,,,,,,,,35,7229080,1,3,34,7040620,2,1,33,6831380,0,0,33,6831380,0,1,32,6618540,0,1,33,6990120,2,0,33,6990120,0,0,35,7400960,2,2,33,7016480,0,3
가야대학교산학협력단,615820,24,5041900,0,0,24,5041900,0,20,4,885140,0,1,3,714120,0,0,3,714120,0,0,3,714120,0,0,3,714120,0,0,3,714120,0,0,3,714120,0,0,3,714120,0,0,3,714120,0,0,3,714120,0,0
가야데이터,107872,9,2570980,0,0,9,2570980,0,0,10,2775360,1,0,10,2775360,0,0,11,2979740,1,0,11,2979740,0,1,10,2639820,0,1,10,2595280,1,1,9,2456500,0,0,10,2704540,1,3,7,2033420,0,0,7,2033420,0,0
가야도시개발주식회사,327810,3,1018260,0,0,3,1018260,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야돼김해율하본점,209852,,,,,,,,,,,,,,,,,,,,,,,,,5,1233780,0,0,5,1233780,0,1,4,905360,0,0,4,905360,0,1,3,584880,0,0,3,584880,0,2
가야디지탈,504816,4,1267540,1,0,4,1267540,0,0,4,1267540,0,0,4,1267540,0,0,4,1267540,0,0,4,1267540,0,0,4,1267540,0,0,4,1267540,0,0,4,1333240,0,0,4,1333240,0,0,4,1333240,0,0,4,1333240,0,0
가야디지털마케팅주식회사,221814,4,892240,0,0,4,892240,0,0,4,892240,0,0,4,892240,0,0,4,892240,0,0,4,892240,0,2,,,,,,,,,,,,,,,,,,,,,,,,
가야라이프,127817,16,3118960,0,0,16,3118960,0,0,16,3118960,0,2,14,2715680,0,1,13,2530460,0,0,13,2530460,0,0,13,2530460,0,0,15,2989100,2,2,13,2670320,0,0,14,2858960,1,0,14,2858960,0,0,14,2858960,0,0
가야레미콘주식회사,612812,8,1963220,0,0,8,1963220,0,0,8,1963220,0,0,9,2206220,1,0,11,2584220,2,0,11,2584220,0,2,9,2139540,0,0,9,2139540,0,0,9,2328800,0,0,9,2328800,0,2,7,1878360,0,0,7,1878360,0,0
가야렌트카,134864,4,239460,0,0,4,239460,0,0,4,239460,0,0,4,239460,0,0,4,239460,0,0,4,239460,0,0,4,239460,0,0,4,239460,0,0,4,247760,0,0,4,247760,0,0,4,247760,0,0,4,247760,0,0
가야로팜（주）,220874,5,2168720,0,0,5,2168720,0,0,5,2168720,0,0,5,2168720,0,0,5,2168720,0,0,5,2168720,0,0,5,2168720,0,0,5,2168720,0,0,5,2230900,0,0,5,2230900,0,1,4,1919600,0,0,4,1919600,0,0
가야마린주식회사,557860,3,784080,0,0,3,784080,0,0,6,1414080,3,1,5,1144080,0,0,6,1414080,1,0,6,1414080,0,0,6,1414080,0,0,6,1414080,0,0,6,1659380,0,0,6,1659380,0,0,6,1659380,0,0,6,1659380,0,0
가야면사무소,611830,5,1215000,5,0,5,1215000,0,0,5,1215000,0,0,5,1215000,0,0,5,1215000,0,0,5,1215000,0,0,5,1215000,0,5,0,0,0,0,,,,,,,,,,,,,,,,
가야명가,770810,4,1237220,0,0,4,1237220,0,0,4,1237220,0,0,4,1237220,0,0,4,1237220,0,0,4,1237220,0,0,4,1237220,0,0,4,1237220,0,0,4,1270060,0,0,4,1270060,0,0,4,1270060,0,0,4,1270060,0,0
가야모터스,120058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3133320,0,0,11,3256860,0,0,11,3256860,0,0,11,3256860,0,0,11,3256860,0,0
가야문물연구원,620820,10,2295140,0,0,10,2295140,0,0,10,2295140,0,0,10,2295140,0,0,10,2295140,0,0,10,2295140,0,0,10,2295140,0,0,10,2295140,0,1,9,2350960,0,0,9,2350960,0,0,10,2527360,1,0,10,2527360,0,0
가야미,206864,8,2078500,1,0,8,2078500,0,0,8,2078500,0,0,8,2078500,0,0,8,2078500,0,0,8,2078500,0,0,8,2078500,0,0,8,2078500,0,1,8,2151060,1,0,8,2151060,0,0,8,2151060,0,0,8,2151060,0,0
가야미디어,120812,30,9046600,1,1,32,9788900,3,0,33,10145840,1,0,33,10145840,0,3,32,10163680,2,1,32,10152340,1,2,32,10047320,2,2,33,10297960,3,0,33,10554500,0,0,35,11005940,2,0,38,11725840,3,1,37,11481400,0,0
가야미티앤에스,140814,3,1442860,0,0,3,1442860,0,0,3,1442860,0,0,3,1442860,0,0,3,1442860,0,0,3,1442860,0,0,3,1442860,0,0,3,1442860,0,0,3,1402380,0,0,3,1402380,0,0,3,1402380,0,0,3,1402380,0,0
가야밀면,550490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
가야부처스,791030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4371280,0,1,18,4397900,1,2,17,4308980,1,0,17,4309340,0,2,17,4515080,2,1
가야사회복지관,123820,22,5370740,0,0,22,5370740,0,3,20,4675240,1,0,21,4884840,1,2,22,5030640,3,3,20,4474260,1,1,22,4994340,3,3,21,4714360,2,0,21,4971160,0,0,23,5448240,2,1,22,5184100,0,2,20,4757880,0,2
가야산기주식회사,606865,9,3521840,0,0,9,3521840,0,0,9,3521840,0,1,8,3140880,0,0,9,3696180,1,0,9,3696180,0,0,9,3696180,0,0,9,3696180,0,0,9,3775720,0,0,9,3775720,0,0,9,3775720,0,0,9,3775720,0,0
가야산업,608816,4,1306060,0,0,4,1306060,0,0,4,1306060,0,0,4,1306060,0,0,4,1306060,0,0,4,1306060,0,1,3,1120300,0,0,4,1308940,1,0,4,1366180,0,0,4,1366180,0,0,4,1366180,0,0,4,1366180,0,0
가야산업개발,410863,5,1517640,0,0,5,1517640,0,0,5,1517640,0,0,5,1517640,0,1,5,1615460,1,0,5,1615460,0,1,4,1316040,0,0,4,1316040,0,0,4,1177980,0,0,4,1177980,0,0,4,1177980,0,0,4,1177980,0,0
가야산업개발,502860,8,2577020,1,0,8,2577020,0,0,8,2577020,0,0,8,2577020,0,0,8,2577020,0,0,9,2802020,1,1,8,2461820,0,1,7,2236820,0,0,7,2587220,0,0,7,2587220,0,0,7,2587220,0,0,7,2587220,0,0
가야산업화학,117812,5,1140460,0,0,5,1140460,0,0,5,1140460,0,0,5,1140460,0,0,5,1140460,0,0,5,1140460,0,0,5,1140460,0,0,5,1140460,0,0,5,1107800,0,0,5,1107800,0,0,5,1107800,0,0,5,1107800,0,0
가야산에너지,416815,3,622160,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야선광,606861,,,,,,,,,,,,,,,,,3,732960,1,0,3,626120,0,0,3,732960,0,0,3,732960,0,0,3,1150020,0,0,3,1150020,0,0,3,1150020,0,0,3,1150020,0,0
가야선박설계,610861,10,2906340,0,0,10,2906340,0,0,10,2906340,0,0,10,2906340,0,0,10,2906340,0,0,10,2906340,0,0,10,2906340,0,0,10,2906340,0,0,11,3403120,1,0,11,3403120,0,1,10,3187120,0,0,10,3187120,0,0
가야센트레빌어린이집,116827,11,2289620,0,0,11,2289620,0,0,11,2289620,0,0,11,2289620,0,2,9,1892820,0,0,9,1892820,0,0,9,1892820,0,0,10,1991820,1,0,10,2199100,0,0,10,2199100,0,0,10,2199100,0,0,10,2199100,0,1
가야소방,607816,,,,,,,,,,,,,,,,,,,,,,,,,3,635120,1,1,,,,,,,,,,,,,,,,,,,,
가야소방기술（주）,610861,3,962900,0,0,3,965500,0,0,3,965500,0,0,3,965500,0,0,3,965500,0,0,3,965500,0,0,3,965500,0,0,3,965500,0,0,3,975780,0,0,3,975780,0,0,3,975780,0,0,3,975780,0,0
가야송림어린이집,605820,11,2522020,0,0,11,2522020,0,0,11,2522020,0,0,11,2522020,0,3,11,2523280,3,0,11,2523280,0,0,11,2523280,0,0,11,2523280,0,0,11,2540300,0,0,11,2540300,0,0,11,2540300,0,0,11,2540300,0,1
가야쇼핑（주）지내점,615852,9,1969900,1,0,9,1969900,0,1,8,1837880,0,0,8,1837880,0,0,8,1886840,0,0,8,1886840,0,1,8,1886840,1,0,8,1886840,0,1,7,1607540,0,0,7,1607540,0,0,8,1733540,1,0,8,1733540,0,0
가야수산주식회사,132819,4,1112660,1,0,4,1112660,0,0,4,1112660,0,0,4,1112660,0,0,4,1112660,0,0,5,1400660,1,0,5,1400660,0,0,5,1400660,0,0,5,1461040,0,0,5,1461040,0,0,5,1461040,0,1,4,1171240,0,1
가야실버복지센터,541800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1495500,1,1,12,1546700,0,0,12,1546700,0,2,10,1349520,0,0,10,1349520,0,2
가야실버빌,708800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2788740,1,1,14,2977380,2,0,16,3368160,2,0,16,3368160,0,0,16,3368160,0,0
가야실버통합요양센터,311801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1890300,0,0,11,1982560,0,0,12,2053920,1,1,11,1982560,0,0,11,1982560,0,0
가야실업,119813,5,1336220,0,0,5,1336220,0,0,5,1336220,0,0,5,1336220,0,0,5,1336220,0,0,5,1336220,0,1,4,1109880,0,0,5,1361880,1,0,5,1333060,0,0,5,1128760,0,0,5,1128760,0,1,5,1112480,1,0
가야씨.에스.티,105864,4,2107440,0,0,4,2107440,0,0,4,2107440,0,0,4,2107440,0,0,4,2107440,0,1,3,1552140,0,0,3,1552140,0,0,3,1552140,0,0,3,1659960,0,0,3,1659960,0,0,3,1659960,0,0,3,1659960,0,0
가야씨엔아이주식회사,619870,6,1690020,0,0,7,1960020,1,1,6,1650420,0,0,7,2010420,1,1,6,1740420,0,0,6,1740420,0,0,6,1740420,0,0,6,1740420,0,0,7,2151080,1,0,7,2151080,0,1,6,1791080,0,0,6,1791080,0,0
가야아이비에스,622810,203,78025160,1,2,204,78191760,3,4,201,77024460,1,6,200,77072180,5,1,200,76843400,1,4,199,76521500,3,5,198,76466160,4,4,198,76883060,4,0,204,83097940,6,5,200,81452480,1,1,203,82419800,4,3,204,83001920,4,4
가야아이앤디,379870,5,2230000,0,0,5,2230000,0,0,5,2230000,0,0,5,2230000,0,0,5,2230000,0,0,5,2230000,0,0,5,2230000,0,0,5,2230000,0,0,5,2266360,0,0,5,2266360,0,0,5,2266360,0,0,5,2266360,0,0
가야애드,128861,4,1147940,0,0,6,1921940,2,0,7,1975940,1,0,7,1975940,0,1,7,2477240,1,0,7,2477240,0,0,7,2477240,0,0,7,2477240,0,0,7,2614400,0,0,7,2614400,0,2,5,1636100,0,0,5,1636100,0,1
가야애드,181880,,,,,,,,,3,765880,1,0,3,765880,0,0,3,765880,0,0,3,765880,0,0,3,765880,0,0,3,765880,0,0,3,868400,0,0,3,868400,0,0,3,868400,0,0,3,868400,0,0
가야애드,128861,,,,,,,,,,,,,,,,,5,1260000,5,0,12,2673900,7,0,12,2673900,0,0,12,2673900,0,0,14,3063600,2,0,8,1551600,0,0,0,0,0,0,,,,
가야애드컴,124872,9,3114960,1,0,9,3114960,0,1,8,2946580,0,0,8,2946580,0,0,8,2946580,0,0,8,2946580,0,0,8,2946580,0,0,8,2946580,0,0,8,2920820,0,0,8,2920820,0,0,8,2920820,0,0,8,2920820,0,0
가야어린이집,123820,9,1901220,0,0,9,1901220,0,0,9,1901220,0,0,9,1901220,0,1,9,1904100,1,0,9,1904100,0,0,9,1904100,0,0,9,1904100,0,0,10,2193980,1,0,10,2193980,0,0,10,2193980,0,0,10,2193980,0,0
가야어린이집,454800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2575900,0,0,14,2673760,0,0,15,2772760,1,0,15,2772760,0,0,15,2772760,0,0
가야에코텍,789870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1985200,0,0,9,2367340,2,0,9,2367340,0,1,8,2201200,0,0
가야엔지니어링,310811,24,8623440,1,3,21,7629840,0,1,22,8117000,2,0,22,8117000,0,2,20,7341200,0,1,20,7335260,1,0,20,7335260,0,0,20,7335260,0,1,19,7142400,0,1,18,6842160,0,0,19,7085160,1,1,18,6511860,0,0
가야엔지니어링,316880,8,2590620,0,0,8,2590620,0,3,6,2086900,1,0,6,2086900,0,0,6,2086900,0,0,6,2086900,0,0,6,2086900,0,0,6,2086900,0,0,6,1965660,0,0,6,1965660,0,0,6,1965660,0,0,6,1965660,0,0
