company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
자이에스엔디,120860,5,1401080,0,0,5,1401080,0,0,5,1401080,0,0,5,1401080,0,0,5,1401080,0,1,4,1119120,0,0,5,1420620,1,0,5,1420620,0,5,0,0,0,0,,,,,,,,,,,,
자이에스텍,104819,47,20389580,0,0,47,20389580,0,0,47,20389580,0,0,47,20389580,0,1,46,20074220,0,1,47,20211640,2,0,47,20211640,0,0,47,20211640,0,3,44,19972600,0,0,44,19972600,0,0,44,19972600,0,0,44,19972600,0,0
자이엘리베이터주식회사,158810,,,,,,,,,,,,,,,,,114,43501520,0,1,120,45955960,7,5,122,47217680,7,1,122,47301920,1,47,80,31397720,5,5,77,30645320,2,10,68,27388640,1,1,72,29094480,5,1
자이엘리베이터주식회사,245850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,13417540,31,14,17,7710980,0,1,17,7499120,1,2,15,6634220,0,1
자이엘리베이터주식회사수원지사,833850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5695280,19,1,19,5667120,1,0,19,5667120,0,1,21,6162360,3,0
자이영재어린이집,138800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1602340,1,0
자이오넥스,203816,138,59321760,0,0,138,59321760,0,0,138,59321760,0,0,138,59321760,0,0,138,59321760,0,2,137,58906680,1,0,139,59440640,2,0,139,59440640,0,1,140,63760800,2,2,138,62798440,0,0,138,62798440,0,2,138,62908240,2,0
자이온솔루션주식회사,114869,6,1409900,1,1,5,1223600,0,0,5,1223600,0,0,5,1223600,0,0,5,1223600,0,0,6,1294880,1,0,6,1294880,0,1,5,1223600,0,0,5,1226420,0,0,5,1226420,0,0,5,1226420,0,0,6,1328380,1,0
자이온앤컴퍼니,206880,17,3734380,1,0,19,4205420,2,1,19,4222800,1,1,18,3987280,0,2,19,4299840,3,3,16,3576060,0,2,14,3181240,0,2,13,2965340,1,0,16,3807000,3,0,16,3807000,0,3,14,3346820,1,1,13,3097700,0,0
자이온테크주식회사,219870,3,1047140,0,0,3,1047140,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자이의원,612119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2817680,0,2,,,,,,,,,,,,,,,,
자이자람어린이집,612822,,,,,,,,,9,2166980,2,0,9,2166980,0,0,13,3106360,4,0,14,3205360,1,0,14,3205360,0,0,14,3205360,0,0,14,3229640,0,0,14,3229640,0,1,13,3108500,0,0,14,3207500,1,0
자이젠토들러어린이집,730800,4,702360,0,0,4,702360,0,0,4,702360,0,0,4,702360,0,1,5,804600,2,0,5,804600,0,0,5,761480,0,0,5,761480,0,1,4,632780,0,0,4,632780,0,0,5,821420,1,0,5,821420,0,0
자이종합건설,411814,10,2396920,0,0,10,2396920,0,0,10,2396920,0,0,11,2792020,1,0,11,2792020,0,1,12,3071740,2,1,11,2864740,0,0,11,2864740,0,0,11,2903280,0,0,11,2903280,0,0,11,2903280,0,0,11,2903280,0,0
자이종합건설,411814,,,,,,,,,,,,,,,,,,,,,3,1040220,2,1,,,,,,,,,,,,,,,,,,,,,,,,
자이종합건설,411814,,,,,,,,,,,,,,,,,,,,,,,,,3,1420740,1,0,3,1420740,0,1,3,1470140,1,0,3,1470140,0,1,3,1453480,1,0,3,1453480,0,0
자이종합건설,411814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2368780,7,7,9,2281940,9,0,8,2120840,1,8,,,,
자이종합건설,411814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1199700,3,0,3,1199700,0,0,,,,,,,,
자이취주식회사,665860,,,,,,,,,,,,,,,,,,,,,5,2710160,4,0,5,2710160,0,0,5,2710160,0,0,5,2754080,0,0,5,2754080,0,0,5,2754080,0,0,5,2754080,0,0
자이카,855850,4,728080,0,0,4,728080,0,0,4,728080,0,0,4,728080,0,0,4,728080,0,0,4,728080,0,0,4,728080,0,1,4,728080,1,0,4,753360,0,0,4,753360,0,0,4,753360,0,0,4,753360,0,0
자이코마린주식회사,354870,39,9897440,0,0,39,9897440,0,0,39,9897440,0,0,39,9897440,0,1,38,9690000,0,12,26,6935120,0,23,3,1458260,0,0,7,2439260,4,0,25,6787620,18,0,43,11289440,18,1,43,11289440,1,0,43,11289440,0,0
자이크론,120864,11,3715420,0,0,11,3715420,0,0,11,3715420,0,0,12,3929880,1,1,12,3996300,1,1,11,3874800,0,0,11,3874800,0,0,11,3874800,0,0,11,4000440,0,0,11,4000440,0,0,11,4000440,0,0,11,4000440,0,0
자이키즈랜드어린이집,876800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1984560,1,1,10,1993560,1,0,10,1993560,0,0
자이키즈어린이집,139800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1491980,0,0,10,1538420,0,0,10,1538420,0,0,10,1538420,0,0,10,1538420,0,0
자이키즈어린이집,537800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1969180,2,2,10,1973240,2,0,11,2161880,1,0
자이키즈어린이집,576800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2556860,0,0,12,2602580,0,1,11,2406740,0,0,12,2608060,1,0,12,2608060,0,0
자이키즈어린이집,882800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2970020,0,0,15,3005600,0,0,15,3005600,0,2,13,2320160,0,0,13,2320160,0,0
자이킨더어린이집,506822,11,2466940,0,0,11,2466940,0,0,11,2466940,0,0,11,2466940,0,1,11,2509960,1,0,11,2509960,0,0,11,2509960,0,0,11,2509960,0,0,11,2594800,0,0,11,2594800,0,0,11,2594800,0,1,10,2346940,0,0
자이테크,225350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3255080,0,0,10,3234280,0,0,10,3234280,0,0,10,3234280,0,1,,,,
자이텍인터내셔널,106862,8,2786180,0,0,8,2786180,0,0,8,2786180,0,1,7,2398280,0,1,7,2429780,1,0,9,3001280,2,0,9,3001280,0,0,9,3001280,0,0,9,2925940,0,0,9,2925940,0,0,9,2925940,0,0,9,2925940,0,0
자이토건주식회사,226870,,,,,3,558160,1,2,4,741600,3,0,4,741600,0,1,4,741600,1,0,4,741600,0,0,4,741600,0,0,4,741600,0,0,4,737100,0,0,5,931140,1,0,5,931140,0,0,5,931140,0,0
자이트솔루션,118810,70,24638320,0,0,71,24899320,1,1,74,25574320,4,2,72,24803020,0,0,72,24803020,0,0,73,25325020,1,0,83,26901820,10,6,79,26976060,2,7,82,29341500,10,3,80,28837500,1,2,85,29935500,7,5,80,28972500,0,0
자이하늘어린이집,727800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2628460,0,0,13,2707000,0,0,13,2707000,0,0,13,2765860,0,0,13,2765860,0,0
자이해뜨는어린이집,207809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1653660,1,0,10,1653660,0,0,10,1653660,0,0
자이햇살어린이집,529800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1507500,2,0,10,1507500,0,1
자이효데이케어,614800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2445200,1,0,12,2589720,0,0,13,2783220,1,2,12,2616540,1,3,12,2641940,3,1
자인,514813,12,3110160,0,0,12,3110160,0,0,12,3110160,0,0,12,3110160,0,0,12,3110160,0,0,12,3110160,0,0,12,3110160,0,0,12,3110160,0,0,12,2939580,0,0,12,2939580,0,0,12,2939580,0,0,12,2939580,0,0
자인건설,350810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,565920,1,0,3,565920,0,0,4,754920,1,0,5,898920,1,0
자인건설,350810,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
자인건설산업주식회사,317812,4,724380,0,0,4,724380,0,0,4,724380,0,0,4,724380,0,0,4,724380,0,0,4,724380,0,0,4,724380,0,0,4,724380,0,0,4,701900,0,0,4,701900,0,0,4,701900,0,0,4,701900,0,0
자인농업협동조합,515820,66,28245340,0,0,67,28650340,1,2,65,27539740,0,1,64,27252640,0,1,63,26697340,0,0,65,27191260,2,0,66,27479260,1,0,67,27803260,1,1,66,28560560,0,1,65,27987260,0,0,65,27987260,0,0,65,27987260,0,1
자인농협농산물임산물산지종합유통센터,515820,11,2913120,1,0,13,3255120,2,0,13,3255120,0,0,13,3255120,0,3,10,2598120,0,8,,,,,3,735120,1,3,,,,,,,,,,,,,0,0,0,0,,,,
자인농협하나로마트,515821,,,,,,,,,3,605160,1,1,,,,,,,,,3,633060,1,1,,,,,,,,,,,,,,,,,,,,,,,,
자인산업,471870,76,19298820,3,5,76,18794460,5,0,79,19766460,3,6,79,19615620,6,4,81,20463500,6,9,77,19533540,5,10,77,19471780,10,4,75,18810460,2,4,78,24459840,7,4,74,22961880,0,0,78,24002280,4,1,78,23852080,1,3
자인산업개발,615814,3,632680,0,0,3,632680,0,0,3,632680,0,0,3,632680,0,0,3,632680,0,0,3,632680,0,0,3,632680,0,0,4,857680,1,1,3,630980,0,0,3,630980,0,0,3,630980,0,0,3,630980,0,0
자인산업개발주식회사,143812,,,,,,,,,,,,,,,,,3,932400,1,0,3,932400,0,0,3,932400,0,0,3,932400,0,0,3,980540,0,0,3,980540,0,0,3,980540,0,0,3,980540,0,0
자인산업개발주식회사,723860,3,537840,0,0,3,537840,0,0,3,537840,0,0,3,537840,0,0,3,537840,0,0,3,537840,0,0,3,537840,0,0,3,537840,0,0,3,547020,0,0,3,547020,0,0,3,547020,0,0,3,547020,0,0
자인산업보건연구소유한회사,162870,19,4543480,0,0,19,4543480,0,1,20,5105980,2,1,20,5063320,1,0,20,5063320,0,1,20,5086440,1,0,20,5086440,0,0,20,5086440,0,0,20,5465180,0,0,20,5465180,0,0,20,5465180,0,0,20,5465180,0,0
자인솔루션,409863,7,2512800,3,0,7,2173500,0,0,10,3005180,3,1,9,2515500,0,1,8,1993500,0,0,8,1993500,0,0,8,1993500,0,0,8,1993500,0,0,9,2346080,1,1,8,2144480,0,0,8,2144480,0,4,4,1305960,0,0
자인신경외과의원,124953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2996220,0,0,12,2364000,0,0,12,2901300,0,0,12,2901300,0,0,12,2901300,0,1
자인아이디,729870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1395000,4,0
자인아이디,729870,3,1109060,0,0,3,1109060,0,0,3,1109060,0,0,3,1109060,0,0,3,1109060,0,1,3,1065420,1,0,3,1065420,0,0,4,1389420,1,0,4,1505780,0,0,4,1505780,0,0,4,1505780,0,0,4,1505780,0,0
자인아이디,729870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1668600,3,1,4,1932020,2,0,3,1298160,2,0,4,1761660,1,0
자인어린이집,515820,13,2875260,0,0,13,2875260,0,0,13,2875260,0,0,13,2782020,0,1,12,2563960,0,0,12,2563960,0,0,12,2563960,0,0,12,2563960,0,1,11,2189660,0,0,11,2189660,0,1,11,2189660,1,0,11,2189660,1,0
자인에너지,691880,6,961280,1,0,7,1210220,1,0,7,1210220,0,1,6,980720,0,0,6,980720,0,0,6,980720,0,0,7,1376720,1,0,7,1376720,0,0,7,1964480,0,0,7,1964480,0,2,6,1816720,1,1,6,1621680,1,1
자인에스엠,107871,8,1782400,0,0,8,1782400,0,0,8,1782400,0,0,9,2008200,1,0,10,2176040,1,1,11,2343880,2,0,11,2343880,0,0,11,2343880,0,0,11,2374920,0,1,11,2380860,1,0,11,2380860,0,0,11,2380860,0,0
자인연구소,133880,8,3686120,0,0,9,4028920,1,0,9,4028920,0,0,9,4028920,0,0,9,4028920,0,3,6,2690000,0,0,7,3140000,1,0,7,3140000,0,0,7,3342400,0,2,5,2285540,0,0,5,2285540,0,0,5,2285540,0,0
자인원,170880,53,25670000,0,2,51,24854980,0,2,49,23744380,0,0,49,23744380,0,1,48,23189080,0,4,44,21327740,0,1,43,20796380,0,2,41,19739520,0,1,40,20628340,0,0,40,20628340,0,1,39,20055040,0,0,39,20055040,0,3
자인이엔씨,505815,4,717900,0,0,4,717900,0,0,4,717900,0,0,4,717900,0,1,4,681360,1,0,4,681360,0,0,4,681360,0,0,4,681360,0,0,4,668960,0,0,4,668960,0,0,4,668960,0,0,4,668960,0,0
자인이포스,107870,7,1786400,0,1,6,1386980,0,0,6,1386980,0,0,6,1386980,0,0,6,1386980,0,0,6,1386980,0,0,6,1386980,0,0,6,1386980,0,1,5,1161780,0,0,5,1161780,0,0,5,1161780,0,0,5,1161780,0,0
자인일렉트로닉스코리아（주）,101865,3,1483380,0,0,3,1483380,0,0,3,1483380,0,0,3,1483380,0,0,3,1483380,0,0,3,1483380,0,0,3,1483380,0,0,3,1483380,0,0,3,1538360,0,0,3,1538360,0,0,3,1538360,0,0,3,1538360,0,0
자인전력,513814,3,493740,0,0,3,493740,0,0,4,718740,1,0,4,718740,0,1,3,493740,0,0,4,727740,1,0,4,700740,0,0,4,700740,0,0,4,916360,0,0,4,916360,0,0,4,916360,0,0,4,916360,0,0
자인전설,502812,5,1152060,0,0,5,1263580,0,0,5,1263580,0,0,5,1263580,0,0,6,1470580,1,2,4,1028420,0,0,4,1028420,0,0,4,1028420,0,0,6,1485800,2,0,7,1692800,1,2,5,1275200,0,0,6,1590200,1,0
자인전설,502812,18,6878160,0,1,17,6549760,0,17,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
자인전설,502812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1790100,4,0,4,1591200,1,0,10,4656580,6,0,11,4059000,2,0
자인전설2025년경북본부예천지사전문회사공사,502812,,,,,,,,,16,6206700,16,0,16,6206700,0,0,16,6206700,0,0,16,6206700,0,0,17,6449700,1,0,17,6449700,0,0,17,6537460,0,0,17,6537460,0,0,17,6537460,0,0,18,6888460,1,0
자인종합건설,782860,4,795760,0,0,4,795760,0,0,4,795760,0,0,4,795760,0,0,4,795760,0,1,3,615760,0,0,3,615760,0,0,3,615760,0,0,3,773000,0,0,3,773000,0,0,3,773000,0,0,3,773000,0,0
자인주식회사,314815,11,3244080,0,0,11,3244080,0,0,11,3244080,0,0,11,3244080,0,0,11,3244080,0,1,11,3390780,1,0,11,3390780,0,0,11,3390780,0,0,11,3493840,0,0,11,3493840,0,1,10,3280100,0,0,13,3914600,3,0
자인초등학교,515830,6,1225140,0,0,6,1225140,0,0,6,1225140,0,0,6,1225140,0,2,6,1163840,2,0,6,1163840,0,0,6,1163840,0,0,6,1163840,0,0,6,1283640,0,0,6,1283640,0,0,6,1283640,0,0,6,1283640,0,0
자인코퍼레이션,128860,3,508300,0,0,3,508300,0,0,3,508300,0,0,3,508300,0,1,3,508300,1,0,4,702060,1,0,4,702060,0,0,4,702060,0,0,4,702420,0,0,4,702420,0,2,,,,,3,726640,1,0
자인테크놀로지（주）,302810,21,7726880,0,2,20,7401080,1,0,20,7401080,0,1,19,7107140,0,0,20,7414120,1,0,20,7414120,0,1,19,7107140,0,0,21,7504040,2,1,20,7280760,0,2,19,6746160,1,1,18,6172860,0,0,18,6172860,0,0
자인텍（주）,129865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,662120,1,0,3,662120,0,0,3,662120,0,0
자인팩,124866,14,4525860,0,0,15,4813860,1,1,14,4306720,0,0,14,4306720,0,1,14,4288720,1,0,14,4288720,0,0,15,4666720,1,1,14,4302580,0,0,15,5042340,1,1,14,4636000,0,0,16,5338000,2,1,15,4999520,0,0
자인하늘손요양원,744800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3767440,1,2,19,3799640,1,1,18,3616860,0,0,19,3805500,1,0,20,3994500,1,1
자인한의원,415907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,7513940,4,2,32,7365780,2,4,30,7049200,2,2,35,8267660,7,1,35,8281520,1,0
자인효주간보호재가센터,313801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2290020,0,0,12,2508160,1,0,12,2508160,0,0,12,2508160,0,0,12,2508160,0,0
자인힐병원,519910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4664560,9,2,19,5752580,4,0,24,7154760,5,3,25,7358080,4,3
자일개발（주）,130864,4,605680,0,0,4,605680,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자일김해서비스,622810,23,8493740,0,0,24,8884520,1,0,24,8884520,0,2,23,8492040,1,1,22,8087860,0,1,25,8866360,4,0,25,8866360,0,0,25,8866360,0,0,25,9036500,0,0,25,9036500,0,0,25,9036500,0,0,26,9225500,1,1
자일남대구서비스,514811,31,12266500,1,1,30,11852860,0,0,30,11852860,0,0,30,11852860,0,1,29,11477120,0,0,29,11477120,0,0,29,11477120,0,1,28,11043420,0,0,28,10475380,0,0,28,10475380,0,0,28,10475380,0,0,28,10475380,0,0
자일럼워터솔루션코리아,113815,23,10971440,0,0,23,10971440,0,0,23,10971440,0,0,23,10971440,0,0,23,10971440,0,1,22,10508040,0,0,22,10508040,0,0,22,10508040,0,0,22,10847300,0,0,22,10847300,0,0,22,10847300,0,0,22,10847300,0,0
자일링스디벨럽먼트코퍼레이션한국지사,116840,22,11805380,0,0,22,11805380,0,1,22,11805380,1,0,22,11805380,0,0,22,11805380,0,0,22,11805380,0,0,22,11805380,0,0,22,11805380,0,0,22,12262760,0,0,22,12262760,0,0,22,12262760,0,0,22,12262760,0,0
자일분당서비스,129811,46,20606840,0,0,46,20606840,0,0,46,20606840,0,0,47,20813840,1,0,47,20813840,0,0,47,20813840,0,1,47,20634480,1,0,47,20634480,0,1,46,21389500,0,1,45,20918440,0,0,45,20918440,0,0,45,20918440,0,0
자일사상서비스,606814,28,9995280,1,0,28,9995280,0,1,27,9761280,0,0,28,10031280,1,1,27,9770280,0,0,27,9770280,0,0,27,9770280,0,0,28,10107780,1,0,28,10450640,0,1,27,10180640,0,1,27,10113140,1,1,27,9971760,1,0
자일서청주정비,845870,5,1953000,0,0,5,1953000,0,0,5,1953000,0,0,5,1953000,0,0,5,1953000,0,0,5,1953000,0,5,,,,,,,,,,,,,,,,,0,0,0,0,,,,
자일양산서비스,618811,26,10006260,1,0,27,10235480,1,0,28,10563520,1,0,29,10924420,1,1,29,10876460,1,0,29,10876460,0,0,29,10876460,0,0,29,10876460,0,0,29,11998760,0,0,29,11998760,0,0,29,11998760,0,0,29,11998760,0,0
자일월암검사정비,439870,10,3353720,0,0,10,3353720,0,0,10,3353720,0,0,10,3353720,0,0,10,3353720,0,1,9,2988960,0,1,9,3105960,1,9,,,,,,,,,,,,,,,,,0,0,0,0
자일익산서비스,403810,15,4484720,0,0,15,4484720,0,1,14,4286720,0,0,14,4286720,0,0,15,4493720,1,0,15,4493720,0,0,15,4493720,0,1,14,4142720,0,0,15,4826900,1,2,13,4298240,0,0,13,4298240,0,1,13,4320120,1,0
자일일산서비스주식회사,128811,40,16647860,0,0,40,16647860,0,1,40,16642020,1,0,40,16642020,0,0,40,16642020,0,1,39,16379400,0,0,39,16379400,0,0,40,16739400,1,0,40,17896880,0,0,40,17896880,0,1,39,17513760,0,0,40,17976980,1,1
자일자동차,122862,31,12431220,0,0,32,12848640,1,0,34,13891380,2,0,34,13853220,0,0,35,14250840,1,1,34,13695540,0,1,34,13569260,1,0,34,13569260,0,0,34,13770380,0,0,34,13770380,0,0,35,14343680,1,2,33,13326240,0,0
자일제주서비스,616811,32,11944740,0,0,33,12269100,1,1,34,12510640,2,1,33,12156680,0,0,33,12156680,0,1,33,12240280,1,2,32,11884620,1,1,31,11635240,0,0,31,11886420,0,0,31,11886420,0,0,31,11886420,0,0,31,11886420,0,1
자일청주서비스주식회사,315810,33,13926360,1,0,33,13926360,0,2,31,13302040,0,0,32,13701360,1,0,32,13701360,0,0,32,13701360,0,2,30,12923500,0,0,31,13166500,1,0,33,14027900,2,1,32,13725320,0,1,32,13627040,1,1,31,13227720,0,2
자일평촌서비스,138810,40,17221440,1,0,40,17221440,0,2,41,17540760,3,0,41,17540760,0,2,39,16901760,0,0,39,16901760,0,0,39,16901760,0,0,39,16901760,0,0,39,17833860,0,0,39,17833860,0,0,39,17833860,0,0,40,18067860,1,0
자일포항서비스,506811,30,11111120,0,0,30,11111120,0,0,31,11471120,1,0,31,11471120,0,0,31,11471120,0,1,30,11142800,0,0,31,11295800,1,2,29,10456100,0,1,29,10058940,1,1,28,9677520,0,1,28,9878400,1,0,28,9878400,0,0
자임건설,508810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2403000,8,0
자임건설주식회사,508810,6,1483360,1,0,6,1483360,0,0,6,1483360,0,0,6,1483360,0,1,7,1690360,2,0,7,1690360,0,1,7,1690360,1,1,7,1690360,1,0,7,1692160,0,0,7,1692160,0,0,7,1692160,0,0,7,1692160,0,0
자임건설주식회사,508810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,677240,1,2,,,,
자임당한의원,114952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2598460,2,0
자임메모리얼파크유한회사,251860,3,925820,0,0,3,925820,0,0,3,925820,0,0,3,925820,0,0,3,925820,0,0,3,925820,0,0,3,925820,0,0,3,925820,0,0,3,847880,0,0,3,847880,0,0,3,847880,0,0,3,847880,0,0
자임아이디,206860,5,1221100,0,0,5,1221100,0,0,6,1345480,1,1,5,1169800,0,0,5,1169800,0,1,4,1045420,0,0,4,1045420,0,0,4,1045420,0,0,4,1060460,0,1,3,875880,0,1,3,882180,1,0,4,1070820,1,1
자임텍,442870,4,1064240,0,0,4,1064240,0,0,4,1064240,0,0,4,1064240,0,0,4,1064240,0,0,4,1064240,0,0,4,1064240,0,0,4,1064240,0,0,4,843020,0,0,4,843020,0,0,4,843020,0,0,4,843020,0,0
자임트리디에이치에프,505817,6,1851100,0,0,6,1851100,0,0,6,1851100,0,0,6,1851100,0,1,5,1629160,0,0,5,1629160,0,0,5,1629160,0,0,5,1351500,0,0,5,1449160,0,0,5,1449160,0,0,5,1449160,0,0,5,1449160,0,1
자자호텔주식회사,312863,4,857840,0,0,4,857840,0,0,4,857840,0,0,4,857840,0,1,3,643380,0,0,3,643380,0,1,,,,,,,,,,,,,,,,,,,,,,,,
자자호텔주식회사,532880,3,671220,0,0,3,671220,0,0,3,671220,0,0,3,671220,0,0,3,671220,0,0,3,671220,0,0,3,671220,0,0,3,671220,0,0,3,701460,0,0,3,701460,0,0,3,701460,0,0,4,1016460,1,0
자작나눔,475810,,,,,,,,,,,,,3,351000,1,0,3,351000,0,0,3,351000,0,1,,,,,,,,,,,,,,,,,,,,,,,,
자작나무,615827,4,870740,0,1,4,870740,1,0,4,870740,0,0,4,870740,0,0,4,870740,0,0,4,1141020,0,0,4,1141020,0,0,4,1141020,0,0,4,1162780,0,0,4,1162780,0,0,4,1162780,0,0,4,1162780,0,0
자작나무메이커교육주식회사,293810,,,,,3,491220,1,1,,,,,,,,,,,,,4,656100,2,1,3,465300,0,0,3,465300,0,0,4,931760,1,0,4,931760,0,0,4,931760,0,2,,,,
자작나무어린이집,234827,13,2659060,1,0,13,2659060,0,1,13,2711800,1,0,14,2810800,1,1,14,2705780,1,1,13,2484120,0,0,13,2484120,0,0,13,2484120,0,0,14,2647740,1,1,13,2552700,0,0,14,2651700,1,0,14,2651700,0,1
자잠157,873860,7,1628640,1,0,7,1628640,0,2,5,1159020,0,0,6,1384020,1,1,6,1357020,1,0,7,1582020,1,1,7,1609020,1,0,8,1816020,1,0,8,1804860,0,1,7,1579860,0,1,6,1381860,0,0,6,1381860,0,0
자재명인주식회사,230810,5,1545660,0,0,5,1545660,0,0,5,1545660,0,0,5,1545660,0,0,5,1545660,0,0,5,1545660,0,0,5,1545660,0,0,5,1545660,0,0,5,1637820,0,0,5,1637820,0,0,5,1637820,0,0,5,1637820,0,0
자재암,127827,,,,,4,771280,2,0,4,819680,0,1,3,641760,0,0,4,896540,1,0,6,1352920,2,0,6,1352920,0,2,4,896540,0,0,4,868920,0,0,4,868920,0,0,4,868920,0,1,3,656620,0,0
자재쿱,124871,5,1334680,0,0,5,1334680,0,0,5,1334680,0,0,5,1334680,0,0,5,1334680,0,0,5,1334680,0,0,5,1334680,0,0,5,1334680,0,0,5,1219000,0,0,5,1219000,0,0,5,1219000,0,0,5,1219000,0,0
자전거문화사회적협동조합,124875,4,1335600,1,0,4,1335600,0,0,4,1335600,0,0,4,1335600,0,0,4,1335600,0,0,4,1335600,0,0,4,1335600,0,2,,,,,,,,,,,,,,,,,,,,
자주,211048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,0,0,0,0
자주빛노을（주）자하손만두,101864,15,4249200,0,0,15,4249200,0,0,17,4703700,2,1,16,4456920,0,0,18,5086920,2,0,18,5086920,0,0,18,5086920,0,0,18,5086920,0,0,18,5195200,0,1,17,4988200,0,1,17,5152720,1,1,16,4837720,0,0
자주온마켓주식회사,474870,,,,,,,,,,,,,,,,,,,,,,,,,4,1107960,2,0,5,1272660,1,0,5,1272660,0,0,5,1272660,0,0,5,1272660,0,0,5,1272660,0,1
자주지역아동센터,724820,5,961100,0,0,5,961100,0,0,5,961100,0,0,5,961100,0,0,5,961100,0,0,5,961100,0,0,5,961100,0,0,5,961100,0,0,5,1036060,0,0,5,1036060,0,0,5,1036060,0,0,5,1036060,0,0
자천초등학교,505830,8,1567860,0,0,8,1567860,0,0,8,1567860,0,2,6,1337840,0,1,7,1020680,2,2,5,746360,0,0,5,746360,0,0,5,746360,0,0,5,766600,0,0,5,766600,0,0,7,1387600,2,0,7,1387600,0,0
자출사,137860,7,1644920,0,1,6,1482020,0,0,7,1617020,1,0,7,1617020,0,0,7,1617020,0,0,7,1617020,0,0,8,1737080,1,1,7,1602080,0,0,7,1635840,0,0,7,1635840,0,0,7,1635840,0,0,8,1842840,1,0
자취의로망,783860,3,429840,0,0,3,429840,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자치경영컨설팅주식회사,828880,3,481840,0,0,3,481840,0,0,3,481840,0,0,3,481840,0,0,4,549520,1,0,4,549520,0,0,4,549520,0,0,4,549520,0,0,4,564480,0,0,4,564480,0,0,4,564480,0,1,3,496800,0,0
자치단체국제환경협의회（ICLEI）동아시아본부,104826,5,1284720,1,0,5,1284720,0,0,5,1284720,0,0,6,1473720,1,0,7,1760540,1,1,6,1574240,0,0,6,1574240,0,0,6,1574240,0,0,6,1646080,0,1,5,1466980,0,1,4,1255480,0,0,4,1255480,0,0
자치분권지방정부협의회,208826,3,595160,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
