company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
나노이엔지주식회사,503812,5,1424420,0,0,5,1424420,0,0,5,1424420,0,0,5,1424420,0,0,5,1424420,0,0,6,1649420,1,0,6,1649420,0,0,6,1649420,0,0,7,1776860,1,0,7,1776860,0,0,7,1776860,0,0,8,1830860,1,0
나노이엔지주식회사,503812,,,,,,,,,,,,,,,,,4,723600,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나노이엔텍,409813,46,14210720,1,0,48,14675120,2,1,50,15118180,3,2,49,14816420,1,0,49,14816420,0,0,50,15050420,1,5,53,15178120,8,0,54,15430120,1,3,51,15356940,0,1,52,15524960,2,2,52,15484100,2,0,52,15484100,0,0
나노인더스,140811,13,5105000,0,0,14,5402000,1,0,14,5402000,0,0,14,5402000,0,0,14,5402000,0,0,15,5627000,1,0,15,5627000,0,0,15,5627000,0,0,15,5841240,0,0,15,5841240,0,1,14,5616240,0,1,13,5276940,0,0
나노인텍,229812,40,16593160,5,0,41,16824100,1,0,41,16824100,0,0,41,16824100,0,0,41,16824100,0,1,41,16620420,1,1,40,16375980,0,1,40,16438720,1,3,37,13966660,0,0,37,13966660,0,1,36,13667600,0,1,35,12782000,0,2
나노인텍R&D센터,445850,19,7345000,2,0,19,7345000,0,2,18,6871060,1,1,18,7087420,1,1,18,6880420,1,0,18,6880420,0,1,18,6751360,1,1,18,6844320,1,1,17,6583500,0,1,16,6211540,0,1,15,5638240,0,2,13,4804400,0,0
나노인텍에너지솔루션,378850,30,8932680,1,2,28,8503740,0,0,28,8503740,0,0,28,8503740,0,1,27,8278740,0,2,25,7864740,0,0,25,7864740,0,2,24,7252460,1,1,23,7534680,0,0,23,7534680,0,0,24,7741680,1,1,23,7486720,0,1
나노일렉트로닉스주식회사,449870,10,3222060,1,1,12,3991100,3,0,12,3991100,0,0,13,4348040,1,0,16,5331900,3,1,16,5548260,1,0,16,5548260,0,0,16,5548260,0,0,17,6769780,1,1,16,6429320,0,1,20,7794980,5,1,19,7382520,0,0
나노전기,126860,20,7038580,0,0,22,7409380,2,0,22,7409380,0,0,22,7409380,0,0,22,7409380,0,0,23,7598020,1,1,22,7169080,0,0,23,7469040,1,0,23,7826580,0,0,23,7826580,0,0,23,7826580,0,1,22,7526620,0,0
나노전기,635880,7,1541300,2,0,7,1541300,0,2,6,1194800,1,0,6,1194800,0,2,4,792600,0,1,4,792600,1,0,4,792600,0,1,3,597400,0,0,3,612720,0,2,,,,,,,,,0,0,0,1
나노전기중부사업소,504860,4,1514600,0,0,4,1514600,0,0,4,1514600,0,0,4,1514600,0,0,4,1514600,0,0,4,1514600,0,0,4,1514600,0,0,4,1514600,0,0,4,1575700,0,0,4,1575700,0,0,4,1575700,0,0,4,1575700,0,0
나노전력,213870,,,,,,,,,,,,,3,629360,1,0,3,629360,0,1,3,629360,1,0,3,629360,0,0,3,629360,0,0,3,672020,0,0,3,672020,0,0,3,672020,0,0,3,672020,0,1
나노전설,108812,4,504000,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나노전설,108812,4,1063780,0,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나노전자,139870,8,2313140,0,0,8,2313140,0,0,8,2313140,0,0,8,2313140,0,0,8,2313140,0,1,8,2288300,1,0,8,2288300,0,0,8,2288300,0,0,9,2749100,1,0,9,2749100,0,0,9,2749100,0,0,12,3669980,3,0
나노정밀,138056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2920000,0,0,11,3020280,0,0,11,3020280,0,0,11,3020280,0,0,11,3020280,0,0
나노정보기술,408815,5,1470320,0,0,5,1470320,0,0,6,1681640,1,1,5,1470320,0,0,5,1470320,0,0,5,1470320,0,0,5,1470320,0,0,5,1470320,0,0,5,1482460,0,0,5,1482460,0,0,5,1482460,0,0,5,1482460,0,0
나노젠,123861,19,6269420,0,0,19,6269420,0,0,19,6269420,0,0,21,6713300,2,2,24,7615820,5,2,23,7096720,1,3,20,6415780,0,2,20,6374120,2,2,22,6948940,4,1,25,7489740,4,4,25,7327840,4,1,24,7090880,0,2
나노젯코리아,772810,28,9773980,4,1,32,10708080,5,0,33,10976540,1,1,32,10667580,0,2,31,10377780,1,1,37,12887420,7,1,38,13381260,2,1,38,13471980,1,1,38,14530080,1,2,36,14165680,0,8,28,11533480,0,3,28,10978260,3,2
나노조명,210058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3965260,0,0,16,4352860,0,0,16,4352860,0,0,16,4101320,0,2,14,3957780,0,1
나노종합건설,620811,16,6324040,0,0,19,7562700,3,0,20,8118000,1,0,21,8673300,1,1,20,8118000,0,0,20,8118000,0,0,20,8118000,0,0,20,8118000,0,3,17,7190780,0,0,17,7190780,0,0,17,7190780,0,0,21,8553380,4,0
나노종합건설,620811,3,1536720,0,0,3,1536720,0,0,3,1536720,0,0,3,1536720,0,0,3,1536720,0,0,3,1536720,0,0,3,1536720,0,0,3,1536720,0,0,3,1616300,0,0,3,1616300,0,0,3,1616300,0,0,3,1616300,0,0
나노종합건설,620811,4,1512720,1,0,10,4496400,6,0,7,2240100,1,0,12,3660660,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나노종합건설,620811,,,,,,,,,3,599940,3,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
나노종합건설,620811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1507040,3,0,4,1391840,1,0,,,,,,,,
나노종합건설시립반다비체육센터건립공사,620811,,,,,,,,,,,,,,,,,,,,,,,,,3,1376100,3,0,,,,,,,,,,,,,,,,,,,,
나노종합건설주식회사,271810,6,2389940,0,0,6,2389940,0,0,6,2389940,0,0,6,2389940,0,0,6,2389940,0,0,6,2389940,0,0,6,2389940,0,0,7,2646440,1,1,6,2417480,0,1,5,2160980,0,0,5,2160980,0,0,5,2160980,0,0
나노종합기술원,314820,177,76652500,3,6,175,76375300,4,7,170,74956100,2,0,175,76650400,5,2,174,75992780,1,4,171,75303580,1,2,180,77953040,11,4,178,77471820,2,3,177,79343040,2,2,175,78856060,0,3,181,80032760,9,2,184,80668780,5,2
나노지오이엔씨,301860,9,2810540,0,0,9,2810540,0,0,10,3120140,1,0,10,3120140,0,0,10,3120140,0,0,10,3120140,0,0,10,3120140,0,0,10,3120140,0,1,9,3234280,0,0,10,3459280,1,0,11,3652780,1,0,11,3652780,0,0
나노지오이엔씨,301860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,999000,3,0,,,,,,,,,,,,
나노지오이엔씨,301860,,,,,3,1265120,3,0,4,1664100,1,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
나노지오이엔씨,301860,5,1145240,0,0,4,1287000,0,0,,,,,,,,,,,,,3,726740,3,0,5,1535380,2,0,5,1651500,0,0,5,1468340,0,0,5,1483200,0,0,4,1503000,0,0,3,1251000,0,0
나노지음주식회사,841880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3433500,6,6,0,0,0,0,,,,
나노지음주식회사,841880,4,1293740,0,0,4,1293740,0,0,4,1293740,0,0,4,1293740,0,0,4,1293740,0,0,4,1293740,0,0,4,1454560,0,0,4,1454560,0,0,4,1431340,0,0,4,1431340,0,0,4,1431340,0,0,4,1431340,0,0
나노치즈제로주식회사,685880,4,1097800,0,0,4,1097800,0,0,4,1097800,0,0,4,1097800,0,0,5,1394800,1,0,5,1394800,0,0,5,1394800,0,0,5,1394800,0,0,5,1730860,0,0,5,1730860,0,0,5,1730860,0,0,5,1730860,0,0
나노캠텍,135813,47,16599560,0,1,49,17281220,3,5,44,14628660,0,0,45,14862380,1,2,44,14649260,1,0,44,14629100,0,0,44,14629100,0,1,43,14406180,0,0,43,14654880,0,0,43,14654880,0,0,45,15169040,2,0,45,15169040,0,0
나노캡주식회사,810880,7,2753820,1,0,7,2753820,0,0,7,2753820,0,0,7,2753820,0,0,7,2753820,0,0,7,2753820,0,0,7,2753820,0,0,7,2753820,0,7,,,,,7,2943900,7,0,7,2943900,0,0,7,2943900,0,0
나노켐,515810,79,21660540,20,0,81,22163000,2,2,80,21897780,1,2,79,21626880,1,2,81,22174700,4,2,80,21884300,2,4,81,22315760,5,0,82,22709500,1,1,83,27528380,2,1,82,27318420,0,1,83,27402020,2,0,85,27872440,2,15
나노켐,617816,6,2082140,0,0,6,2094200,0,0,6,2094200,0,0,6,2094200,0,0,6,2094200,0,0,6,2094200,0,0,6,2094200,0,0,6,2094200,0,0,6,2161680,0,0,6,2161680,0,0,6,2161680,0,0,6,2161680,0,1
나노켐기술연구소,830850,46,15722840,0,0,46,15722840,0,0,46,15722840,0,0,46,15722840,0,2,44,15226680,0,4,42,14419760,2,4,38,13096240,0,1,37,12840920,0,0,37,14611980,0,1,37,14604240,1,0,37,14604240,0,0,37,14604240,0,0
나노코,124817,19,7734000,0,0,19,7734000,0,0,19,7734000,0,0,19,7734000,0,0,19,7734000,0,0,19,7734000,0,0,19,7734000,0,0,19,7734000,0,0,20,8359120,1,0,20,8359120,0,0,20,8359120,0,0,20,8359120,0,0
나노코팅주식회사,107868,3,937320,0,0,3,937320,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나노크린텍,442390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3017000,0,0,10,3134100,0,0,11,3323100,1,0,11,3323100,0,0,11,3323100,0,0
나노테크,124860,28,8124800,1,2,27,7845080,1,0,28,8097080,1,1,30,8503060,3,0,30,8503060,0,1,29,8247740,0,1,28,8018880,0,0,28,8018880,0,0,29,9446640,1,0,29,9446640,0,0,32,10120920,3,0,32,10120920,0,0
나노테크,142812,10,2224120,5,1,9,1922260,0,0,10,2214760,1,0,10,2214760,0,0,11,2480620,1,2,9,1922260,0,1,8,1736860,0,1,8,1846300,1,1,8,1675680,1,1,8,1602780,1,0,10,2084720,2,0,10,2084720,0,1
나노테크,301813,85,31808780,2,2,83,30971880,0,2,83,31031540,2,0,84,31336100,1,8,76,28897420,0,0,80,29925400,4,0,80,29925400,0,0,82,30728820,2,1,82,32710760,1,1,82,32628680,1,2,81,32201200,1,1,80,31762720,0,2
나노테크닉스,621814,11,3772400,0,0,11,3772400,0,1,10,3217100,0,0,10,3217100,0,0,10,3217100,0,0,10,3217100,0,0,10,3217100,0,0,10,3217100,0,0,10,3155620,0,0,10,3155620,0,0,10,3155620,0,0,10,3155620,0,0
나노테크미쿠니,120866,30,10686740,0,1,29,10431240,0,0,29,10431240,0,0,29,10431240,0,1,28,10198780,0,0,29,10431240,1,2,27,9964160,0,0,27,9964160,0,0,28,10713380,1,0,28,10713380,0,0,28,10713380,0,0,28,10713380,0,0
나노테크윈,129861,12,4274860,0,0,12,4274860,0,0,12,4274860,0,0,12,4274860,0,0,12,4274860,0,1,12,4282600,1,1,11,4093960,0,0,11,4093960,0,0,11,4455400,0,0,11,4455400,0,0,11,4455400,0,0,11,4455400,0,0
나노테크이엔지,129818,21,5450280,1,2,20,4950960,1,0,20,5022060,0,0,20,5022060,0,2,18,4713640,0,0,21,5199900,3,0,21,5199900,0,1,20,4751440,0,2,18,4160340,0,0,18,4160340,0,0,18,4224960,0,0,18,4224960,0,1
나노테크주식회사,513813,14,6263160,0,0,14,6263160,0,0,14,6263160,0,2,12,5563780,0,1,12,5484580,1,1,11,4929280,0,0,11,4929280,0,0,11,4929280,0,0,11,4625140,0,0,12,4905940,1,0,12,4905940,0,0,13,5355940,1,0
나노텍,137817,9,2238180,0,0,9,2238180,0,0,9,2238180,0,1,8,1982040,0,0,9,2240240,1,0,10,2550380,1,1,9,2336640,0,0,10,2577480,1,0,10,2562160,0,0,10,2562160,0,0,10,2562160,0,1,9,2285780,0,0
나노텍,504819,3,659320,0,0,3,659320,0,0,3,659320,0,0,3,659320,0,0,3,659320,0,0,3,659320,0,0,3,659320,0,0,3,659320,0,0,3,723860,0,0,3,723860,0,0,3,723860,0,0,3,723860,0,0
나노텍,109815,34,11780580,2,0,34,11780580,0,2,33,11779420,1,0,33,11779420,0,1,32,11615000,0,1,32,11428700,1,1,33,11968240,2,1,32,11412940,0,0,33,12518400,1,1,33,12518400,1,2,31,11706520,0,0,34,12881200,3,1
나노텍리소스,214875,16,5853900,0,0,17,6133700,1,0,18,6448700,1,1,17,6131820,0,1,16,5816820,0,2,14,5320760,0,0,16,5816820,2,0,16,5816820,0,0,18,6421240,2,1,17,6153860,0,1,16,5858580,0,1,15,5595600,0,0
나노텍세라믹스,621813,17,6095280,0,0,17,6095280,0,1,16,5539980,0,1,15,5224980,0,0,15,5224980,0,0,15,5224980,0,0,15,5224980,0,0,15,5224980,0,0,16,5751660,1,0,17,5940300,1,0,17,5940300,0,0,17,5940300,0,1
나노텍스타일,104816,4,1215880,0,0,4,1215880,0,0,4,1215880,0,0,4,1215880,0,0,4,1215880,0,0,4,1215880,0,0,4,1215880,0,0,4,1215880,0,0,4,1356460,0,0,4,1356460,0,0,4,1356460,0,0,4,1356460,0,0
나노텔레콤,410816,5,966500,0,0,7,1452500,2,0,7,1452500,0,0,7,1452500,0,0,7,1452500,0,0,7,1452500,0,1,6,1164500,0,0,6,1164500,0,0,6,1279220,0,0,7,1567220,1,1,6,1376960,0,0,6,1376960,0,0
나노티에스,138813,20,8470540,1,0,20,8470540,0,1,20,8610760,1,0,21,9023320,1,0,21,9023320,0,0,21,9023320,0,0,21,9023320,0,0,21,9023320,0,0,21,9788540,0,0,21,9788540,0,0,21,9788540,0,0,22,10361840,1,1
나노팀주식회사,588810,91,31117720,0,0,91,31117720,0,4,89,30658820,2,1,89,30611300,1,0,91,31247960,2,2,93,31625620,4,2,94,31343460,3,3,93,31003260,2,3,97,33403440,7,7,91,31758900,1,2,95,32583980,6,1,96,32689020,2,1
나노파이오니아,585880,6,2509260,0,0,6,2509260,0,0,6,2509260,0,0,6,2509260,0,0,7,2976100,1,0,7,2976100,0,0,7,2976100,0,1,6,2672000,0,0,6,2677500,0,0,6,2677500,0,0,6,2677500,0,1,5,2465100,0,0
나노팜,205813,39,9494840,2,0,39,9494840,0,0,39,9494840,0,0,39,9494840,0,0,39,9494840,0,1,38,9305220,0,1,38,9308740,1,0,38,9308740,0,0,38,9423880,0,1,37,9131120,0,2,35,8743680,0,0,37,9122020,2,2
나노팩,282870,,,,,,,,,,,,,3,1224260,1,0,3,1224260,0,0,3,1224260,0,0,3,1224260,0,0,3,1224260,0,0,3,1193300,0,0,3,1193300,0,0,3,1193300,0,0,3,1193300,0,0
나노팩,114818,4,1489120,0,0,4,1489120,0,0,4,1489120,0,0,4,1489120,0,0,4,1489120,0,0,4,1489120,0,0,4,1489120,0,0,4,1489120,0,0,4,1527840,0,0,4,1527840,0,0,4,1527840,0,0,4,1527840,0,0
나노팩코리아,184880,15,4883800,0,0,15,4883800,0,0,15,4883800,0,0,15,4883800,0,1,15,4958060,1,1,14,4762760,0,0,14,4762760,0,2,12,4310780,0,1,11,3960320,0,0,11,3960320,0,0,12,4347320,1,0,12,4347320,0,1
나노폴,120872,7,2895180,0,0,8,3082020,1,0,8,3082020,0,0,8,3082020,0,0,8,3082020,0,0,8,3082020,0,1,8,3014260,1,1,7,2458960,0,0,7,2611240,0,0,7,2611240,0,0,7,2611240,0,0,7,2611240,0,0
나노프레스주식회사,134865,8,2488740,0,0,8,2488740,0,0,8,2488740,0,0,8,2488740,0,0,8,2488740,0,1,7,2133160,0,0,7,2133160,0,0,7,2133160,0,0,7,2097400,0,0,7,2097400,0,0,7,2097400,0,0,7,2097400,0,0
나노플러스,301819,5,1567620,0,0,5,1567620,0,1,5,1486620,1,1,4,1297620,0,0,4,1297620,0,1,3,1004220,0,0,4,1058220,1,0,4,1058220,0,1,3,1040220,0,0,3,1040220,0,0,3,1040220,0,0,3,1040220,0,0
나노피엔씨,314864,7,2978680,0,0,7,2978680,0,0,7,2978680,0,0,7,2978680,0,0,7,2978680,0,0,7,2978680,0,0,7,2978680,0,0,7,2978680,0,0,7,2909840,0,0,7,2909840,0,0,7,2909840,0,0,7,2909840,0,0
나노하이테크,314813,49,17287580,0,0,49,17287580,0,1,48,16971420,0,0,51,17824780,3,1,50,17619320,0,0,50,17619320,0,2,51,17508980,3,1,50,17288480,0,0,52,19674840,2,1,51,19245640,0,0,52,19481080,1,0,52,19481080,0,0
나노하이테크주식회사,635810,9,3168680,0,0,9,3168680,0,0,9,3168680,0,0,9,3168680,0,1,8,2823360,0,0,8,2823360,0,1,7,2635900,0,0,7,2635900,0,0,7,2778100,0,0,7,2778100,0,0,7,2778100,0,0,7,2778100,0,0
나노하이텍,217812,3,1021380,0,0,3,1021380,0,0,3,1021380,0,0,3,1021380,0,0,3,1021380,0,0,3,1021380,0,0,3,1021380,0,0,3,1021380,0,0,3,1046680,0,0,3,1046680,0,0,3,1046680,0,0,3,1046680,0,0
나노헬릭스,314860,57,20843820,4,4,55,20473020,2,2,55,20636380,2,4,51,19594520,0,0,51,19594520,0,0,53,20212440,2,1,52,19816000,0,0,52,19816000,0,1,51,19447300,0,0,52,19736740,1,0,54,20464120,2,0,54,20464120,0,2
나노홀딩스주식회사,129862,3,758500,0,0,3,758500,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나노화인테크,214876,24,9279840,0,0,24,9279840,0,0,24,9279840,0,0,24,9279840,0,0,24,9279840,0,1,25,9393780,2,1,26,9465420,2,0,30,10282520,4,0,32,11013140,2,0,32,11013140,0,0,32,11013140,0,0,32,11013140,0,0
나노화학,305818,3,1110140,0,0,3,1110140,0,0,4,1317140,1,1,3,1064960,0,0,3,1064960,0,0,3,1064960,0,0,3,1064960,0,0,3,1064960,0,0,3,1130840,0,0,3,1130840,0,0,3,1130840,0,0,3,1130840,0,0
나누고,107877,8,1798080,0,0,8,1798080,0,0,8,1798080,0,0,9,2082740,1,1,9,2076620,1,0,10,2261120,1,0,12,2670880,2,0,12,2670880,0,0,13,2948060,1,0,13,2948060,0,0,13,2948060,0,0,13,2948060,0,2
나누는사람들어르신일거리센터,859820,3,657980,0,0,3,657980,0,0,3,657980,0,0,3,657980,0,0,3,657980,0,0,3,657980,0,0,3,657980,0,0,3,657980,0,0,3,681660,0,0,3,681660,0,0,3,681660,0,0,3,681660,0,0
나누다통합돌봄재가서비스센터,148820,8,563740,2,4,4,286380,0,0,4,286380,0,0,4,286380,0,0,5,355500,1,0,5,355500,0,0,6,424620,1,1,5,363240,0,1,5,357020,1,1,5,361160,1,0,6,444040,1,0,6,444040,0,1
나누라인주식회사,749870,22,4894540,0,0,22,4894540,0,0,22,4894540,0,0,22,4894540,0,0,22,4894540,0,0,22,4894540,0,0,22,4894540,0,0,22,4894540,0,0,22,4954140,0,0,22,4954140,0,0,22,4954140,0,0,22,4954140,0,0
나누리,134819,3,625760,0,0,3,625760,0,0,3,625760,0,0,3,625760,0,0,4,756260,1,0,4,756260,0,0,4,756260,0,0,4,756260,0,0,4,778580,0,0,4,778580,0,0,4,778580,0,1,3,648080,0,0
나누리가구,231820,24,6071600,1,0,24,6071600,0,0,24,6071600,0,0,24,6071600,0,1,24,6071960,1,1,23,5846960,0,0,23,5846960,0,0,23,5846960,0,0,23,6065200,0,1,22,5807540,0,0,24,6172400,2,0,24,6172400,0,0
나누리갈비공장,393330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3708340,0,0,14,3833620,0,0,14,3833620,0,0,14,3833620,0,0,14,3833620,0,0
나누리건설,126814,,,,,,,,,,,,,,,,,,,,,7,2074920,7,0,7,2074920,0,0,7,2074920,0,7,,,,,,,,,0,0,0,0,,,,
나누리건설,126814,6,2016340,1,0,6,2016340,0,5,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
나누리건설,126814,5,1632940,5,5,4,1055700,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나누리건설,126814,,,,,,,,,3,994480,3,3,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
나누리건설,126814,,,,,,,,,9,2822880,7,0,10,3124380,1,0,10,3124380,0,7,3,1049460,0,1,4,1214160,2,0,4,1214160,0,2,6,1828340,4,0,7,2107340,1,0,10,3009320,3,0,11,3348260,1,0
나누리건설,126814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1244240,3,0,3,1244240,0,0,3,1244240,0,1,,,,
나누리건설,398860,4,679940,0,0,4,679940,0,0,4,679940,0,1,3,505800,0,0,3,505800,0,0,3,505800,0,0,3,505800,0,0,3,505800,0,0,3,540960,0,0,3,540960,0,0,3,540960,0,0,3,540960,0,0
나누리건설주식회사,415812,6,890440,2,0,7,1140900,1,2,6,1033540,1,1,5,847240,0,0,5,847240,0,2,5,1058280,2,0,5,1058280,0,0,5,1058280,0,0,5,992300,0,1,5,783960,1,0,5,783960,0,0,5,783960,0,0
나누리공조,395470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3000220,0,6,26,2488680,0,0,26,2488680,0,0,26,2488680,0,6,20,2056680,0,8
나누리노인복지센터,135803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1248640,0,0,10,1463980,0,1,10,1407380,1,0,10,1407380,0,0,10,1407380,0,0
나누리노인복지센터,518800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3176100,0,0,23,3102240,0,3,20,2790480,0,2,20,2879580,2,2,18,2664400,0,0
나누리노인통합지원센터,613821,5,1486500,0,0,5,1486500,0,0,5,1486500,0,0,5,1486500,0,0,5,1486500,0,0,5,1486500,0,0,5,1486500,0,0,5,1486500,0,0,5,1537200,0,1,4,1100340,0,0,4,1100340,0,0,4,1100340,0,0
나누리노인통합지원센터,613821,57,6879160,1,0,57,6879160,0,1,58,6995900,2,0,58,6995900,0,1,57,6880260,0,0,58,6997980,1,1,57,6882340,0,0,58,7000060,1,1,58,7075060,1,1,57,6960580,0,0,58,7078300,1,0,58,7078300,0,0
나누리무역주식회사,218860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,666000,2,0,3,666000,0,0,3,666000,0,0
나누리방문요양기관,431800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1317060,0,1,16,1604020,2,1,16,1591600,1,0,17,1656940,1,2,19,1914160,4,2
나누리병원,211903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,65083280,0,13,197,65665260,11,5,198,65560040,6,4,200,66363480,6,9,198,65228220,7,9
나누리복지센터,105827,15,1651300,2,0,17,1898800,2,4,14,1749140,1,3,11,1353140,0,0,11,1353140,0,1,12,1424240,2,0,12,1424240,0,1,12,1425140,1,1,12,1487560,1,0,13,1557760,1,0,14,1626160,1,0,14,1626160,0,1
나누리수원병원,214902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,76638700,7,7,266,82811160,13,10,261,81228100,5,12,257,80079720,8,11,247,76672700,1,10
나누리식품,301048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,15128500,0,0,43,16992140,1,1,43,16852020,1,0,43,16672020,0,2,41,16168020,0,1
나누리씨앤씨,644160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,6380940,1,2,21,5922980,0,0,22,6170380,1,2,20,5668740,0,0,22,6489440,2,0
나누리씨앤에스,201864,5,1081060,0,0,5,1081060,0,0,5,1081060,0,0,5,1081060,0,0,5,1081060,0,0,5,1081060,0,0,5,1081060,0,0,5,1081060,0,0,5,1073480,0,1,4,985020,0,1,4,986560,1,0,4,986560,0,1
나누리약품주식회사,463810,8,2515480,0,0,8,2515480,0,0,8,2515480,0,0,8,2714020,0,0,8,2714020,0,0,8,2714020,0,0,8,2714020,0,0,8,2714020,0,0,8,2890300,0,0,8,2890300,0,0,9,3280080,1,0,9,3280080,0,0
나누리에이젼트주식회사,461860,7,884680,0,0,7,884680,0,0,7,1370600,0,0,7,1370600,0,0,7,1370600,0,0,7,1370600,0,0,7,1370600,0,1,6,1262600,0,0,6,1278600,0,0,7,1436100,1,0,7,1436100,0,0,7,1436100,0,0
나누리영농조합법인,109870,,,,,,,,,,,,,,,,,,,,,3,555480,2,0,3,555480,0,0,3,555480,0,0,3,592200,0,2,,,,,,,,,,,,
나누리영농조합법인,122860,4,724940,1,0,4,783000,0,0,4,783000,0,0,4,783000,0,0,4,783000,0,0,4,783000,0,0,4,783000,0,0,4,783000,0,0,9,1324780,5,0,9,1324780,0,5,5,1198880,1,2,5,1089080,2,0
나누리영농조합법인,246850,7,1460940,0,0,7,1460940,0,0,7,1460940,0,0,7,1460940,0,0,7,1460940,0,0,7,1460940,0,0,7,1460940,0,0,7,1460940,0,0,7,1842440,0,0,7,1842440,0,3,4,1167900,0,0,4,1167900,0,0
나누리요양원,327800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1923920,0,1,,,,,10,1940920,1,0,10,1940920,0,3,,,,
나누리인천주안병원,121821,163,49095040,10,9,158,47763060,4,6,158,47740180,6,1,163,49146880,6,5,164,49414640,6,3,169,50915100,8,4,168,50579760,3,4,166,50206340,2,7,166,51968360,7,7,162,50370420,3,3,163,50426580,4,4,162,50439300,3,3
나누리장애인주간이용센터,714820,7,2220260,0,0,7,2220260,0,0,7,2220260,0,0,7,2220260,0,0,7,2220260,0,0,8,2731640,1,1,7,2285240,0,2,6,1923900,1,0,7,2348680,1,0,7,2348680,0,0,8,2434080,1,1,7,2348680,0,0
나누리재가노인복지센터,830800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1710320,0,0,13,1838660,0,3,12,1800320,2,0,12,1800320,0,0,12,1800320,0,0
나누리재가복지센터,295880,9,1145300,1,0,9,1145300,0,0,9,1145300,0,1,9,1164740,1,0,9,1164740,0,0,10,1233320,1,1,9,1164740,0,0,9,1164740,0,0,10,1230780,1,1,9,1151940,0,1,8,992560,0,1,7,924440,0,0
나누리재가복지센터,107801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3012080,0,0,16,3152760,1,0,16,3152760,0,0,16,3152760,0,0,18,3413760,2,0
나누리재가복지센터,228800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1330200,3,1,14,1451820,0,1,13,1384320,0,0,14,1456320,1,1,13,1382260,0,1
나누리재가복지센터,464850,8,1199660,0,0,8,1199660,0,0,9,1298660,1,0,9,1298660,0,0,11,1550660,2,2,10,1333680,1,0,10,1333680,0,1,9,1257180,0,1,8,1216940,0,0,9,1303700,1,1,8,1216940,0,0,8,1216940,0,0
나누리재가복지센터,485800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1218460,0,0,12,1492420,1,0,12,1492420,0,3,,,,,,,,
나누리재가복지센터,570800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,883160,1,1,,,,,,,,,,,,,,,,
