company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
바른건설,307814,3,506220,0,0,5,980520,2,0,5,980520,0,0,5,980520,0,0,5,980520,0,1,5,962520,1,0,6,1151160,1,0,6,1151160,0,0,6,1146140,0,1,5,963800,0,0,5,963800,0,0,5,963800,0,1
바른건설,419860,6,1224000,1,1,5,1035000,0,0,5,1035000,0,2,5,1017000,2,0,5,1017000,0,0,5,1017000,0,1,6,1638000,2,2,4,1278000,0,0,6,1817180,2,2,5,1631960,1,0,5,1631960,0,0,5,1631960,0,1
바른건설,663810,9,1762680,0,7,6,1144440,4,2,8,1376900,4,1,7,1169900,0,0,8,1337300,1,0,12,2336300,4,2,12,2195000,2,1,11,1979000,0,1,11,1961360,1,1,11,2079980,1,3,11,2104100,3,0,13,2473100,2,2
바른건설,784880,3,1058120,0,0,4,1542400,1,0,4,1542400,0,0,4,1542400,0,0,4,1542400,0,0,4,1542400,0,2,,,,,,,,,,,,,,,,,,,,,,,,
바른건설,312815,,,,,,,,,,,,,,,,,,,,,3,552600,2,1,3,762300,1,0,,,,,4,828900,2,0,4,828900,0,0,,,,,,,,
바른건설,307814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1272600,3,0,,,,,0,0,0,0,,,,
바른건설기술주식회사,375860,4,688860,0,0,4,688860,0,0,5,859860,1,0,5,859860,0,0,5,859860,0,1,5,841860,1,0,5,841860,0,0,5,841860,0,0,5,1133060,0,0,5,1133060,0,0,5,1133060,0,0,5,1133060,0,0
바른건설산업주식회사,484860,,,,,,,,,,,,,,,,,3,675000,3,1,3,716400,1,0,3,716400,0,0,3,716400,0,1,,,,,,,,,,,,,,,,
바른건설산업주식회사,484860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1218600,2,0,11,3070800,7,0
바른건설주식회사,303880,,,,,,,,,4,720000,0,0,4,720000,0,0,4,720000,0,0,4,720000,0,0,4,720000,0,0,4,720000,0,0,4,839600,0,1,4,774540,1,0,4,774540,0,0,4,774540,0,0
바른건설주식회사,382810,,,,,,,,,,,,,,,,,,,,,5,1017000,5,0,5,1017000,0,0,5,1017000,0,0,5,1017000,0,0,5,1017000,0,0,5,1017000,0,0,5,1017000,0,0
바른건설주식회사,514818,5,1187640,0,0,5,1187640,0,0,5,1187640,0,0,5,1187640,0,0,5,1187640,0,0,6,1390140,1,0,6,1390140,0,0,6,1390140,0,4,3,711000,1,0,3,711000,0,0,3,711000,0,0,3,711000,0,0
바른건설주식회사,514818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,631340,3,1,,,,,,,,,,,,
바른건설주식회사,243860,7,1849220,0,0,8,2156740,1,0,8,2156740,0,0,8,2156740,0,0,8,2156740,0,1,7,1967740,0,0,8,2147740,1,1,7,1873700,0,0,8,2511780,1,0,9,2734900,1,0,9,2734900,0,0,9,2734900,0,0
바른건설주식회사,514818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1125000,4,0
바른건설주식회사,514818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2700000,8,0,8,2614860,0,0
바른건축,420880,3,858040,0,0,3,858040,0,0,3,858040,0,0,3,858040,0,0,3,858040,0,0,3,858040,0,0,3,858040,0,1,,,,,,,,,,,,,,,,,,,,
바른건축,675010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
바른경희한의원,469950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3545400,2,1,13,3777860,2,1,14,4085220,2,1,13,3893980,0,0,13,3893980,0,0
바른곳간솥밥이야기,495850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,507600,1,0
바른공감치과의원,143910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3990720,1,0,12,4162800,0,0,12,4162800,0,0,12,4162800,0,0,12,4162800,0,0
바른공감치과의원검단신도시점,197050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3936120,0,0,11,3951860,0,1,12,4064720,2,0,12,4064720,0,1,11,3802740,0,0
바른관리주식회사,140819,5,1163860,0,0,5,1163860,0,0,5,1163860,0,0,6,1397860,1,1,8,1271860,3,0,9,1505860,1,1,9,1505860,1,0,9,1518460,0,0,9,1584440,0,0,9,1584440,0,0,9,1584440,0,0,9,1584440,0,0
바른관리주식회사,784810,9,1133600,0,0,9,1133600,0,0,9,1133600,0,0,9,1133600,0,0,9,1133600,0,1,8,1044860,0,0,8,1044860,0,0,8,1044860,0,0,8,1083560,0,0,8,1083560,0,0,8,1083560,0,0,8,1083560,0,0
바른교육,127925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1002560,0,0,11,1215780,0,0,11,1215780,0,0,11,1215780,0,0,11,1215780,0,0
바른교육아카데미사회적협동조합,319820,3,758960,0,0,3,758960,0,0,3,758960,0,0,3,758960,0,0,3,758960,0,0,3,758960,0,0,3,758960,0,0,3,758960,0,0,3,1152800,0,0,3,1152800,0,0,3,1152800,0,0,3,1152800,0,0
바른구조기술사무소,220863,8,3599960,0,0,8,3599960,0,0,8,3599960,0,0,8,3599960,0,2,6,2776920,0,0,7,2675680,1,0,7,2675680,0,0,7,2675680,0,0,7,2604400,0,1,6,2365000,0,0,6,2365000,0,0,6,2365000,0,0
바른구조네트웍스주식회사,243810,10,2131080,0,0,10,2131080,0,0,10,2131080,0,0,10,2131080,0,0,10,2131080,0,0,10,2131080,0,0,10,2131080,0,1,9,1905180,0,0,9,1960880,0,0,9,1960880,0,0,9,1960880,0,0,9,1960880,0,0
바른구조엔지니어링,114817,7,2010380,0,0,7,2010380,0,0,7,2010380,0,0,7,2010380,0,0,7,2010380,0,0,8,2145380,1,0,8,2145380,0,0,8,2145380,0,0,8,2054220,0,0,8,2054220,0,1,7,1827340,0,0,7,1827340,0,0
바른금속,501812,3,685240,0,0,4,910240,1,1,3,685240,0,0,4,928240,1,0,4,928240,0,0,4,928240,0,0,4,928240,0,0,4,928240,0,1,3,655020,0,0,3,655020,0,0,3,655020,0,0,3,655020,0,0
바른기술연구소주식회사,819880,11,3313400,6,0,11,3313400,0,0,11,3313400,0,0,11,3313400,0,0,11,3313400,0,0,11,3313400,0,0,11,3313400,0,0,11,3313400,0,0,11,3458640,0,0,11,3458640,0,0,11,3458640,0,0,11,3458640,0,0
바른기술주식회사,886860,6,1681360,0,0,7,1924360,1,0,7,1924360,0,0,7,1924360,0,0,8,2176360,1,0,8,2176360,0,0,9,2428360,1,1,8,2185360,0,1,7,1930400,0,0,7,1930400,0,0,7,1930400,0,0,8,2173400,1,0
바른기업,126815,3,909180,0,0,3,909180,0,0,3,909180,0,0,3,909180,0,0,3,909180,0,0,3,909180,0,0,3,909180,0,0,3,909180,0,0,3,863180,0,0,3,863180,0,0,3,863180,0,0,3,863180,0,0
바른기업,177870,20,9317800,0,0,20,9317800,0,1,21,9623880,2,0,21,9623880,0,0,21,9623880,0,0,21,9623880,0,0,21,9623880,0,1,20,9109900,0,1,21,10189500,2,1,20,9649780,0,0,21,10223080,1,0,21,10223080,0,1
바른기준치과의원,228590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3074420,0,0,11,3163240,0,0,11,3163240,0,0,11,3163240,0,0,11,3163240,0,0
바른기초건설,514817,12,3500160,1,0,12,3500160,0,0,12,3500160,0,2,10,2945760,0,0,11,3328260,1,0,11,3328260,0,0,11,3328260,0,0,11,3328260,0,1,10,3131320,0,0,10,3131320,0,0,10,3131320,0,0,11,3522820,1,0
바른기초건설,402819,6,2426740,1,0,6,2426740,0,0,6,2426740,0,0,6,2426740,0,0,6,2426740,0,2,4,1316140,0,0,5,1515040,1,0,7,2109040,2,0,7,2335760,0,1,6,2009060,0,0,6,2009060,0,0,6,2009060,0,0
바른길,825870,,,,,,,,,4,1088180,2,0,4,1088180,0,0,4,1088180,0,0,4,1088180,0,0,4,1088180,0,0,4,1088180,0,0,4,1228920,0,0,4,1228920,0,0,4,1228920,0,0,4,1228920,0,0
바른길내과의원,512940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3499500,1,0,13,3686400,0,2,12,3433420,1,1,13,3659500,2,0,14,3809800,1,0
바른길병원,501958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,16748180,4,4,66,17161960,4,4,64,16920780,2,11,54,14520260,1,0,57,15213260,3,18
바른길엔지니어링,267880,4,1221920,0,0,5,1307680,1,1,4,1118680,0,0,4,1348900,0,0,4,1348900,0,0,4,1171960,0,1,3,931480,0,0,3,914920,0,0,3,968200,0,0,3,1162960,0,0,3,1162960,0,0,3,1162960,0,0
바른길이엔씨,215873,14,962600,0,0,14,962600,0,1,13,918240,0,0,14,954240,1,0,15,990240,1,0,15,990240,0,2,14,909240,1,0,14,909240,0,1,13,870340,0,0,13,870340,0,0,13,1005340,0,0,13,1080400,0,0
바른길정형외과의원,228930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3943300,0,0,13,4394540,0,0,13,4394540,0,1,12,4153080,0,0,12,4153080,0,0
바른길정형외과의원,279960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3277500,0,0,11,3169100,0,1,12,3391300,2,0,12,3391300,0,0,12,3391300,0,0
바른길종합건설주식회사,206815,4,837000,2,0,4,837000,0,0,5,1044000,1,0,5,1044000,0,0,5,1044000,0,0,5,1044000,0,0,5,1044000,0,0,6,1251000,1,0,6,1049740,0,0,8,1769740,2,1,8,1872080,1,0,8,1872080,0,0
바른길치과의원,184680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4304940,0,0,14,4359020,0,0,14,4378280,0,0,14,4328780,0,0,14,4328780,0,0
바른길치과의원,224903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2820560,0,0,12,2896880,0,0,12,2896880,0,0,12,2896880,0,0,12,2896880,0,0
바른길한의원,106133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2879160,1,1,,,,
바른나래주식회사,147870,,,,,,,,,,,,,,,,,,,,,3,723680,3,0,3,723680,0,0,3,723680,0,0,3,728000,0,0,3,728000,0,0,3,728000,0,0,3,728000,0,0
바른나무신경외과,131924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4110240,0,0,13,4494820,0,0,13,4494820,0,0,13,4494820,0,0,13,4494820,0,0
바른나무어린이집,424800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2375640,1,1,12,2305780,1,0,12,2305780,0,0,12,2305780,0,1,12,2305240,1,0
바른나무요양원,354800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2012800,10,0,10,2012800,0,0
바른나무요양원,243800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1960640,0,1,11,2027280,1,0,11,2027280,0,11,0,0,0,0,,,,
바른내과의원,123911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5054360,1,2,14,5196200,3,0,14,5196200,0,1,14,5196200,1,1,13,4984260,0,0
바른내과의원,127961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,8117540,0,0,33,8654440,1,0,34,8789440,1,0,34,8789440,0,0,35,8990680,1,2
바른내과의원,161970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4624060,0,1,16,4360740,0,0,19,5011880,3,0,19,5011880,0,0,19,5011880,0,0
바른내일치과교정과치과의원,318920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2710420,1,0
바른냉동,589400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3042800,1,0,12,2945660,0,0,12,2945660,0,1,11,2758020,0,0,11,2758020,0,1
바른노인복지센터,216800,11,1406300,1,0,11,1406300,0,0,11,1406300,0,0,12,1474880,1,1,11,1407380,0,1,10,1336560,0,0,10,1336560,0,0,12,1487400,2,2,10,1453660,0,0,10,1453660,0,0,10,1453660,0,1,9,1268080,0,0
바른누리치과,799040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2925420,0,0,10,3033060,0,2,,,,,,,,,10,3039080,1,0
바른눈서울안과,398240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5736720,1,1,18,5550900,0,2,16,4709140,0,0,18,5220600,2,0,18,5220600,0,0
바른데이케어센터,462800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1845260,1,0,10,1984640,0,1,10,2009040,1,0,11,2179680,1,0,11,2179680,0,0
바른도시건축사무소,691880,,,,,3,1033640,1,0,3,801700,0,0,3,801700,0,0,3,801700,0,0,3,801700,0,0,3,801700,0,0,3,801700,0,0,3,792620,0,0,3,792620,0,0,3,792620,0,0,3,792620,0,0
바른돈,224816,17,4463100,0,1,17,4585960,1,5,12,3357580,0,0,13,3672580,1,3,10,3002280,0,1,10,3148260,1,3,10,2983380,3,1,9,2767380,0,0,10,2945940,1,0,10,2945940,0,1,10,3037020,1,2,8,2324060,0,0
바른돈,249860,4,1322360,0,0,4,1322360,0,0,4,1322360,0,0,4,1322360,0,0,4,1322360,0,0,4,1322360,0,0,4,1322360,0,0,4,1322360,0,0,4,1321800,0,1,3,920500,0,0,3,920500,0,0,3,920500,0,0
바른돈카츠서성로직영점,307852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,855000,3,0,4,1080000,1,2,3,801000,1,0,3,801000,0,3
바른돌건설,716870,10,2636400,0,1,9,2443900,0,2,7,1649920,0,0,7,1649920,0,0,7,1649920,0,0,7,1649920,0,0,7,1649920,0,0,7,1649920,0,0,7,1775660,0,0,7,1775660,0,0,7,1775660,0,0,8,2044840,1,0
바른돌건설,795860,,,,,,,,,3,507860,1,0,5,882260,2,0,5,842300,0,1,5,882260,1,0,5,882260,0,0,5,882260,0,1,5,798480,1,0,5,798480,0,0,5,798480,0,1,4,611280,0,0
바른돌건설,795860,,,,,,,,,,,,,,,,,6,1765520,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바른돌봄재가노인복지센터,815800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1312020,3,2,14,1298760,2,3,12,1190760,1,0,12,1190760,0,0,13,1370760,1,0
바른동물메디컬센터,559040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1755760,2,1,10,1801480,1,2,10,1823000,2,0,10,1823000,0,0,10,1823000,0,0
바른동물병원,127473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3026400,2,1,,,,
바른동물병원,756110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2748420,5,4,,,,,10,3215520,1,4,,,,
바른동물병원,828160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4229600,2,0,13,4361540,0,0,13,4361540,0,1,12,3866540,0,0,13,4253540,1,0
바른동물의료센터,175030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2945760,0,0,12,3136800,1,0,13,3325800,1,3,11,2570360,1,1,10,2381360,0,0
바른두레소비자생활협동조합（안양점）,123820,33,4817640,0,1,33,4717280,1,2,32,4632860,1,1,32,4634660,1,1,32,4636460,1,3,32,4583460,3,5,30,4354420,3,0,33,4805120,3,0,33,5148080,0,0,33,5148080,0,1,34,5223860,2,0,35,5332120,1,1
바른들식품농업회사법인,503860,14,2903340,0,1,14,2892180,1,1,13,2704260,0,0,13,2704260,0,0,14,2893260,1,0,14,2893260,0,1,13,2706960,0,1,12,2481960,0,0,12,2822980,0,0,13,3038980,1,0,13,3038980,0,0,13,3038980,0,0
바른디자인,104861,11,3575020,0,0,11,3573040,0,2,10,3139700,1,0,10,3139700,0,0,10,3139700,0,1,9,2617700,0,0,9,2617700,0,1,8,2343300,0,0,8,2529600,0,0,8,2529600,0,0,8,2529600,0,0,8,2529600,0,0
바른디자인,111880,,,,,3,987300,1,0,4,1180800,1,0,4,1180800,0,0,4,1180800,0,0,4,1180800,0,0,4,1180800,0,0,4,1180800,0,0,4,1078560,0,0,4,1078560,0,0,4,1078560,0,0,4,1078560,0,0
바른딜리버리,876860,7,1797100,7,0,7,1820500,0,0,7,1820500,0,0,7,1820500,0,0,7,1820500,0,1,8,2023900,2,0,8,2023900,0,1,7,1822300,0,0,7,1800420,0,1,6,1511340,0,0,6,1511340,0,0,6,1511340,0,5
바른로지스틱스주식회사,602816,19,6557720,3,0,20,6902320,1,1,19,6662380,0,2,17,6197440,0,0,20,6947320,3,1,20,7089980,1,0,20,7089980,0,1,20,7181500,1,1,19,7312080,0,2,17,6428560,0,0,18,6903300,1,1,18,6736000,1,0
바른리테일지점,159850,,,,,7,882000,7,0,7,882000,0,0,7,882000,0,1,6,756000,0,0,6,756000,0,0,6,756000,0,6,,,,,,,,,,,,,,,,,21,3542440,21,0
바른마디병원,129925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,41292520,3,2,133,43687180,3,5,130,42246320,2,2,131,42199060,3,1,135,44204000,5,4
바른마디튼튼의원,628990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4456440,12,0,20,6128520,5,4,21,6444060,5,1
바른마음,363870,5,2027040,0,0,5,2027040,0,0,5,2027040,0,1,5,1956740,1,0,5,1956740,0,0,5,1956740,0,0,5,1956740,0,0,5,1956740,0,0,5,1964220,0,0,5,1964220,0,0,5,1964220,0,0,5,1964220,0,0
바른마음365치과의원,697110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3309680,0,0,13,3877040,0,0,13,3877040,0,0,13,3877040,0,0,13,3877040,0,0
바른마음내과의원,336920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3647940,4,1,10,3441120,0,0
바른마음치과의원,145960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3042880,0,0,11,3154100,0,1,11,3121620,1,1,11,3078780,1,0,11,3078780,0,0
바른마음치과의원,238920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3773940,0,0,13,3921700,0,2,14,3977780,3,0,14,3977780,0,0,14,3977780,0,0
바른마음치과의원,675070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4484540,2,1,15,4847320,1,0,15,4847320,0,1,14,4767940,0,0,14,4767940,0,0
바른마음한의원마곡발산점,502970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4962220,0,1,17,4668500,0,1,17,4717820,1,2,17,4669680,2,0,17,4669680,0,1
바른마취통증의학과의원,137920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4572280,0,0,15,4935720,0,0,15,4935720,0,0,15,4935720,0,0,15,4935720,0,0
바른맘어린이집,134803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2330040,0,0,13,2417980,0,0,14,2516980,1,0,15,2705620,1,0,15,2705620,0,0
바른맥흉부외과,403951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4237860,0,0,12,4482200,0,0,12,4482200,0,0,14,5116700,2,1,14,5116700,1,0
바른먹거리,758870,,,,,,,,,,,,,10,2784600,10,0,10,2784600,0,0,10,2784600,0,0,10,2784600,0,0,11,3000600,1,0,11,3000600,0,1,12,3083400,2,0,12,3083400,0,2,11,2804400,1,3
바른메디,318811,3,864080,2,0,3,864080,0,0,3,828800,0,0,3,828800,0,0,3,828800,0,0,4,1136600,1,1,3,828800,0,0,5,1386600,2,0,6,1916440,1,0,6,1916440,0,0,6,1916440,0,0,6,1916440,0,0
바른메디내과의원,185970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,10897300,3,1,40,11125620,1,2,42,11568960,4,3,42,11588400,3,4,43,12143720,5,1
바른메디컬,768810,4,1506420,0,0,4,1506420,0,0,4,1506420,0,0,4,1506420,0,0,4,1506420,0,0,4,1506420,0,0,4,1506420,0,0,4,1506420,0,0,4,1552040,0,0,4,1547820,0,0,4,1547820,0,0,4,1547820,0,0
바른메디컬주식회사,771870,3,1169900,0,0,3,1169900,0,0,3,1169900,0,0,3,1169900,0,0,3,1169900,0,0,3,1169900,0,0,3,1169900,0,0,3,1169900,0,0,3,1291040,0,0,3,1291040,0,0,3,1291040,0,0,3,1291040,0,0
바른명치과,307907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4192920,0,1,17,4286120,1,0,17,4286120,0,0,17,4286120,0,0,17,4286120,0,0
바른몸의원,254970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3382140,2,1,10,3128980,0,0,11,3383760,1,0,11,3383760,0,0
바른몸재활의학과의원,417963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5450600,1,0,14,6086460,0,2,15,6075920,3,4,14,5647520,3,1,15,5935600,2,0
바른몸정형외과의원,287950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3924580,0,0,15,4064320,0,0,16,4253320,1,0,16,4253320,0,0,16,4253320,0,0
바른몸정형외과의원,303905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2783560,1,0,12,2861960,0,1,11,2664780,0,0,12,2851620,1,0,14,3205140,2,1
바른몸채담한의원,217914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2536340,1,1,,,,,10,2643040,1,0,10,2643040,0,0,10,2643040,0,1
바른몸청담한의원,305997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3201720,0,1,10,3096940,0,0,12,3383940,2,1,11,3208440,0,1,12,3343420,2,0
바른몸청담한의원언양점,152990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3387560,2,1,10,3003520,1,0,10,3003520,0,0
바른몸한방병원,165980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,6503960,1,0,21,6578600,0,1,22,6702000,2,0,22,6702000,0,1,23,6956960,2,0
바른몸한방병원,629990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,9308440,1,2,33,9785360,2,1,35,10217360,3,1,35,10217360,1,2,34,10024220,1,2
바른몸한의원,305916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2507080,2,0,10,2507080,0,2,10,2485120,2,1
바른몸한의원,314917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2923840,1,0,11,2963100,0,0,11,2963100,0,0,11,2963100,0,0,11,2963100,0,0
바른물류,473870,3,513160,0,0,3,513160,0,0,3,513160,0,0,3,513160,0,0,3,513160,0,0,3,513160,0,0,3,513160,0,0,3,513160,0,0,3,540700,0,0,3,540700,0,0,3,540700,0,0,3,540700,0,0
바른물류연구소주식회사,556810,5,1355300,0,0,5,1355300,0,0,5,1355300,0,1,5,1517300,1,0,6,1799260,1,0,6,1799260,0,0,6,1799260,0,0,6,1799260,0,0,6,1949020,0,1,5,1744360,0,0,5,1744360,0,0,5,1744360,0,0
바른물류주식회사,872880,3,585620,0,0,3,585620,0,0,3,585620,0,0,3,585620,0,0,3,585620,0,0,3,585620,0,0,3,585620,0,0,3,585620,0,0,3,584080,0,0,3,584080,0,0,3,584080,0,0,3,584080,0,0
바른미각,170220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2204160,0,0,10,2282620,0,0,11,2453260,1,0,11,2453260,0,0,11,2453260,0,0
바른미트,284970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2536800,0,0,10,2674600,0,1,,,,,10,2683240,1,0,10,2683240,0,0
바른바다기술연구소주식회사,270810,3,1265400,0,0,3,1265400,0,0,3,1265400,0,0,4,1580400,1,0,4,1580400,0,0,4,1580400,0,0,4,1580400,0,0,4,1580400,0,0,4,1552140,0,0,4,1552140,0,0,4,1552140,0,0,4,1552140,0,0
바른바이오로직스,109864,5,1373820,0,1,4,1165300,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바른바이오주식회사,152870,3,919160,0,0,3,919160,0,0,3,919160,0,0,3,919160,0,1,,,,,,,,,,,,,,,,,,,,,3,415780,1,0,3,441440,0,0,3,441440,0,0
바른발달센터,729920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2132420,1,1,11,2607280,0,0,11,2607280,0,0,13,2842980,2,2,12,2591520,1,0
바른방과후학교만들기사회적협동조합,124822,5,414800,2,0,7,485000,2,0,7,485000,0,0,7,485000,0,0,7,485000,0,0,7,485000,0,0,11,625400,4,1,10,590300,0,0,10,840660,0,4,6,687580,0,1,6,687580,1,0,6,687580,0,0
바른방문요양센터,559800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1233900,3,0,11,1298600,0,0,12,1366100,1,0,13,1438100,1,0,13,1438100,0,3
바른법무사천안합동사무소,703020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3531640,1,1,13,4148940,0,1,12,3963100,0,0,12,3963100,0,0,12,3963100,0,0
바른병원,126906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,23155040,0,0,77,25213320,2,2,76,24935600,1,2,75,24050540,1,1,74,23814740,0,1
바른병원,463820,146,37699100,16,1,151,38654180,6,6,153,38855040,8,6,163,40441660,16,11,178,44478400,26,8,186,46367300,16,5,187,46768580,6,13,184,45870080,10,10,183,47674060,9,7,191,49832100,15,12,186,48536660,7,10,189,49249740,13,7
바른병원,602906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,44613500,18,9,183,47392080,17,8,180,46558800,5,6,180,46483380,6,7,183,46961580,10,5
바른보일러,816860,3,630360,0,0,3,636200,0,0,3,636200,0,0,3,636200,0,0,3,636200,0,0,3,636200,0,0,3,636200,0,0,3,636200,0,0,3,769660,0,0,3,769660,0,0,3,769660,0,0,3,769660,0,0
바른보존,264870,5,1273460,1,0,5,1273460,0,0,8,1912980,3,0,8,1912980,0,0,8,1912980,0,0,8,1912980,0,0,8,1912980,0,0,8,1912980,0,0,8,2195860,0,0,8,2195860,0,0,8,2195860,0,0,8,2195860,0,0
바른복지사무소,402821,8,2268140,0,1,8,2293780,1,0,8,2293780,0,0,8,2293780,0,0,8,2293780,0,0,8,2293780,0,0,8,2293780,0,0,8,2293780,0,0,8,2387940,0,0,8,2387940,0,0,8,2387940,0,0,8,2387940,0,0
바른복지소비자생활협동조합,122823,39,5323140,6,1,43,5724000,5,0,45,6031800,2,3,44,5981660,2,1,44,6007760,1,5,44,5978960,5,2,48,6571340,6,6,46,6395760,4,1,48,6992180,3,1,53,7658540,6,7,52,7592220,6,1,55,7978220,4,5
바른복지소비자생활협동조합,452820,109,14968920,12,5,110,15079600,6,5,109,15039200,4,7,106,14593820,4,8,101,13922080,3,2,106,14565840,7,3,114,15519560,11,5,113,15385540,4,1,119,17793560,7,2,130,18982120,13,3,136,19924800,9,9,134,19107360,7,9
바른복지소비자생활협동조합김포지사,514821,122,18571780,3,4,124,18999540,6,2,126,19332540,4,12,121,18344740,7,4,120,17906920,3,3,123,18291600,6,2,128,19147860,7,1,131,19378420,4,4,136,23649240,9,5,135,23330580,4,4,137,23859880,6,3,139,23840800,5,9
바른본병원,206935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,24933940,2,3,73,25850200,2,1,74,26157640,2,3,72,25425680,1,1,72,25427200,1,4
